"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","673","Check registration without choosing gender","tests","Sat Nov 08 10:15:33 UTC 2025","passed","Sat Nov 08 10:15:34 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","3882","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Sat Nov 08 10:06:05 UTC 2025","passed","Sat Nov 08 10:06:09 UTC 2025","TestFooter","footer_test","",""
"","10365","Check progres-bar and buttons.","tests","Sat Nov 08 10:18:36 UTC 2025","skipped","Sat Nov 08 10:18:47 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","11","Verify value of the title of the tab","tests","Sat Nov 08 09:59:32 UTC 2025","passed","Sat Nov 08 09:59:32 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Sat Nov 08 10:17:15 UTC 2025","passed","Sat Nov 08 10:17:15 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","43","Verify content of the text in the section 2","tests","Sat Nov 08 09:56:24 UTC 2025","passed","Sat Nov 08 09:56:24 UTC 2025","TestContactsPage","contacts_page_test","",""
"","6769","Verify if subgroup links lead to correct pages after clicking","tests","Sat Nov 08 10:01:28 UTC 2025","passed","Sat Nov 08 10:01:35 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2725","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sat Nov 08 10:16:56 UTC 2025","passed","Sat Nov 08 10:16:59 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","10295","Check statistic table.","tests","Sat Nov 08 10:21:59 UTC 2025","skipped","Sat Nov 08 10:22:09 UTC 2025","TestCardsRU","Statistic.","",""
"","10378","Solutions to a random task in the ""Слова"" .","tests","Sat Nov 08 10:21:04 UTC 2025","skipped","Sat Nov 08 10:21:14 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","13256","Verify that links in the Footer lead to correct pages after clicking","tests","Sat Nov 08 10:06:15 UTC 2025","passed","Sat Nov 08 10:06:28 UTC 2025","TestFooter","footer_test","",""
"","2181","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Nov 08 10:12:17 UTC 2025","passed","Sat Nov 08 10:12:19 UTC 2025","TestHeaderPage","header_test","",""
"","1983","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Nov 08 10:02:21 UTC 2025","passed","Sat Nov 08 10:02:23 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","455","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sat Nov 08 10:12:51 UTC 2025","passed","Sat Nov 08 10:12:51 UTC 2025","TestHeaderPage","header_test","",""
"","1258","Verify sizes of images in contributor cards in grids","tests","Sat Nov 08 09:57:56 UTC 2025","passed","Sat Nov 08 09:57:57 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","9252","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sat Nov 08 10:20:06 UTC 2025","passed","Sat Nov 08 10:20:15 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","91","Verify sizes of icons in sections","tests","Sat Nov 08 10:23:04 UTC 2025","passed","Sat Nov 08 10:23:04 UTC 2025","TestURPage","used_resources_page_test","",""
"","122","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Sat Nov 08 10:07:22 UTC 2025","passed","Sat Nov 08 10:07:23 UTC 2025","TestGroupsPage","groups_page_test","",""
"","113","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sat Nov 08 10:06:34 UTC 2025","passed","Sat Nov 08 10:06:34 UTC 2025","TestFooter","footer_test","",""
"","314","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Sat Nov 08 10:10:45 UTC 2025","passed","Sat Nov 08 10:10:45 UTC 2025","TestHeaderPage","header_test","",""
"","142","Verify clickability, titles, attributes of group links on the page","tests","Sat Nov 08 10:00:32 UTC 2025","passed","Sat Nov 08 10:00:32 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10068","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sat Nov 08 10:19:48 UTC 2025","passed","Sat Nov 08 10:19:58 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","14","Verify value of the title of the tab","tests","Sat Nov 08 10:22:25 UTC 2025","passed","Sat Nov 08 10:22:25 UTC 2025","TestURPage","used_resources_page_test","",""
"","111","Verify that the email link calls an email client","tests","Sat Nov 08 09:56:48 UTC 2025","passed","Sat Nov 08 09:56:48 UTC 2025","TestContactsPage","contacts_page_test","",""
"","728","Check registration with new email and empty password","tests","Sat Nov 08 10:15:12 UTC 2025","passed","Sat Nov 08 10:15:12 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","266","Verify attributes of images in links on the page","tests","Sat Nov 08 10:05:23 UTC 2025","passed","Sat Nov 08 10:05:23 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","165","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Nov 08 10:07:13 UTC 2025","passed","Sat Nov 08 10:07:14 UTC 2025","TestGroupsPage","groups_page_test","",""
"","68","Verify presence, visibility and attributes of icons in sections","tests","Sat Nov 08 10:22:59 UTC 2025","passed","Sat Nov 08 10:22:59 UTC 2025","TestURPage","used_resources_page_test","",""
"","836","Verify sizes of background-images in links on the page","tests","Sat Nov 08 10:05:36 UTC 2025","passed","Sat Nov 08 10:05:37 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4036","Verify clickability, href, status code of subgroup links on the page","tests","Sat Nov 08 10:00:44 UTC 2025","passed","Sat Nov 08 10:00:48 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","72","Verify content of the text in sections 1, 2","tests","Sat Nov 08 10:17:45 UTC 2025","passed","Sat Nov 08 10:17:45 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","138","Verify sizes of background-images in links on the page","tests","Sat Nov 08 10:01:58 UTC 2025","passed","Sat Nov 08 10:01:58 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","268","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Sat Nov 08 10:09:58 UTC 2025","passed","Sat Nov 08 10:09:59 UTC 2025","TestHeaderPage","header_test","",""
"","24","Verify attribute 'src' of images in links on the page","tests","Sat Nov 08 10:09:23 UTC 2025","passed","Sat Nov 08 10:09:23 UTC 2025","TestGroupsPage","groups_page_test","",""
"","42","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sat Nov 08 09:57:17 UTC 2025","passed","Sat Nov 08 09:57:17 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","3475","Verify if group links lead to correct pages after clicking","tests","Sat Nov 08 10:01:14 UTC 2025","passed","Sat Nov 08 10:01:17 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify value of the 'ru' subtitles on the page","tests","Sat Nov 08 10:08:06 UTC 2025","passed","Sat Nov 08 10:08:06 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2072","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat Nov 08 10:03:32 UTC 2025","passed","Sat Nov 08 10:03:34 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","119","Verify attributes of images in specialist cards in the grid","tests","Sat Nov 08 10:17:04 UTC 2025","passed","Sat Nov 08 10:17:04 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","203","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sat Nov 08 10:12:43 UTC 2025","passed","Sat Nov 08 10:12:43 UTC 2025","TestHeaderPage","header_test","",""
"","2007","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sat Nov 08 09:56:41 UTC 2025","passed","Sat Nov 08 09:56:43 UTC 2025","TestContactsPage","contacts_page_test","",""
"","59","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sat Nov 08 10:13:06 UTC 2025","passed","Sat Nov 08 10:13:06 UTC 2025","TestHeaderPage","header_test","",""
"","1957","Verify redirection to telegram page not authorized user.","tests","Sat Nov 08 09:58:09 UTC 2025","passed","Sat Nov 08 09:58:11 UTC 2025","TestDescriptionPage","description_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Sat Nov 08 10:08:13 UTC 2025","passed","Sat Nov 08 10:08:13 UTC 2025","TestGroupsPage","groups_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Sat Nov 08 09:55:54 UTC 2025","passed","Sat Nov 08 09:55:54 UTC 2025","TestContactsPage","contacts_page_test","",""
"","4983","Verify if subgroup links 1-4 lead to correct pages after clicking","tests","Sat Nov 08 10:05:07 UTC 2025","passed","Sat Nov 08 10:05:12 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","49","Verify attributes of images in links on the page","tests","Sat Nov 08 10:01:47 UTC 2025","passed","Sat Nov 08 10:01:47 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","Sat Nov 08 10:09:53 UTC 2025","passed","Sat Nov 08 10:09:53 UTC 2025","TestHeaderPage","header_test","",""
"","40","Verify title, href of links on the 'en' local","tests","Sat Nov 08 10:08:50 UTC 2025","passed","Sat Nov 08 10:08:50 UTC 2025","TestGroupsPage","groups_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sat Nov 08 10:07:04 UTC 2025","passed","Sat Nov 08 10:07:04 UTC 2025","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the title of the tab","tests","Sat Nov 08 09:56:14 UTC 2025","passed","Sat Nov 08 09:56:14 UTC 2025","TestContactsPage","contacts_page_test","",""
"","40","Verify value of title with tag 'h1' on the page","tests","Sat Nov 08 10:22:30 UTC 2025","passed","Sat Nov 08 10:22:30 UTC 2025","TestURPage","used_resources_page_test","",""
"","131","Verify sizes of images in links in the Footer","tests","Sat Nov 08 10:06:43 UTC 2025","passed","Sat Nov 08 10:06:44 UTC 2025","TestFooter","footer_test","",""
"","10361","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sat Nov 08 10:18:55 UTC 2025","skipped","Sat Nov 08 10:19:05 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","361","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sat Nov 08 10:10:03 UTC 2025","passed","Sat Nov 08 10:10:04 UTC 2025","TestHeaderPage","header_test","",""
"","2075","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Nov 08 10:10:25 UTC 2025","passed","Sat Nov 08 10:10:27 UTC 2025","TestHeaderPage","header_test","",""
"","53","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Sat Nov 08 10:13:23 UTC 2025","passed","Sat Nov 08 10:13:23 UTC 2025","TestHeaderPage","header_test","",""
"","2281","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Nov 08 10:10:32 UTC 2025","passed","Sat Nov 08 10:10:34 UTC 2025","TestHeaderPage","header_test","",""
"","29","Verify value of the 'ru' title on the page","tests","Sat Nov 08 10:07:48 UTC 2025","passed","Sat Nov 08 10:07:48 UTC 2025","TestGroupsPage","groups_page_test","",""
"","301","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sat Nov 08 10:11:16 UTC 2025","passed","Sat Nov 08 10:11:16 UTC 2025","TestHeaderPage","header_test","",""
"","34","Verify presence and visibility of content on the page","tests","Sat Nov 08 10:22:14 UTC 2025","passed","Sat Nov 08 10:22:14 UTC 2025","TestURPage","used_resources_page_test","",""
"","915","Verify presence, visibility, clickability, href, status code of links in sections","tests","Sat Nov 08 10:22:45 UTC 2025","passed","Sat Nov 08 10:22:46 UTC 2025","TestURPage","used_resources_page_test","",""
"","120","Verify values of names and professions in specialist cards in the grid","tests","Sat Nov 08 10:16:31 UTC 2025","passed","Sat Nov 08 10:16:31 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","10375","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sat Nov 08 10:18:18 UTC 2025","skipped","Sat Nov 08 10:18:29 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","842","Verify values of the text in card descriptions","tests","Sat Nov 08 09:57:27 UTC 2025","passed","Sat Nov 08 09:57:27 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","0","Checking the ip is available","tests","Sat Nov 08 10:14:29 UTC 2025","skipped","Sat Nov 08 10:14:29 UTC 2025","TestMainPage","main_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Sat Nov 08 10:08:42 UTC 2025","passed","Sat Nov 08 10:08:42 UTC 2025","TestGroupsPage","groups_page_test","",""
"","3237","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sat Nov 08 10:09:11 UTC 2025","passed","Sat Nov 08 10:09:14 UTC 2025","TestGroupsPage","groups_page_test","",""
"","885","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sat Nov 08 10:17:54 UTC 2025","passed","Sat Nov 08 10:17:55 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","44","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Sat Nov 08 10:12:59 UTC 2025","passed","Sat Nov 08 10:12:59 UTC 2025","TestHeaderPage","header_test","",""
"","1426","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sat Nov 08 10:16:07 UTC 2025","passed","Sat Nov 08 10:16:09 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","39","Verify presence and visibility of the Footer","tests","Sat Nov 08 10:05:41 UTC 2025","passed","Sat Nov 08 10:05:41 UTC 2025","TestFooter","footer_test","",""
"","45","Verify presence, visibility and structure of content on the page","tests","Sat Nov 08 09:56:53 UTC 2025","passed","Sat Nov 08 09:56:53 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","204","Verify redirection to contacts page not authorized user.","tests","Sat Nov 08 09:58:23 UTC 2025","passed","Sat Nov 08 09:58:23 UTC 2025","TestDescriptionPage","description_page_test","",""
"","842","Verify clickability, href, status code of the 'All Specialists' link","tests","Sat Nov 08 10:16:42 UTC 2025","passed","Sat Nov 08 10:16:42 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","2005","Verify redirection to telegram page not authorized user.","tests","Sat Nov 08 10:13:40 UTC 2025","passed","Sat Nov 08 10:13:42 UTC 2025","TestMainPage","main_page_test","",""
"","3294","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Sat Nov 08 10:08:59 UTC 2025","passed","Sat Nov 08 10:09:02 UTC 2025","TestGroupsPage","groups_page_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sat Nov 08 10:09:32 UTC 2025","passed","Sat Nov 08 10:09:32 UTC 2025","TestGroupsPage","groups_page_test","",""
"","191","Verify redirection to contacts page not authorized user.","tests","Sat Nov 08 10:13:53 UTC 2025","passed","Sat Nov 08 10:13:53 UTC 2025","TestMainPage","main_page_test","",""
"","692","Verify redirection to contributors page not authorized user.","tests","Sat Nov 08 09:58:40 UTC 2025","passed","Sat Nov 08 09:58:40 UTC 2025","TestDescriptionPage","description_page_test","",""
"","596","Checking the domain is available","tests","Sat Nov 08 10:14:28 UTC 2025","passed","Sat Nov 08 10:14:29 UTC 2025","TestMainPage","main_page_test","",""
"","59","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sat Nov 08 09:56:19 UTC 2025","passed","Sat Nov 08 09:56:19 UTC 2025","TestContactsPage","contacts_page_test","",""
"","157","Verify return main page from description page.","tests","Sat Nov 08 09:58:03 UTC 2025","passed","Sat Nov 08 09:58:03 UTC 2025","TestDescriptionPage","description_page_test","",""
"","12449","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Sat Nov 08 10:20:24 UTC 2025","skipped","Sat Nov 08 10:20:36 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","54","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Sat Nov 08 10:11:00 UTC 2025","passed","Sat Nov 08 10:11:00 UTC 2025","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Sat Nov 08 10:17:35 UTC 2025","passed","Sat Nov 08 10:17:35 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","707","Check registration with new email and empty email","tests","Sat Nov 08 10:15:28 UTC 2025","passed","Sat Nov 08 10:15:29 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","33","Verify text in links in the section 2","tests","Sat Nov 08 09:56:30 UTC 2025","passed","Sat Nov 08 09:56:30 UTC 2025","TestContactsPage","contacts_page_test","",""
"","31","Verify presence and visibility of the Header for an authorized user","tests","Sat Nov 08 10:11:08 UTC 2025","passed","Sat Nov 08 10:11:08 UTC 2025","TestHeaderPage","header_test","",""
"","11781","Change the password by receiving an email link","tests","Sat Nov 08 10:14:33 UTC 2025","passed","Sat Nov 08 10:14:45 UTC 2025","TestProfilePage","profile_page_test","",""
"","380","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sat Nov 08 10:16:01 UTC 2025","passed","Sat Nov 08 10:16:02 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1580","Verify that links in the sections lead to the correct pages after clicking","tests","Sat Nov 08 10:22:52 UTC 2025","passed","Sat Nov 08 10:22:54 UTC 2025","TestURPage","used_resources_page_test","",""
"","41","Verify text in group links on the page","tests","Sat Nov 08 09:59:55 UTC 2025","passed","Sat Nov 08 09:59:55 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","118","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sat Nov 08 10:17:30 UTC 2025","passed","Sat Nov 08 10:17:30 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1599","Verify clickability, status code of links on the page","tests","Sat Nov 08 10:08:22 UTC 2025","passed","Sat Nov 08 10:08:24 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1420","Verify redirection to donate page not authorized user.","tests","Sat Nov 08 10:13:47 UTC 2025","passed","Sat Nov 08 10:13:48 UTC 2025","TestMainPage","main_page_test","",""
"","263","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sat Nov 08 10:12:35 UTC 2025","passed","Sat Nov 08 10:12:35 UTC 2025","TestHeaderPage","header_test","",""
"","4944","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Nov 08 10:12:05 UTC 2025","passed","Sat Nov 08 10:12:10 UTC 2025","TestHeaderPage","header_test","",""
"","816","Verify href, status code of the 'All Team' link","tests","Sat Nov 08 09:57:45 UTC 2025","passed","Sat Nov 08 09:57:45 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","683","Verify redirection to contributors page not authorized user.","tests","Sat Nov 08 10:14:12 UTC 2025","passed","Sat Nov 08 10:14:13 UTC 2025","TestMainPage","main_page_test","",""
