"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","Fri Feb 20 09:50:55 UTC 2026","passed","Fri Feb 20 09:50:55 UTC 2026","TestGroupsPage","groups_page_test","",""
"","108","Verify that the 'Contact us' link in the Footer calls an email client","tests","Fri Feb 20 09:48:01 UTC 2026","passed","Fri Feb 20 09:48:01 UTC 2026","TestFooter","footer_test","",""
"","24","Verify title of links on the 'ru' local","tests","Fri Feb 20 09:49:36 UTC 2026","passed","Fri Feb 20 09:49:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","119","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Fri Feb 20 09:48:40 UTC 2026","passed","Fri Feb 20 09:48:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","85","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Fri Feb 20 09:57:00 UTC 2026","passed","Fri Feb 20 09:57:00 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","118","Verify return main page from description page.","tests","Fri Feb 20 09:40:09 UTC 2026","passed","Fri Feb 20 09:40:09 UTC 2026","TestDescriptionPage","description_page_test","",""
"","644","Check registration without choosing gender","tests","Fri Feb 20 09:55:32 UTC 2026","passed","Fri Feb 20 09:55:33 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1739","Verify clickability, href of links in breadcrumbs on the page","tests","Fri Feb 20 09:42:03 UTC 2026","passed","Fri Feb 20 09:42:05 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Fri Feb 20 10:01:20 UTC 2026","passed","Fri Feb 20 10:01:20 UTC 2026","TestURPage","used_resources_page_test","",""
"","3084","Verify presence and visibility of content on the page","tests","Fri Feb 20 09:43:36 UTC 2026","passed","Fri Feb 20 09:43:39 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","792","Verify attribute values of images in contributors cards in grids","tests","Fri Feb 20 09:40:00 UTC 2026","passed","Fri Feb 20 09:40:00 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1392","Verify redirection to telegram page not authorized user.","tests","Fri Feb 20 09:40:13 UTC 2026","passed","Fri Feb 20 09:40:15 UTC 2026","TestDescriptionPage","description_page_test","",""
"","64","Verify presence, visibility and attributes of icons in sections","tests","Fri Feb 20 10:01:51 UTC 2026","passed","Fri Feb 20 10:01:51 UTC 2026","TestURPage","used_resources_page_test","",""
"","8808","Change the password by receiving an email link","tests","Fri Feb 20 09:54:42 UTC 2026","passed","Fri Feb 20 09:54:51 UTC 2026","TestProfilePage","profile_page_test","",""
"","703","Check registration with new email and empty confirm password","tests","Fri Feb 20 09:55:11 UTC 2026","passed","Fri Feb 20 09:55:12 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2881","Verify presence, visibility of lists on the page","tests","Fri Feb 20 09:44:18 UTC 2026","passed","Fri Feb 20 09:44:21 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","365","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Fri Feb 20 09:51:17 UTC 2026","passed","Fri Feb 20 09:51:18 UTC 2026","TestHeaderPage","header_test","",""
"","104","Checking the clickability of the Start button.","tests","Fri Feb 20 09:54:35 UTC 2026","passed","Fri Feb 20 09:54:35 UTC 2026","TestMainPage","main_page_test","",""
"","175","Verify redirection to contacts page not authorized user.","tests","Fri Feb 20 09:54:14 UTC 2026","passed","Fri Feb 20 09:54:14 UTC 2026","TestMainPage","main_page_test","",""
"","10675","Check registration without choosing agreement","tests","Fri Feb 20 09:55:37 UTC 2026","passed","Fri Feb 20 09:55:47 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","35","Verify presence, visibility and structure of content on the page","tests","Fri Feb 20 09:39:18 UTC 2026","passed","Fri Feb 20 09:39:18 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1966","Verify redirection to github not authorized user.","tests","Fri Feb 20 09:54:21 UTC 2026","passed","Fri Feb 20 09:54:23 UTC 2026","TestMainPage","main_page_test","",""
"","2519","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Fri Feb 20 09:39:27 UTC 2026","passed","Fri Feb 20 09:39:29 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","374","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Fri Feb 20 09:55:56 UTC 2026","passed","Fri Feb 20 09:55:56 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","158","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Fri Feb 20 09:48:33 UTC 2026","passed","Fri Feb 20 09:48:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","4797","Verify if series links 1-4 lead to correct pages after clicking","tests","Fri Feb 20 09:46:54 UTC 2026","passed","Fri Feb 20 09:46:59 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","624","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Fri Feb 20 09:56:32 UTC 2026","passed","Fri Feb 20 09:56:33 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","183","Verify redirection to used resources page not authorized user.","tests","Fri Feb 20 09:54:31 UTC 2026","passed","Fri Feb 20 09:54:31 UTC 2026","TestMainPage","main_page_test","",""
"","34","Verify text in links in the section 2","tests","Fri Feb 20 09:39:00 UTC 2026","passed","Fri Feb 20 09:39:00 UTC 2026","TestContactsPage","contacts_page_test","",""
"","126","Verify redirection to description page not authorized user.","tests","Fri Feb 20 09:54:00 UTC 2026","passed","Fri Feb 20 09:54:00 UTC 2026","TestMainPage","main_page_test","",""
"","41","Verify attributes of images in links on the page","tests","Fri Feb 20 09:43:19 UTC 2026","passed","Fri Feb 20 09:43:19 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","44","Verify text in the 'All Specialists' link","tests","Fri Feb 20 09:56:23 UTC 2026","passed","Fri Feb 20 09:56:23 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","170","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Fri Feb 20 09:38:45 UTC 2026","passed","Fri Feb 20 09:38:45 UTC 2026","TestContactsPage","contacts_page_test","",""
"","67","Verify sizes of images in links on the page","tests","Fri Feb 20 09:51:06 UTC 2026","passed","Fri Feb 20 09:51:06 UTC 2026","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Fri Feb 20 09:48:48 UTC 2026","passed","Fri Feb 20 09:48:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10257","Solutions to a random task in the ""Слова Королёвой"" .","tests","Fri Feb 20 10:00:21 UTC 2026","skipped","Fri Feb 20 10:00:31 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","31","Verify presence and visibility of content on the page","tests","Fri Feb 20 10:01:08 UTC 2026","passed","Fri Feb 20 10:01:08 UTC 2026","TestURPage","used_resources_page_test","",""
"","40","Verify title, href of links on the 'en' local","tests","Fri Feb 20 09:49:49 UTC 2026","passed","Fri Feb 20 09:49:49 UTC 2026","TestGroupsPage","groups_page_test","",""
"","103","Verify that the email link calls an email client","tests","Fri Feb 20 09:39:13 UTC 2026","passed","Fri Feb 20 09:39:14 UTC 2026","TestContactsPage","contacts_page_test","",""
"","214","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Fri Feb 20 09:51:53 UTC 2026","passed","Fri Feb 20 09:51:53 UTC 2026","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","Fri Feb 20 09:39:33 UTC 2026","passed","Fri Feb 20 09:39:33 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","250","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Fri Feb 20 09:53:13 UTC 2026","passed","Fri Feb 20 09:53:14 UTC 2026","TestHeaderPage","header_test","",""
"","3272","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Fri Feb 20 09:49:56 UTC 2026","passed","Fri Feb 20 09:49:59 UTC 2026","TestGroupsPage","groups_page_test","",""
"","231","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Fri Feb 20 09:47:27 UTC 2026","passed","Fri Feb 20 09:47:27 UTC 2026","TestFooter","footer_test","",""
"","13","Verify value of the title of the tab","tests","Fri Feb 20 09:57:08 UTC 2026","passed","Fri Feb 20 09:57:08 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","11","Verify value of the title of the tab","tests","Fri Feb 20 09:56:05 UTC 2026","passed","Fri Feb 20 09:56:05 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","43","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Fri Feb 20 09:53:44 UTC 2026","passed","Fri Feb 20 09:53:44 UTC 2026","TestHeaderPage","header_test","",""
"","206","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Fri Feb 20 09:51:21 UTC 2026","passed","Fri Feb 20 09:51:21 UTC 2026","TestHeaderPage","header_test","",""
"","1722","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Fri Feb 20 09:39:21 UTC 2026","passed","Fri Feb 20 09:39:23 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10228","Check statistic table.","tests","Fri Feb 20 10:00:54 UTC 2026","skipped","Fri Feb 20 10:01:04 UTC 2026","TestCardsRU","Statistic.","",""
"","694","Check registration with new email and empty email","tests","Fri Feb 20 09:55:28 UTC 2026","passed","Fri Feb 20 09:55:29 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","690","Check registration with new email and empty first name","tests","Fri Feb 20 09:55:19 UTC 2026","passed","Fri Feb 20 09:55:20 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","5248","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Fri Feb 20 09:51:25 UTC 2026","passed","Fri Feb 20 09:51:30 UTC 2026","TestHeaderPage","header_test","",""
"","90","Verify sizes of icons in sections","tests","Fri Feb 20 10:01:54 UTC 2026","passed","Fri Feb 20 10:01:55 UTC 2026","TestURPage","used_resources_page_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","Fri Feb 20 09:49:15 UTC 2026","passed","Fri Feb 20 09:49:15 UTC 2026","TestGroupsPage","groups_page_test","",""
"","572","Verify href, status code of the 'All Team' link","tests","Fri Feb 20 09:39:56 UTC 2026","passed","Fri Feb 20 09:39:56 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","122","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Fri Feb 20 09:57:04 UTC 2026","passed","Fri Feb 20 09:57:04 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","447","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Fri Feb 20 09:41:06 UTC 2026","passed","Fri Feb 20 09:41:07 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11098","Verify that links in the sections lead to the correct pages after clicking","tests","Fri Feb 20 10:01:36 UTC 2026","passed","Fri Feb 20 10:01:47 UTC 2026","TestURPage","used_resources_page_test","",""
"","0","Checking the ip is available","tests","Fri Feb 20 09:54:39 UTC 2026","skipped","Fri Feb 20 09:54:39 UTC 2026","TestMainPage","main_page_test","",""
"","54","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Fri Feb 20 09:52:00 UTC 2026","passed","Fri Feb 20 09:52:00 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify value of the 'ru' title on the page","tests","Fri Feb 20 09:49:01 UTC 2026","passed","Fri Feb 20 09:49:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10308","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Fri Feb 20 09:57:39 UTC 2026","skipped","Fri Feb 20 09:57:50 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","61","Verify size of the image in the section 1","tests","Fri Feb 20 09:57:33 UTC 2026","passed","Fri Feb 20 09:57:33 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","776","Verify values of the text in card descriptions","tests","Fri Feb 20 09:39:43 UTC 2026","passed","Fri Feb 20 09:39:44 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","123","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Fri Feb 20 09:51:45 UTC 2026","passed","Fri Feb 20 09:51:45 UTC 2026","TestHeaderPage","header_test","",""
"","675","Verify redirection to contributors page not authorized user.","tests","Fri Feb 20 09:54:27 UTC 2026","passed","Fri Feb 20 09:54:27 UTC 2026","TestMainPage","main_page_test","",""
"","1107","Verify presence, visibility, clickability, href, status code of links in sections","tests","Fri Feb 20 10:01:31 UTC 2026","passed","Fri Feb 20 10:01:32 UTC 2026","TestURPage","used_resources_page_test","",""
"","31","Verify value of the breadcrumbs on the page","tests","Fri Feb 20 09:41:35 UTC 2026","passed","Fri Feb 20 09:41:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","403","Verify text in card links and the 'All Team' link","tests","Fri Feb 20 09:39:48 UTC 2026","passed","Fri Feb 20 09:39:48 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","76","Verify attributes of images in links in the Footer","tests","Fri Feb 20 09:48:05 UTC 2026","passed","Fri Feb 20 09:48:05 UTC 2026","TestFooter","footer_test","",""
"","194","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Fri Feb 20 09:53:20 UTC 2026","passed","Fri Feb 20 09:53:20 UTC 2026","TestHeaderPage","header_test","",""
"","12404","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Fri Feb 20 09:59:46 UTC 2026","skipped","Fri Feb 20 09:59:58 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2","Test for authorization customer.","tests","Fri Feb 20 09:53:57 UTC 2026","passed","Fri Feb 20 09:53:57 UTC 2026","TestLoginPage","login_page_test","",""
"","25","Verify presence and visibility of content on the page","tests","Fri Feb 20 09:40:56 UTC 2026","passed","Fri Feb 20 09:40:57 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Fri Feb 20 09:56:53 UTC 2026","passed","Fri Feb 20 09:56:53 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","110","Verify sizes of images in links in the Footer","tests","Fri Feb 20 09:48:08 UTC 2026","passed","Fri Feb 20 09:48:08 UTC 2026","TestFooter","footer_test","",""
"","32","Verify text in links in sections","tests","Fri Feb 20 10:01:27 UTC 2026","passed","Fri Feb 20 10:01:27 UTC 2026","TestURPage","used_resources_page_test","",""
"","12","Verify value of the title of the tab","tests","Fri Feb 20 09:38:49 UTC 2026","passed","Fri Feb 20 09:38:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","Fri Feb 20 09:39:36 UTC 2026","passed","Fri Feb 20 09:39:36 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","13","Verify value of the title of the tab","tests","Fri Feb 20 10:01:16 UTC 2026","passed","Fri Feb 20 10:01:16 UTC 2026","TestURPage","used_resources_page_test","",""
"","2969","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Fri Feb 20 09:43:46 UTC 2026","passed","Fri Feb 20 09:43:49 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","8597","Check registration with new email","tests","Fri Feb 20 09:54:54 UTC 2026","passed","Fri Feb 20 09:55:03 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","130","Verify sizes of background-images in links on the page","tests","Fri Feb 20 09:43:28 UTC 2026","passed","Fri Feb 20 09:43:29 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","651","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Fri Feb 20 09:57:22 UTC 2026","passed","Fri Feb 20 09:57:22 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2192","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Fri Feb 20 09:51:40 UTC 2026","passed","Fri Feb 20 09:51:42 UTC 2026","TestHeaderPage","header_test","",""
