"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","902","Checking the possibility of authorization with incorrect data","tests","Wed Apr 29 10:23:31 UTC 2026","passed","Wed Apr 29 10:23:32 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","120","Verify values of names and professions in specialist cards in the grid","tests","Wed Apr 29 10:39:05 UTC 2026","passed","Wed Apr 29 10:39:05 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","116","Verify that the 'Contact us' link in the Footer calls an email client","tests","Wed Apr 29 10:31:23 UTC 2026","passed","Wed Apr 29 10:31:23 UTC 2026","TestFooter","footer_test","",""
"","126","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Wed Apr 29 10:31:51 UTC 2026","passed","Wed Apr 29 10:31:51 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2240","Verify redirection to github not authorized user.","tests","Wed Apr 29 10:25:21 UTC 2026","passed","Wed Apr 29 10:25:23 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1829","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Wed Apr 29 10:32:50 UTC 2026","passed","Wed Apr 29 10:32:52 UTC 2026","TestGroupsPage","groups_page_test","",""
"","634","Check registration without choosing agreement","tests","Wed Apr 29 10:38:35 UTC 2026","passed","Wed Apr 29 10:38:36 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","164","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Apr 29 10:31:46 UTC 2026","passed","Wed Apr 29 10:31:46 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10660","Solutions to a random task in the ""Слова"" .","tests","Wed Apr 29 10:42:36 UTC 2026","skipped","Wed Apr 29 10:42:46 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","638","Verify presence and visibility of content on the page","tests","Wed Apr 29 10:28:13 UTC 2026","passed","Wed Apr 29 10:28:13 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","2925","Verify if group links lead to correct pages after clicking","tests","Wed Apr 29 10:30:20 UTC 2026","passed","Wed Apr 29 10:30:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20930","Check registration with new email and empty email","tests","Wed Apr 29 10:38:07 UTC 2026","passed","Wed Apr 29 10:38:28 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","141","Verify that the 'Login' link leads to the correct page after clicking","tests","Wed Apr 29 10:40:05 UTC 2026","passed","Wed Apr 29 10:40:05 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","93","Verify return main page from description page.","tests","Wed Apr 29 10:25:01 UTC 2026","passed","Wed Apr 29 10:25:02 UTC 2026","TestDescriptionPage","description_page_test","",""
"","60","Verify size of the image in the section 1","tests","Wed Apr 29 10:40:11 UTC 2026","passed","Wed Apr 29 10:40:12 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","77","Verify attributes of images in links in the Footer","tests","Wed Apr 29 10:31:26 UTC 2026","passed","Wed Apr 29 10:31:26 UTC 2026","TestFooter","footer_test","",""
"","10314","Check statistic table.","tests","Wed Apr 29 10:43:22 UTC 2026","skipped","Wed Apr 29 10:43:32 UTC 2026","TestCardsRU","Statistic.","",""
"","7491","Change the password by receiving an email link","tests","Wed Apr 29 10:36:30 UTC 2026","passed","Wed Apr 29 10:36:37 UTC 2026","TestProfilePage","profile_page_test","",""
"","10116","Verify text in group links on the page","tests","Wed Apr 29 10:26:17 UTC 2026","broken","Wed Apr 29 10:26:27 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","210","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Wed Apr 29 10:33:33 UTC 2026","passed","Wed Apr 29 10:33:33 UTC 2026","TestHeaderPage","header_test","",""
"","1820","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Wed Apr 29 10:24:18 UTC 2026","passed","Wed Apr 29 10:24:19 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","13","Verify value of the title of the tab","tests","Wed Apr 29 10:39:49 UTC 2026","passed","Wed Apr 29 10:39:49 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","53","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Wed Apr 29 10:23:52 UTC 2026","passed","Wed Apr 29 10:23:52 UTC 2026","TestContactsPage","contacts_page_test","",""
"","18937","Verify if series links lead to correct pages after clicking","tests","Wed Apr 29 10:27:36 UTC 2026","passed","Wed Apr 29 10:27:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Wed Apr 29 10:39:36 UTC 2026","passed","Wed Apr 29 10:39:36 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1166","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Apr 29 10:28:53 UTC 2026","passed","Wed Apr 29 10:28:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","Wed Apr 29 10:24:32 UTC 2026","passed","Wed Apr 29 10:24:32 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1660","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Wed Apr 29 10:39:24 UTC 2026","passed","Wed Apr 29 10:39:25 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","Wed Apr 29 10:32:12 UTC 2026","passed","Wed Apr 29 10:32:12 UTC 2026","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","Wed Apr 29 10:36:27 UTC 2026","skipped","Wed Apr 29 10:36:27 UTC 2026","TestMainPage","main_page_test","",""
"","2009","Verify redirection to github not authorized user.","tests","Wed Apr 29 10:36:11 UTC 2026","passed","Wed Apr 29 10:36:13 UTC 2026","TestMainPage","main_page_test","",""
"","10149","Verify presence, visibility of lists on the page","tests","Wed Apr 29 10:25:48 UTC 2026","broken","Wed Apr 29 10:25:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","334","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Wed Apr 29 10:34:18 UTC 2026","passed","Wed Apr 29 10:34:18 UTC 2026","TestHeaderPage","header_test","",""
"","257","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Wed Apr 29 10:34:02 UTC 2026","passed","Wed Apr 29 10:34:02 UTC 2026","TestHeaderPage","header_test","",""
"","41","Verify title, href of links on the 'en' local","tests","Wed Apr 29 10:32:45 UTC 2026","passed","Wed Apr 29 10:32:45 UTC 2026","TestGroupsPage","groups_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Wed Apr 29 10:28:47 UTC 2026","passed","Wed Apr 29 10:28:47 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1621","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Wed Apr 29 10:28:32 UTC 2026","passed","Wed Apr 29 10:28:34 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","3254","Verify clickability, href, status code of series links on the page","tests","Wed Apr 29 10:27:03 UTC 2026","passed","Wed Apr 29 10:27:06 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Wed Apr 29 10:31:56 UTC 2026","passed","Wed Apr 29 10:31:56 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1266","Verify that links in the sections lead to the correct pages after clicking","tests","Wed Apr 29 10:44:00 UTC 2026","passed","Wed Apr 29 10:44:01 UTC 2026","TestURPage","used_resources_page_test","",""
"","4870","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Wed Apr 29 10:33:36 UTC 2026","passed","Wed Apr 29 10:33:41 UTC 2026","TestHeaderPage","header_test","",""
"","795","Verify values of the text in card descriptions","tests","Wed Apr 29 10:24:38 UTC 2026","passed","Wed Apr 29 10:24:39 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","164","Verify sizes of images in specialist cards in the grid","tests","Wed Apr 29 10:39:33 UTC 2026","passed","Wed Apr 29 10:39:33 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","185","Verify redirection to used resources page not authorized user.","tests","Wed Apr 29 10:36:20 UTC 2026","passed","Wed Apr 29 10:36:20 UTC 2026","TestMainPage","main_page_test","",""
"","690","Verify redirection to specialists page not authorized user.","tests","Wed Apr 29 10:36:07 UTC 2026","passed","Wed Apr 29 10:36:08 UTC 2026","TestMainPage","main_page_test","",""
"","260","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Wed Apr 29 10:33:25 UTC 2026","passed","Wed Apr 29 10:33:26 UTC 2026","TestHeaderPage","header_test","",""
"","1341","Verify presence, visibility of lists on the page","tests","Wed Apr 29 10:28:39 UTC 2026","passed","Wed Apr 29 10:28:41 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1226","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Wed Apr 29 10:35:10 UTC 2026","passed","Wed Apr 29 10:35:11 UTC 2026","TestHeaderPage","header_test","",""
"","41","Verify text in the 'Login' link in the section 1","tests","Wed Apr 29 10:39:58 UTC 2026","passed","Wed Apr 29 10:39:58 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Wed Apr 29 10:38:40 UTC 2026","passed","Wed Apr 29 10:38:40 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","20937","Check registration with new email and empty birthday","tests","Wed Apr 29 10:37:43 UTC 2026","passed","Wed Apr 29 10:38:04 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","189","Verify redirection to used resources page not authorized user.","tests","Wed Apr 29 10:25:30 UTC 2026","passed","Wed Apr 29 10:25:30 UTC 2026","TestDescriptionPage","description_page_test","",""
"","97","Checking the clickability of the Start button.","tests","Wed Apr 29 10:36:23 UTC 2026","passed","Wed Apr 29 10:36:23 UTC 2026","TestMainPage","main_page_test","",""
"","703","Check registration with new email and empty password","tests","Wed Apr 29 10:37:15 UTC 2026","passed","Wed Apr 29 10:37:16 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1052","Verify clickability, status code of links on the page","tests","Wed Apr 29 10:32:28 UTC 2026","passed","Wed Apr 29 10:32:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","79","Verify presence, visibility and attributes of the image in the section 1","tests","Wed Apr 29 10:40:08 UTC 2026","passed","Wed Apr 29 10:40:08 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","187","Verify redirection to contacts page not authorized user.","tests","Wed Apr 29 10:36:04 UTC 2026","passed","Wed Apr 29 10:36:04 UTC 2026","TestMainPage","main_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Wed Apr 29 10:32:23 UTC 2026","passed","Wed Apr 29 10:32:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","48","Verify text in cards on the page","tests","Wed Apr 29 10:26:33 UTC 2026","passed","Wed Apr 29 10:26:33 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10958","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Wed Apr 29 10:42:05 UTC 2026","skipped","Wed Apr 29 10:42:16 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1316","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed Apr 29 10:30:13 UTC 2026","passed","Wed Apr 29 10:30:14 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1382","Verify redirection to telegram page not authorized user.","tests","Wed Apr 29 10:25:05 UTC 2026","passed","Wed Apr 29 10:25:06 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1473","Verify Footer invisibility through the modal window with the exercise","tests","Wed Apr 29 10:31:34 UTC 2026","passed","Wed Apr 29 10:31:35 UTC 2026","TestFooter","footer_test","",""
"","115","Verify sizes of images in links in the Footer","tests","Wed Apr 29 10:31:29 UTC 2026","passed","Wed Apr 29 10:31:29 UTC 2026","TestFooter","footer_test","",""
"","403","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Wed Apr 29 10:35:15 UTC 2026","passed","Wed Apr 29 10:35:16 UTC 2026","TestHeaderPage","header_test","",""
"","10884","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Wed Apr 29 10:40:16 UTC 2026","skipped","Wed Apr 29 10:40:27 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","34","Verify presence and visibility of the Header for an authorized user","tests","Wed Apr 29 10:34:13 UTC 2026","passed","Wed Apr 29 10:34:13 UTC 2026","TestHeaderPage","header_test","",""
"","44","Verify text in the 'Contact us' link in the Footer","tests","Wed Apr 29 10:31:03 UTC 2026","passed","Wed Apr 29 10:31:03 UTC 2026","TestFooter","footer_test","",""
"","901","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Wed Apr 29 10:38:48 UTC 2026","passed","Wed Apr 29 10:38:49 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","136","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed Apr 29 10:33:55 UTC 2026","passed","Wed Apr 29 10:33:55 UTC 2026","TestHeaderPage","header_test","",""
"","629","Verify presence, visibility of lists on the page","tests","Wed Apr 29 10:29:00 UTC 2026","passed","Wed Apr 29 10:29:01 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the title of the tab","tests","Wed Apr 29 10:24:28 UTC 2026","passed","Wed Apr 29 10:24:28 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10987","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Wed Apr 29 10:41:02 UTC 2026","skipped","Wed Apr 29 10:41:13 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","21952","Verify clickability, titles, href, status code of series links on the page","tests","Wed Apr 29 10:29:45 UTC 2026","passed","Wed Apr 29 10:30:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","45","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Wed Apr 29 10:35:20 UTC 2026","passed","Wed Apr 29 10:35:20 UTC 2026","TestHeaderPage","header_test","",""
"","112","Checking the clickability of the Registration button.","tests","Wed Apr 29 10:36:26 UTC 2026","passed","Wed Apr 29 10:36:26 UTC 2026","TestMainPage","main_page_test","",""
"","1190","Verify presence, visibility, clickability, href, status code of links in sections","tests","Wed Apr 29 10:43:55 UTC 2026","passed","Wed Apr 29 10:43:56 UTC 2026","TestURPage","used_resources_page_test","",""
"","251","Verify values of the text in links, buttons in the Header for an authorized user","tests","Wed Apr 29 10:34:28 UTC 2026","passed","Wed Apr 29 10:34:28 UTC 2026","TestHeaderPage","header_test","",""
"","688","Verify redirection to contributors page not authorized user.","tests","Wed Apr 29 10:36:16 UTC 2026","passed","Wed Apr 29 10:36:17 UTC 2026","TestMainPage","main_page_test","",""
"","414","Checking the domain is available","tests","Wed Apr 29 10:36:26 UTC 2026","passed","Wed Apr 29 10:36:27 UTC 2026","TestMainPage","main_page_test","",""
"","2583","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Wed Apr 29 10:24:23 UTC 2026","passed","Wed Apr 29 10:24:25 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","50","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Wed Apr 29 10:34:06 UTC 2026","passed","Wed Apr 29 10:34:06 UTC 2026","TestHeaderPage","header_test","",""
"","625","Verify clickability, href, status code of the 'All Specialists' link","tests","Wed Apr 29 10:39:13 UTC 2026","passed","Wed Apr 29 10:39:13 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","12","Verify value of the title of the tab","tests","Wed Apr 29 10:23:49 UTC 2026","passed","Wed Apr 29 10:23:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","38","Verify content of the text on the page","tests","Wed Apr 29 10:43:49 UTC 2026","passed","Wed Apr 29 10:43:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","1180","Verify clickability, href of links in breadcrumbs on the page","tests","Wed Apr 29 10:26:40 UTC 2026","passed","Wed Apr 29 10:26:41 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10113","Verify clickability, titles, attributes of group links on the page","tests","Wed Apr 29 10:26:47 UTC 2026","broken","Wed Apr 29 10:26:57 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","Wed Apr 29 10:33:22 UTC 2026","passed","Wed Apr 29 10:33:22 UTC 2026","TestHeaderPage","header_test","",""
"","1754","Verify if links on the 'en' local lead to correct pages after clicking","tests","Wed Apr 29 10:32:57 UTC 2026","passed","Wed Apr 29 10:32:58 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2499","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Wed Apr 29 10:31:06 UTC 2026","passed","Wed Apr 29 10:31:09 UTC 2026","TestFooter","footer_test","",""
"","746","Verify clickability, href of links on the page","tests","Wed Apr 29 10:24:45 UTC 2026","passed","Wed Apr 29 10:24:46 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","43","Verify content of text in the Footer","tests","Wed Apr 29 10:31:00 UTC 2026","passed","Wed Apr 29 10:31:00 UTC 2026","TestFooter","footer_test","",""
"","18","Verify content of the text on the page","tests","Wed Apr 29 10:24:35 UTC 2026","passed","Wed Apr 29 10:24:35 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1219","Verify redirection to donate page not authorized user.","tests","Wed Apr 29 10:35:59 UTC 2026","passed","Wed Apr 29 10:36:01 UTC 2026","TestMainPage","main_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","Wed Apr 29 10:32:34 UTC 2026","passed","Wed Apr 29 10:32:34 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10363","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Wed Apr 29 10:35:25 UTC 2026","broken","Wed Apr 29 10:35:35 UTC 2026","TestHeaderPage","header_test","",""
"","1876","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed Apr 29 10:33:44 UTC 2026","passed","Wed Apr 29 10:33:46 UTC 2026","TestHeaderPage","header_test","",""
"","34","Verify presence, visibility and structure of content on the page","tests","Wed Apr 29 10:24:14 UTC 2026","passed","Wed Apr 29 10:24:14 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","59","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Wed Apr 29 10:39:52 UTC 2026","passed","Wed Apr 29 10:39:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","33","Verify content of the text in the section 2","tests","Wed Apr 29 10:23:55 UTC 2026","passed","Wed Apr 29 10:23:55 UTC 2026","TestContactsPage","contacts_page_test","",""
"","514","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Wed Apr 29 10:34:23 UTC 2026","passed","Wed Apr 29 10:34:23 UTC 2026","TestHeaderPage","header_test","",""
"","298","Verify attributes of images in links on the page","tests","Wed Apr 29 10:30:40 UTC 2026","passed","Wed Apr 29 10:30:40 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","85","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Wed Apr 29 10:39:42 UTC 2026","passed","Wed Apr 29 10:39:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","57","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Wed Apr 29 10:35:44 UTC 2026","passed","Wed Apr 29 10:35:44 UTC 2026","TestHeaderPage","header_test","",""
"","10668","Solutions to a random task in the ""Слова Королёвой"" .","tests","Wed Apr 29 10:42:51 UTC 2026","skipped","Wed Apr 29 10:43:01 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","26","Verify value of the breadcrumbs on the page","tests","Wed Apr 29 10:29:14 UTC 2026","passed","Wed Apr 29 10:29:14 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","Wed Apr 29 10:38:57 UTC 2026","passed","Wed Apr 29 10:38:57 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Wed Apr 29 10:23:35 UTC 2026","passed","Wed Apr 29 10:23:35 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2677","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed Apr 29 10:33:49 UTC 2026","passed","Wed Apr 29 10:33:52 UTC 2026","TestHeaderPage","header_test","",""
"","266","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed Apr 29 10:34:55 UTC 2026","broken","Wed Apr 29 10:34:55 UTC 2026","TestHeaderPage","header_test","",""
"","3675","Check registration with new email","tests","Wed Apr 29 10:36:40 UTC 2026","passed","Wed Apr 29 10:36:44 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","20940","Check registration with new email and empty confirm password","tests","Wed Apr 29 10:36:51 UTC 2026","passed","Wed Apr 29 10:37:12 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","835","Verify attribute values of images in contributors cards in grids","tests","Wed Apr 29 10:24:53 UTC 2026","passed","Wed Apr 29 10:24:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","117","Verify that the email link calls an email client","tests","Wed Apr 29 10:24:11 UTC 2026","passed","Wed Apr 29 10:24:11 UTC 2026","TestContactsPage","contacts_page_test","",""
