"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Sat Jan 31 11:34:10 UTC 2026","passed","Sat Jan 31 11:34:10 UTC 2026","TestHeaderPage","header_test","",""
"","8260","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sat Jan 31 11:42:07 UTC 2026","passed","Sat Jan 31 11:42:15 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1182","Verify sizes of images in contributor cards in grids","tests","Sat Jan 31 11:20:13 UTC 2026","passed","Sat Jan 31 11:20:14 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","217","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sat Jan 31 11:34:01 UTC 2026","passed","Sat Jan 31 11:34:01 UTC 2026","TestHeaderPage","header_test","",""
"","706","Check registration with new email and empty birthday","tests","Sat Jan 31 11:38:09 UTC 2026","passed","Sat Jan 31 11:38:09 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","18","Verify content of the text on the page","tests","Sat Jan 31 11:19:44 UTC 2026","passed","Sat Jan 31 11:19:44 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","245","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Sat Jan 31 11:27:31 UTC 2026","passed","Sat Jan 31 11:27:31 UTC 2026","TestFooter","footer_test","",""
"","256","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Sat Jan 31 11:33:17 UTC 2026","passed","Sat Jan 31 11:33:17 UTC 2026","TestHeaderPage","header_test","",""
"","670","Check registration without choosing gender","tests","Sat Jan 31 11:38:19 UTC 2026","passed","Sat Jan 31 11:38:19 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Jan 31 11:24:53 UTC 2026","passed","Sat Jan 31 11:24:53 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2199","Verify presence and visibility of content on the page","tests","Sat Jan 31 11:23:55 UTC 2026","passed","Sat Jan 31 11:23:57 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","684","Verify redirection to contributors page not authorized user.","tests","Sat Jan 31 11:36:56 UTC 2026","passed","Sat Jan 31 11:36:57 UTC 2026","TestMainPage","main_page_test","",""
"","32","Verify content of the text in the section 2","tests","Sat Jan 31 11:18:53 UTC 2026","passed","Sat Jan 31 11:18:53 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1779","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sat Jan 31 11:19:23 UTC 2026","passed","Sat Jan 31 11:19:25 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","222","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Jan 31 11:30:55 UTC 2026","passed","Sat Jan 31 11:30:55 UTC 2026","TestGroupsPage","groups_page_test","",""
"","153","Verify presence, visibility of lists on the page","tests","Sat Jan 31 11:21:28 UTC 2026","passed","Sat Jan 31 11:21:28 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","138","Verify presence, visibility of text, links, images in the Footer","tests","Sat Jan 31 11:27:35 UTC 2026","passed","Sat Jan 31 11:27:35 UTC 2026","TestFooter","footer_test","",""
"","402","Verify text in card links and the 'All Team' link","tests","Sat Jan 31 11:19:53 UTC 2026","passed","Sat Jan 31 11:19:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","8632","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sat Jan 31 11:41:37 UTC 2026","passed","Sat Jan 31 11:41:45 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10686","Check registration without choosing agreement","tests","Sat Jan 31 11:38:23 UTC 2026","passed","Sat Jan 31 11:38:34 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2009","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Jan 31 11:33:46 UTC 2026","passed","Sat Jan 31 11:33:48 UTC 2026","TestHeaderPage","header_test","",""
"","114","Verify sizes of images in links in the Footer","tests","Sat Jan 31 11:30:29 UTC 2026","passed","Sat Jan 31 11:30:29 UTC 2026","TestFooter","footer_test","",""
"","32","Verify text in links in the section 2","tests","Sat Jan 31 11:18:58 UTC 2026","passed","Sat Jan 31 11:18:58 UTC 2026","TestContactsPage","contacts_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sat Jan 31 11:18:31 UTC 2026","passed","Sat Jan 31 11:18:31 UTC 2026","TestContactsPage","contacts_page_test","",""
"","53","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sat Jan 31 11:36:00 UTC 2026","passed","Sat Jan 31 11:36:00 UTC 2026","TestHeaderPage","header_test","",""
"","311","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sat Jan 31 11:34:23 UTC 2026","passed","Sat Jan 31 11:34:24 UTC 2026","TestHeaderPage","header_test","",""
"","140283","Verify that links in the Footer lead to correct pages after clicking","tests","Sat Jan 31 11:27:55 UTC 2026","passed","Sat Jan 31 11:30:16 UTC 2026","TestFooter","footer_test","",""
"","26","Verify attribute 'src' of images in links on the page","tests","Sat Jan 31 11:32:47 UTC 2026","passed","Sat Jan 31 11:32:47 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1596","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Jan 31 11:33:40 UTC 2026","passed","Sat Jan 31 11:33:42 UTC 2026","TestHeaderPage","header_test","",""
"","1887","Verify redirection to donate page not authorized user.","tests","Sat Jan 31 11:20:30 UTC 2026","passed","Sat Jan 31 11:20:32 UTC 2026","TestDescriptionPage","description_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Jan 31 11:21:38 UTC 2026","passed","Sat Jan 31 11:21:38 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","280","Verify text in cards on the page","tests","Sat Jan 31 11:25:24 UTC 2026","passed","Sat Jan 31 11:25:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","173","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sat Jan 31 11:18:40 UTC 2026","passed","Sat Jan 31 11:18:40 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1228","Check registration with an existing email","tests","Sat Jan 31 11:37:48 UTC 2026","passed","Sat Jan 31 11:37:49 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1994","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sat Jan 31 11:19:08 UTC 2026","passed","Sat Jan 31 11:19:10 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10326","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Sat Jan 31 11:43:50 UTC 2026","skipped","Sat Jan 31 11:44:00 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2012","Verify that links in the sections lead to the correct pages after clicking","tests","Sat Jan 31 11:44:53 UTC 2026","passed","Sat Jan 31 11:44:55 UTC 2026","TestURPage","used_resources_page_test","",""
"","734","Verify clickability, href, status code of the 'All Specialists' link","tests","Sat Jan 31 11:39:20 UTC 2026","passed","Sat Jan 31 11:39:20 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","12","Verify value of the title of the tab","tests","Sat Jan 31 11:44:30 UTC 2026","passed","Sat Jan 31 11:44:30 UTC 2026","TestURPage","used_resources_page_test","",""
"","138","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sat Jan 31 11:33:52 UTC 2026","passed","Sat Jan 31 11:33:53 UTC 2026","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Sat Jan 31 11:18:44 UTC 2026","passed","Sat Jan 31 11:18:44 UTC 2026","TestContactsPage","contacts_page_test","",""
"","197","Verify values of the text in links, buttons in the Header for an authorized user","tests","Sat Jan 31 11:34:37 UTC 2026","passed","Sat Jan 31 11:34:37 UTC 2026","TestHeaderPage","header_test","",""
"","283","Verify attributes of images in links on the page","tests","Sat Jan 31 11:27:10 UTC 2026","passed","Sat Jan 31 11:27:11 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","25","test_gp_04_03_verify_images_alt_en","tests","Sat Jan 31 11:33:01 UTC 2026","passed","Sat Jan 31 11:33:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","85","Verify sizes of icons in sections","tests","Sat Jan 31 11:45:04 UTC 2026","passed","Sat Jan 31 11:45:04 UTC 2026","TestURPage","used_resources_page_test","",""
"","3334","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Sat Jan 31 11:27:48 UTC 2026","failed","Sat Jan 31 11:27:51 UTC 2026","TestFooter","footer_test","",""
"","12","Verify value of the title of the tab","tests","Sat Jan 31 11:19:36 UTC 2026","passed","Sat Jan 31 11:19:36 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","6251","Check registration with new email","tests","Sat Jan 31 11:37:38 UTC 2026","passed","Sat Jan 31 11:37:44 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","5041","Verify if series links lead to correct pages after clicking","tests","Sat Jan 31 11:23:20 UTC 2026","passed","Sat Jan 31 11:23:25 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","43","Verify text in the 'Login' link in the section 1","tests","Sat Jan 31 11:40:19 UTC 2026","passed","Sat Jan 31 11:40:19 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2728","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Jan 31 11:22:54 UTC 2026","passed","Sat Jan 31 11:22:57 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","679","Verify redirection to specialists page not authorized user.","tests","Sat Jan 31 11:20:40 UTC 2026","passed","Sat Jan 31 11:20:41 UTC 2026","TestDescriptionPage","description_page_test","",""
"","17281","Change the password by receiving an email link","tests","Sat Jan 31 11:37:16 UTC 2026","passed","Sat Jan 31 11:37:33 UTC 2026","TestProfilePage","profile_page_test","",""
"","12456","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Sat Jan 31 11:42:37 UTC 2026","skipped","Sat Jan 31 11:42:49 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","41","Verify text in group links on the page","tests","Sat Jan 31 11:21:59 UTC 2026","passed","Sat Jan 31 11:21:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3651","Verify clickability, href, status code of series links on the page","tests","Sat Jan 31 11:22:41 UTC 2026","passed","Sat Jan 31 11:22:45 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1198","Verify sizes of background-images in links on the page","tests","Sat Jan 31 11:27:21 UTC 2026","passed","Sat Jan 31 11:27:22 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1433","Verify clickability, status code of links on the page","tests","Sat Jan 31 11:31:54 UTC 2026","passed","Sat Jan 31 11:31:56 UTC 2026","TestGroupsPage","groups_page_test","",""
"","420","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sat Jan 31 11:35:46 UTC 2026","passed","Sat Jan 31 11:35:47 UTC 2026","TestHeaderPage","header_test","",""
"","2576","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Jan 31 11:35:15 UTC 2026","passed","Sat Jan 31 11:35:18 UTC 2026","TestHeaderPage","header_test","",""
"","56","Verify value of the 'ru' subtitles on the page","tests","Sat Jan 31 11:31:40 UTC 2026","passed","Sat Jan 31 11:31:40 UTC 2026","TestGroupsPage","groups_page_test","",""
"","786","Verify values of the text in card descriptions","tests","Sat Jan 31 11:19:48 UTC 2026","passed","Sat Jan 31 11:19:49 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","362","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sat Jan 31 11:38:44 UTC 2026","passed","Sat Jan 31 11:38:44 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sat Jan 31 11:34:44 UTC 2026","passed","Sat Jan 31 11:34:44 UTC 2026","TestHeaderPage","header_test","",""
"","10309","Solutions to a random task in the ""Слова"" .","tests","Sat Jan 31 11:43:16 UTC 2026","skipped","Sat Jan 31 11:43:26 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","29","Verify presence and visibility of content on the page","tests","Sat Jan 31 11:38:39 UTC 2026","passed","Sat Jan 31 11:38:39 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","43","Verify text in cards on the page","tests","Sat Jan 31 11:22:09 UTC 2026","passed","Sat Jan 31 11:22:09 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Checking the ip is available","tests","Sat Jan 31 11:37:10 UTC 2026","skipped","Sat Jan 31 11:37:10 UTC 2026","TestMainPage","main_page_test","",""
"","47","Verify attributes of images in links on the page","tests","Sat Jan 31 11:23:35 UTC 2026","passed","Sat Jan 31 11:23:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","31","Verify href of links on the 'ru' local","tests","Sat Jan 31 11:32:11 UTC 2026","passed","Sat Jan 31 11:32:11 UTC 2026","TestGroupsPage","groups_page_test","",""
"","712","Check registration with new email and empty confirm password","tests","Sat Jan 31 11:37:54 UTC 2026","passed","Sat Jan 31 11:37:54 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","684","Verify redirection to contributors page not authorized user.","tests","Sat Jan 31 11:20:52 UTC 2026","passed","Sat Jan 31 11:20:52 UTC 2026","TestDescriptionPage","description_page_test","",""
"","379","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sat Jan 31 11:34:30 UTC 2026","passed","Sat Jan 31 11:34:31 UTC 2026","TestHeaderPage","header_test","",""
"","3323","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Sat Jan 31 11:32:26 UTC 2026","passed","Sat Jan 31 11:32:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3","Test for authorization customer.","tests","Sat Jan 31 11:36:20 UTC 2026","passed","Sat Jan 31 11:36:20 UTC 2026","TestLoginPage","login_page_test","",""
"","6167","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Sat Jan 31 11:33:30 UTC 2026","passed","Sat Jan 31 11:33:36 UTC 2026","TestHeaderPage","header_test","",""
"","4094","Verify if series links 1-4 lead to correct pages after clicking","tests","Sat Jan 31 11:26:57 UTC 2026","passed","Sat Jan 31 11:27:01 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","283","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Sat Jan 31 11:33:57 UTC 2026","passed","Sat Jan 31 11:33:57 UTC 2026","TestHeaderPage","header_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","Sat Jan 31 11:39:00 UTC 2026","passed","Sat Jan 31 11:39:00 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sat Jan 31 11:19:40 UTC 2026","passed","Sat Jan 31 11:19:40 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","51","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sat Jan 31 11:18:49 UTC 2026","passed","Sat Jan 31 11:18:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","912","Checking the possibility of authorization with incorrect data","tests","Sat Jan 31 11:18:21 UTC 2026","passed","Sat Jan 31 11:18:22 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","42","Verify title, href of links on the 'en' local","tests","Sat Jan 31 11:32:18 UTC 2026","passed","Sat Jan 31 11:32:18 UTC 2026","TestGroupsPage","groups_page_test","",""
"","131","Verify clickability, titles, attributes of group links on the page","tests","Sat Jan 31 11:25:46 UTC 2026","passed","Sat Jan 31 11:25:46 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","118","Verify attributes of images in specialist cards in the grid","tests","Sat Jan 31 11:39:40 UTC 2026","passed","Sat Jan 31 11:39:40 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","31","Verify value of the breadcrumbs on the page","tests","Sat Jan 31 11:25:03 UTC 2026","passed","Sat Jan 31 11:25:03 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1890","Verify redirection to telegram page not authorized user.","tests","Sat Jan 31 11:36:29 UTC 2026","passed","Sat Jan 31 11:36:31 UTC 2026","TestMainPage","main_page_test","",""
"","1878","Verify redirection to telegram page not authorized user.","tests","Sat Jan 31 11:20:23 UTC 2026","passed","Sat Jan 31 11:20:25 UTC 2026","TestDescriptionPage","description_page_test","",""
"","106","Checking the clickability of the Start button.","tests","Sat Jan 31 11:37:05 UTC 2026","passed","Sat Jan 31 11:37:05 UTC 2026","TestMainPage","main_page_test","",""
"","2086","Verify redirection to github not authorized user.","tests","Sat Jan 31 11:36:50 UTC 2026","passed","Sat Jan 31 11:36:52 UTC 2026","TestMainPage","main_page_test","",""
"","136","Verify sizes of background-images in links on the page","tests","Sat Jan 31 11:23:46 UTC 2026","passed","Sat Jan 31 11:23:46 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Sat Jan 31 11:39:49 UTC 2026","passed","Sat Jan 31 11:39:49 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1746","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Jan 31 11:24:30 UTC 2026","passed","Sat Jan 31 11:24:31 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","933","Checking the possibility of authorization with the correct data","tests","Sat Jan 31 11:18:16 UTC 2026","passed","Sat Jan 31 11:18:17 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","113","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sat Jan 31 11:30:20 UTC 2026","passed","Sat Jan 31 11:30:20 UTC 2026","TestFooter","footer_test","",""
"","34","Verify value of text on the page","tests","Sat Jan 31 11:39:05 UTC 2026","passed","Sat Jan 31 11:39:05 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10272","Check statistic table.","tests","Sat Jan 31 11:44:07 UTC 2026","skipped","Sat Jan 31 11:44:17 UTC 2026","TestCardsRU","Statistic.","",""
"","24","Verify title of links on the 'ru' local","tests","Sat Jan 31 11:32:03 UTC 2026","passed","Sat Jan 31 11:32:03 UTC 2026","TestGroupsPage","groups_page_test","",""
"","15","Verify value of the 'ru' title of the tab","tests","Sat Jan 31 11:31:11 UTC 2026","passed","Sat Jan 31 11:31:11 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1971","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat Jan 31 11:25:34 UTC 2026","passed","Sat Jan 31 11:25:36 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Sat Jan 31 11:18:27 UTC 2026","passed","Sat Jan 31 11:18:27 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2786","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Jan 31 11:26:30 UTC 2026","passed","Sat Jan 31 11:26:33 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","24484","Verify clickability, titles, href, status code of series links on the page","tests","Sat Jan 31 11:25:56 UTC 2026","passed","Sat Jan 31 11:26:20 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","451","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Sat Jan 31 11:21:18 UTC 2026","passed","Sat Jan 31 11:21:18 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","772","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sat Jan 31 11:40:23 UTC 2026","passed","Sat Jan 31 11:40:24 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","52","Verify text in the 'Contact us' link in the Footer","tests","Sat Jan 31 11:27:44 UTC 2026","passed","Sat Jan 31 11:27:44 UTC 2026","TestFooter","footer_test","",""
"","151","Verify that the 'Login' link leads to the correct page after clicking","tests","Sat Jan 31 11:40:29 UTC 2026","passed","Sat Jan 31 11:40:29 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","51","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Sat Jan 31 11:40:10 UTC 2026","passed","Sat Jan 31 11:40:10 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","202","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sat Jan 31 11:35:38 UTC 2026","passed","Sat Jan 31 11:35:39 UTC 2026","TestHeaderPage","header_test","",""
"","37","Verify content of the text on the page","tests","Sat Jan 31 11:44:39 UTC 2026","passed","Sat Jan 31 11:44:39 UTC 2026","TestURPage","used_resources_page_test","",""
"","1359","Verify redirection to donate page not authorized user.","tests","Sat Jan 31 11:36:35 UTC 2026","passed","Sat Jan 31 11:36:36 UTC 2026","TestMainPage","main_page_test","",""
"","79","Verify attributes of images in links in the Footer","tests","Sat Jan 31 11:30:24 UTC 2026","passed","Sat Jan 31 11:30:24 UTC 2026","TestFooter","footer_test","",""
"","183","Verify redirection to used resources page not authorized user.","tests","Sat Jan 31 11:37:01 UTC 2026","passed","Sat Jan 31 11:37:01 UTC 2026","TestMainPage","main_page_test","",""
"","109","Verify that the email link calls an email client","tests","Sat Jan 31 11:19:14 UTC 2026","passed","Sat Jan 31 11:19:14 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1943","Verify clickability, href of links in breadcrumbs on the page","tests","Sat Jan 31 11:22:19 UTC 2026","passed","Sat Jan 31 11:22:21 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
