"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","682","Check registration without choosing agreement","tests","Sun Mar 22 17:44:41 UTC 2026","passed","Sun Mar 22 17:44:42 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","11166","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sun Mar 22 17:47:49 UTC 2026","skipped","Sun Mar 22 17:48:00 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","223","Verify redirection to contacts page not authorized user.","tests","Sun Mar 22 17:29:58 UTC 2026","passed","Sun Mar 22 17:29:58 UTC 2026","TestDescriptionPage","description_page_test","",""
"","372","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sun Mar 22 17:40:24 UTC 2026","passed","Sun Mar 22 17:40:25 UTC 2026","TestHeaderPage","header_test","",""
"","421","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sun Mar 22 17:41:11 UTC 2026","passed","Sun Mar 22 17:41:12 UTC 2026","TestHeaderPage","header_test","",""
"","27","Verify value of the breadcrumbs on the page","tests","Sun Mar 22 17:30:54 UTC 2026","passed","Sun Mar 22 17:30:54 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify value of text on the page","tests","Sun Mar 22 17:45:05 UTC 2026","passed","Sun Mar 22 17:45:05 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","88","Verify presence, visibility and attributes of the image in the section 1","tests","Sun Mar 22 17:46:08 UTC 2026","passed","Sun Mar 22 17:46:08 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","159","Verify presence, visibility of text, links, images in the Footer","tests","Sun Mar 22 17:36:45 UTC 2026","passed","Sun Mar 22 17:36:45 UTC 2026","TestFooter","footer_test","",""
"","7238","Change the password by receiving an email link","tests","Sun Mar 22 17:42:34 UTC 2026","passed","Sun Mar 22 17:42:41 UTC 2026","TestProfilePage","profile_page_test","",""
"","1099","Verify clickability, href of links in breadcrumbs on the page","tests","Sun Mar 22 17:31:23 UTC 2026","passed","Sun Mar 22 17:31:24 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10133","Verify text in group links on the page","tests","Sun Mar 22 17:31:00 UTC 2026","broken","Sun Mar 22 17:31:10 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20930","Verify clickability, titles, href, status code of series links on the page","tests","Sun Mar 22 17:35:11 UTC 2026","passed","Sun Mar 22 17:35:32 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1211","Verify redirection to telegram page not authorized user.","tests","Sun Mar 22 17:29:50 UTC 2026","passed","Sun Mar 22 17:29:51 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1149","Checking the possibility of authorization with the correct data","tests","Sun Mar 22 17:28:16 UTC 2026","passed","Sun Mar 22 17:28:17 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","77","Verify sizes of images in links on the page","tests","Sun Mar 22 17:39:29 UTC 2026","passed","Sun Mar 22 17:39:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","59","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sun Mar 22 17:28:41 UTC 2026","passed","Sun Mar 22 17:28:41 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10397","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sun Mar 22 17:41:31 UTC 2026","broken","Sun Mar 22 17:41:41 UTC 2026","TestHeaderPage","header_test","",""
"","11401","Solutions to a random task in the ""Слова Королёвой"" .","tests","Sun Mar 22 17:48:51 UTC 2026","skipped","Sun Mar 22 17:49:02 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","151","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sun Mar 22 17:49:38 UTC 2026","passed","Sun Mar 22 17:49:38 UTC 2026","TestURPage","used_resources_page_test","",""
"","21048","Check registration with new email and empty confirm password","tests","Sun Mar 22 17:42:58 UTC 2026","passed","Sun Mar 22 17:43:19 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","903","Verify clickability, status code of links on the page","tests","Sun Mar 22 17:38:22 UTC 2026","passed","Sun Mar 22 17:38:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","198","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sun Mar 22 17:28:34 UTC 2026","passed","Sun Mar 22 17:28:35 UTC 2026","TestContactsPage","contacts_page_test","",""
"","641","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sun Mar 22 17:45:20 UTC 2026","passed","Sun Mar 22 17:45:21 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","33","Verify presence and visibility of the Header for an authorized user","tests","Sun Mar 22 17:40:20 UTC 2026","passed","Sun Mar 22 17:40:20 UTC 2026","TestHeaderPage","header_test","",""
"","7269","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Sun Mar 22 17:33:16 UTC 2026","passed","Sun Mar 22 17:33:24 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","2465","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sun Mar 22 17:39:52 UTC 2026","passed","Sun Mar 22 17:39:55 UTC 2026","TestHeaderPage","header_test","",""
"","4","Test for authorization customer.","tests","Sun Mar 22 17:41:55 UTC 2026","passed","Sun Mar 22 17:41:55 UTC 2026","TestLoginPage","login_page_test","",""
"","10370","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sun Mar 22 17:38:59 UTC 2026","broken","Sun Mar 22 17:39:09 UTC 2026","TestGroupsPage","groups_page_test","",""
"","161","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sun Mar 22 17:40:03 UTC 2026","passed","Sun Mar 22 17:40:04 UTC 2026","TestHeaderPage","header_test","",""
"","14","Verify value of the title of the tab","tests","Sun Mar 22 17:34:13 UTC 2026","passed","Sun Mar 22 17:34:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","18","Verify value of the title of the tab","tests","Sun Mar 22 17:45:49 UTC 2026","passed","Sun Mar 22 17:45:49 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","283","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Sun Mar 22 17:36:42 UTC 2026","passed","Sun Mar 22 17:36:42 UTC 2026","TestFooter","footer_test","",""
"","96","Verify content of the text in sections 1, 2","tests","Sun Mar 22 17:45:55 UTC 2026","failed","Sun Mar 22 17:45:55 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","11215","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sun Mar 22 17:47:03 UTC 2026","skipped","Sun Mar 22 17:47:14 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","716","Verify redirection to specialists page not authorized user.","tests","Sun Mar 22 17:30:01 UTC 2026","passed","Sun Mar 22 17:30:02 UTC 2026","TestDescriptionPage","description_page_test","",""
"","2028","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sun Mar 22 17:29:05 UTC 2026","passed","Sun Mar 22 17:29:07 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","372","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Sun Mar 22 17:30:26 UTC 2026","passed","Sun Mar 22 17:30:26 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10132","Verify if group links lead to correct pages after clicking","tests","Sun Mar 22 17:32:03 UTC 2026","broken","Sun Mar 22 17:32:13 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10937","Check progres-bar and buttons.","tests","Sun Mar 22 17:46:30 UTC 2026","skipped","Sun Mar 22 17:46:41 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","2556","Verify redirection to github not authorized user.","tests","Sun Mar 22 17:30:05 UTC 2026","passed","Sun Mar 22 17:30:07 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1393","Verify that links in the sections lead to the correct pages after clicking","tests","Sun Mar 22 17:49:59 UTC 2026","passed","Sun Mar 22 17:50:01 UTC 2026","TestURPage","used_resources_page_test","",""
"","34","Verify value of the 'en' title on the page","tests","Sun Mar 22 17:38:07 UTC 2026","passed","Sun Mar 22 17:38:07 UTC 2026","TestGroupsPage","groups_page_test","",""
"","122","Verify attributes of images in specialist cards in the grid","tests","Sun Mar 22 17:45:30 UTC 2026","passed","Sun Mar 22 17:45:30 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","297","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Sun Mar 22 17:39:35 UTC 2026","passed","Sun Mar 22 17:39:35 UTC 2026","TestHeaderPage","header_test","",""
"","10941","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sun Mar 22 17:46:46 UTC 2026","skipped","Sun Mar 22 17:46:57 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","45","Verify presence and visibility of content on the page","tests","Sun Mar 22 17:45:37 UTC 2026","passed","Sun Mar 22 17:45:37 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","128","Verify sizes of icons in sections","tests","Sun Mar 22 17:50:07 UTC 2026","passed","Sun Mar 22 17:50:07 UTC 2026","TestURPage","used_resources_page_test","",""
"","11086","Verify Footer invisibility through the modal window with the exercise","tests","Sun Mar 22 17:37:21 UTC 2026","broken","Sun Mar 22 17:37:32 UTC 2026","TestFooter","footer_test","",""
"","58","Verify content of text in the Footer","tests","Sun Mar 22 17:36:48 UTC 2026","passed","Sun Mar 22 17:36:48 UTC 2026","TestFooter","footer_test","",""
"","134","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sun Mar 22 17:37:10 UTC 2026","passed","Sun Mar 22 17:37:10 UTC 2026","TestFooter","footer_test","",""
"","35","Verify content of the text in the section 2","tests","Sun Mar 22 17:28:44 UTC 2026","passed","Sun Mar 22 17:28:44 UTC 2026","TestContactsPage","contacts_page_test","",""
"","51","Verify attributes of images in links on the page","tests","Sun Mar 22 17:32:47 UTC 2026","passed","Sun Mar 22 17:32:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1455","Verify sizes of background-images in links on the page","tests","Sun Mar 22 17:36:35 UTC 2026","passed","Sun Mar 22 17:36:36 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","306","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Mar 22 17:41:02 UTC 2026","broken","Sun Mar 22 17:41:02 UTC 2026","TestHeaderPage","header_test","",""
"","10936","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sun Mar 22 17:46:15 UTC 2026","skipped","Sun Mar 22 17:46:26 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","11046","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sun Mar 22 17:47:18 UTC 2026","skipped","Sun Mar 22 17:47:29 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","21049","Check registration with new email and empty birthday","tests","Sun Mar 22 17:43:50 UTC 2026","passed","Sun Mar 22 17:44:11 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","4727","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Sun Mar 22 17:39:45 UTC 2026","passed","Sun Mar 22 17:39:49 UTC 2026","TestHeaderPage","header_test","",""
"","114","Verify return main page from description page.","tests","Sun Mar 22 17:29:47 UTC 2026","passed","Sun Mar 22 17:29:47 UTC 2026","TestDescriptionPage","description_page_test","",""
"","2287","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Sun Mar 22 17:36:54 UTC 2026","passed","Sun Mar 22 17:36:56 UTC 2026","TestFooter","footer_test","",""
"","1291","Check registration with an existing email","tests","Sun Mar 22 17:42:54 UTC 2026","passed","Sun Mar 22 17:42:55 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","102","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sun Mar 22 17:45:43 UTC 2026","passed","Sun Mar 22 17:45:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify value of the breadcrumbs on the page","tests","Sun Mar 22 17:34:19 UTC 2026","passed","Sun Mar 22 17:34:19 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","51","Verify text in the 'Login' link in the section 1","tests","Sun Mar 22 17:45:58 UTC 2026","passed","Sun Mar 22 17:45:58 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","970","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Mar 22 17:40:56 UTC 2026","broken","Sun Mar 22 17:40:57 UTC 2026","TestHeaderPage","header_test","",""
"","26","test_gp_04_03_verify_images_alt_en","tests","Sun Mar 22 17:39:24 UTC 2026","passed","Sun Mar 22 17:39:24 UTC 2026","TestGroupsPage","groups_page_test","",""
"","23","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sun Mar 22 17:28:27 UTC 2026","passed","Sun Mar 22 17:28:27 UTC 2026","TestContactsPage","contacts_page_test","",""
"","36","Verify presence and visibility of content on the page","tests","Sun Mar 22 17:49:35 UTC 2026","passed","Sun Mar 22 17:49:35 UTC 2026","TestURPage","used_resources_page_test","",""
"","656","Verify presence and visibility of content on the page","tests","Sun Mar 22 17:32:58 UTC 2026","passed","Sun Mar 22 17:32:59 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Sun Mar 22 17:37:37 UTC 2026","passed","Sun Mar 22 17:37:37 UTC 2026","TestGroupsPage","groups_page_test","",""
"","59","Verify text in the 'Contact us' link in the Footer","tests","Sun Mar 22 17:36:51 UTC 2026","passed","Sun Mar 22 17:36:51 UTC 2026","TestFooter","footer_test","",""
"","10381","Verify clickability, titles, attributes of group links on the page","tests","Sun Mar 22 17:34:55 UTC 2026","broken","Sun Mar 22 17:35:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10290","Verify if group links lead to correct pages after clicking","tests","Sun Mar 22 17:35:45 UTC 2026","broken","Sun Mar 22 17:35:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","164","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Sun Mar 22 17:28:30 UTC 2026","passed","Sun Mar 22 17:28:30 UTC 2026","TestContactsPage","contacts_page_test","",""
"","767","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sun Mar 22 17:28:50 UTC 2026","passed","Sun Mar 22 17:28:51 UTC 2026","TestContactsPage","contacts_page_test","",""
"","924","Verify values of the text in card descriptions","tests","Sun Mar 22 17:29:24 UTC 2026","passed","Sun Mar 22 17:29:25 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","38","Verify presence, visibility and structure of content on the page","tests","Sun Mar 22 17:29:02 UTC 2026","passed","Sun Mar 22 17:29:02 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1238","Verify redirection to donate page not authorized user.","tests","Sun Mar 22 17:29:54 UTC 2026","passed","Sun Mar 22 17:29:55 UTC 2026","TestDescriptionPage","description_page_test","",""
"","42","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sun Mar 22 17:29:18 UTC 2026","passed","Sun Mar 22 17:29:19 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","145","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sun Mar 22 17:45:46 UTC 2026","passed","Sun Mar 22 17:45:46 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3013","Verify clickability, href, status code of series links on the page","tests","Sun Mar 22 17:31:47 UTC 2026","passed","Sun Mar 22 17:31:50 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify presence and visibility of content on the page","tests","Sun Mar 22 17:33:43 UTC 2026","passed","Sun Mar 22 17:33:43 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Checking the ip is available","tests","Sun Mar 22 17:42:31 UTC 2026","skipped","Sun Mar 22 17:42:31 UTC 2026","TestMainPage","main_page_test","",""
"","27","Verify href of links on the 'ru' local","tests","Sun Mar 22 17:38:33 UTC 2026","passed","Sun Mar 22 17:38:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1677","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sun Mar 22 17:45:25 UTC 2026","passed","Sun Mar 22 17:45:27 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","219","Verify redirection to used resources page not authorized user.","tests","Sun Mar 22 17:42:24 UTC 2026","passed","Sun Mar 22 17:42:25 UTC 2026","TestMainPage","main_page_test","",""
"","76","Verify size of the image in the section 1","tests","Sun Mar 22 17:46:11 UTC 2026","passed","Sun Mar 22 17:46:11 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10163","Verify presence, visibility of lists on the page","tests","Sun Mar 22 17:30:32 UTC 2026","broken","Sun Mar 22 17:30:42 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","140","Verify redirection to description page not authorized user.","tests","Sun Mar 22 17:41:58 UTC 2026","passed","Sun Mar 22 17:41:58 UTC 2026","TestMainPage","main_page_test","",""
"","1249","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sun Mar 22 17:41:16 UTC 2026","passed","Sun Mar 22 17:41:17 UTC 2026","TestHeaderPage","header_test","",""
"","323","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Sun Mar 22 17:40:07 UTC 2026","passed","Sun Mar 22 17:40:07 UTC 2026","TestHeaderPage","header_test","",""
"","16","Verify value of the title of the tab","tests","Sun Mar 22 17:49:41 UTC 2026","passed","Sun Mar 22 17:49:41 UTC 2026","TestURPage","used_resources_page_test","",""
"","1264","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sun Mar 22 17:31:56 UTC 2026","passed","Sun Mar 22 17:31:57 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","8461","Verify presence, visibility of lists on the page","tests","Sun Mar 22 17:33:29 UTC 2026","passed","Sun Mar 22 17:33:38 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10778","Solutions to a random task in the ""Слова"" .","tests","Sun Mar 22 17:48:36 UTC 2026","skipped","Sun Mar 22 17:48:47 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","12","Verify value of the 'en' title of the tab","tests","Sun Mar 22 17:37:57 UTC 2026","passed","Sun Mar 22 17:37:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","759","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Sun Mar 22 17:33:04 UTC 2026","passed","Sun Mar 22 17:33:05 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","14","Verify value of the title of the tab","tests","Sun Mar 22 17:44:57 UTC 2026","passed","Sun Mar 22 17:44:57 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","298","Verify attributes of images in links on the page","tests","Sun Mar 22 17:36:29 UTC 2026","passed","Sun Mar 22 17:36:29 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","71","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Sun Mar 22 17:40:16 UTC 2026","passed","Sun Mar 22 17:40:16 UTC 2026","TestHeaderPage","header_test","",""
"","50","Verify amount and visibility of sections with content on the page","tests","Sun Mar 22 17:45:40 UTC 2026","failed","Sun Mar 22 17:45:40 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","11131","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sun Mar 22 17:48:20 UTC 2026","skipped","Sun Mar 22 17:48:31 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","26","Verify attribute 'src' of images in links on the page","tests","Sun Mar 22 17:39:14 UTC 2026","failed","Sun Mar 22 17:39:14 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2321","Verify redirection to github not authorized user.","tests","Sun Mar 22 17:42:16 UTC 2026","passed","Sun Mar 22 17:42:18 UTC 2026","TestMainPage","main_page_test","",""
"","21865","Verify if series links 1-4 lead to correct pages after clicking","tests","Sun Mar 22 17:36:01 UTC 2026","passed","Sun Mar 22 17:36:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11126","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sun Mar 22 17:47:33 UTC 2026","skipped","Sun Mar 22 17:47:45 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","32","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sun Mar 22 17:40:39 UTC 2026","passed","Sun Mar 22 17:40:39 UTC 2026","TestHeaderPage","header_test","",""
"","121","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Sun Mar 22 17:41:07 UTC 2026","passed","Sun Mar 22 17:41:07 UTC 2026","TestHeaderPage","header_test","",""
"","136","Checking the clickability of the Registration button.","tests","Sun Mar 22 17:42:30 UTC 2026","passed","Sun Mar 22 17:42:31 UTC 2026","TestMainPage","main_page_test","",""
"","10363","Check statistic table.","tests","Sun Mar 22 17:49:22 UTC 2026","skipped","Sun Mar 22 17:49:32 UTC 2026","TestCardsRU","Statistic.","",""
"","39","Verify content of the text on the page","tests","Sun Mar 22 17:49:48 UTC 2026","passed","Sun Mar 22 17:49:48 UTC 2026","TestURPage","used_resources_page_test","",""
"","13","Verify value of the 'ru' title of the tab","tests","Sun Mar 22 17:37:52 UTC 2026","passed","Sun Mar 22 17:37:52 UTC 2026","TestGroupsPage","groups_page_test","",""
"","152","Verify sizes of background-images in links on the page","tests","Sun Mar 22 17:32:53 UTC 2026","passed","Sun Mar 22 17:32:53 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","68","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Sun Mar 22 17:45:52 UTC 2026","failed","Sun Mar 22 17:45:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","8308","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sun Mar 22 17:40:44 UTC 2026","passed","Sun Mar 22 17:40:52 UTC 2026","TestHeaderPage","header_test","",""
"","880","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sun Mar 22 17:40:29 UTC 2026","passed","Sun Mar 22 17:40:30 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify presence and visibility of content on the page","tests","Sun Mar 22 17:30:20 UTC 2026","passed","Sun Mar 22 17:30:20 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","185","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sun Mar 22 17:37:42 UTC 2026","passed","Sun Mar 22 17:37:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","418","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sun Mar 22 17:44:49 UTC 2026","passed","Sun Mar 22 17:44:49 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","134","Verify values of names and professions in specialist cards in the grid","tests","Sun Mar 22 17:45:08 UTC 2026","passed","Sun Mar 22 17:45:08 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","202","Verify sizes of images in specialist cards in the grid","tests","Sun Mar 22 17:45:34 UTC 2026","passed","Sun Mar 22 17:45:34 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","689","Check registration without choosing gender","tests","Sun Mar 22 17:44:37 UTC 2026","passed","Sun Mar 22 17:44:38 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","71","Verify presence, visibility and attributes of icons in sections","tests","Sun Mar 22 17:50:04 UTC 2026","failed","Sun Mar 22 17:50:04 UTC 2026","TestURPage","used_resources_page_test","",""
"","42","Verify value of the 'ru' subtitles on the page","tests","Sun Mar 22 17:38:12 UTC 2026","passed","Sun Mar 22 17:38:12 UTC 2026","TestGroupsPage","groups_page_test","",""
"","8251","Verify that links in the Footer lead to correct pages after clicking","tests","Sun Mar 22 17:36:59 UTC 2026","passed","Sun Mar 22 17:37:07 UTC 2026","TestFooter","footer_test","",""
"","36","Verify text in links in sections","tests","Sun Mar 22 17:49:51 UTC 2026","passed","Sun Mar 22 17:49:51 UTC 2026","TestURPage","used_resources_page_test","",""
"","1356","Verify sizes of images in contributor cards in grids","tests","Sun Mar 22 17:29:43 UTC 2026","passed","Sun Mar 22 17:29:44 UTC 2026","TestContributorsPage","contributors_page_test","",""
