"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Checking the ip is available","tests","Thu Mar 12 09:57:38 UTC 2026","skipped","Thu Mar 12 09:57:38 UTC 2026","TestMainPage","main_page_test","",""
"","23","Verify value of the title of the tab","tests","Thu Mar 12 10:00:54 UTC 2026","passed","Thu Mar 12 10:00:54 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","25","Verify attribute 'src' of images in links on the page","tests","Thu Mar 12 09:54:03 UTC 2026","failed","Thu Mar 12 09:54:03 UTC 2026","TestGroupsPage","groups_page_test","",""
"","11001","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Mar 12 10:02:45 UTC 2026","skipped","Thu Mar 12 10:02:56 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10945","Check registration with new email and empty email","tests","Thu Mar 12 09:59:08 UTC 2026","broken","Thu Mar 12 09:59:19 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","18","Verify content of the text on the page","tests","Thu Mar 12 09:43:41 UTC 2026","passed","Thu Mar 12 09:43:41 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10705","Solutions to a random task in the ""Слова"" .","tests","Thu Mar 12 10:03:50 UTC 2026","skipped","Thu Mar 12 10:04:01 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10926","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Thu Mar 12 10:01:25 UTC 2026","skipped","Thu Mar 12 10:01:36 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","249","Verify values of the text in links, buttons in the Header for an authorized user","tests","Thu Mar 12 09:55:39 UTC 2026","failed","Thu Mar 12 09:55:39 UTC 2026","TestHeaderPage","header_test","",""
"","123","Verify sizes of icons in sections","tests","Thu Mar 12 10:05:29 UTC 2026","passed","Thu Mar 12 10:05:29 UTC 2026","TestURPage","used_resources_page_test","",""
"","376","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Thu Mar 12 09:59:46 UTC 2026","passed","Thu Mar 12 09:59:46 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1392","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Thu Mar 12 09:47:36 UTC 2026","failed","Thu Mar 12 09:47:38 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1289","Check registration with an existing email","tests","Thu Mar 12 09:58:15 UTC 2026","passed","Thu Mar 12 09:58:17 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","150","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Thu Mar 12 10:04:54 UTC 2026","passed","Thu Mar 12 10:04:55 UTC 2026","TestURPage","used_resources_page_test","",""
"","62","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Thu Mar 12 09:55:15 UTC 2026","passed","Thu Mar 12 09:55:15 UTC 2026","TestHeaderPage","header_test","",""
"","294","Verify text in cards on the page","tests","Thu Mar 12 09:49:12 UTC 2026","passed","Thu Mar 12 09:49:12 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify text in links in the section 2","tests","Thu Mar 12 09:43:02 UTC 2026","passed","Thu Mar 12 09:43:02 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10524","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Thu Mar 12 10:04:21 UTC 2026","skipped","Thu Mar 12 10:04:32 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","126","Verify values of names and professions in specialist cards in the grid","tests","Thu Mar 12 10:00:08 UTC 2026","passed","Thu Mar 12 10:00:08 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","36","Verify value of text on the page","tests","Thu Mar 12 10:00:04 UTC 2026","passed","Thu Mar 12 10:00:04 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","687","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Thu Mar 12 10:00:21 UTC 2026","passed","Thu Mar 12 10:00:22 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","706","Verify redirection to contributors page not authorized user.","tests","Thu Mar 12 09:57:26 UTC 2026","passed","Thu Mar 12 09:57:27 UTC 2026","TestMainPage","main_page_test","",""
"","748","Verify href, status code of the 'All Team' link","tests","Thu Mar 12 09:43:57 UTC 2026","passed","Thu Mar 12 09:43:58 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1252","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Mar 12 09:46:33 UTC 2026","passed","Thu Mar 12 09:46:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10946","Check registration with new email and empty birthday","tests","Thu Mar 12 09:58:53 UTC 2026","broken","Thu Mar 12 09:59:04 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","922","Checking the possibility of authorization with incorrect data","tests","Thu Mar 12 09:42:31 UTC 2026","passed","Thu Mar 12 09:42:32 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","46","Verify presence and visibility of the Header for an unauthorized user","tests","Thu Mar 12 09:54:26 UTC 2026","passed","Thu Mar 12 09:54:26 UTC 2026","TestHeaderPage","header_test","",""
"","1420","Verify redirection to donate page not authorized user.","tests","Thu Mar 12 09:44:19 UTC 2026","passed","Thu Mar 12 09:44:20 UTC 2026","TestDescriptionPage","description_page_test","",""
"","57","Verify content of text in the Footer","tests","Thu Mar 12 09:51:14 UTC 2026","passed","Thu Mar 12 09:51:14 UTC 2026","TestFooter","footer_test","",""
"","129","Checking the clickability of the Registration button.","tests","Thu Mar 12 09:57:37 UTC 2026","passed","Thu Mar 12 09:57:38 UTC 2026","TestMainPage","main_page_test","",""
"","543","Verify presence and visibility of content on the page","tests","Thu Mar 12 09:47:23 UTC 2026","passed","Thu Mar 12 09:47:24 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","296","Verify attributes of images in links on the page","tests","Thu Mar 12 09:50:51 UTC 2026","passed","Thu Mar 12 09:50:52 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","70","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Thu Mar 12 10:00:58 UTC 2026","failed","Thu Mar 12 10:00:58 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","41","Verify presence and visibility of the Footer","tests","Thu Mar 12 09:51:03 UTC 2026","passed","Thu Mar 12 09:51:03 UTC 2026","TestFooter","footer_test","",""
"","27","Verify value of the breadcrumbs on the page","tests","Thu Mar 12 09:48:48 UTC 2026","passed","Thu Mar 12 09:48:48 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1308","Verify redirection to donate page not authorized user.","tests","Thu Mar 12 09:57:07 UTC 2026","passed","Thu Mar 12 09:57:09 UTC 2026","TestMainPage","main_page_test","",""
"","708","Verify redirection to specialists page not authorized user.","tests","Thu Mar 12 09:57:17 UTC 2026","passed","Thu Mar 12 09:57:17 UTC 2026","TestMainPage","main_page_test","",""
"","710","Verify redirection to contributors page not authorized user.","tests","Thu Mar 12 09:44:37 UTC 2026","passed","Thu Mar 12 09:44:38 UTC 2026","TestDescriptionPage","description_page_test","",""
"","3467","Verify presence, visibility, clickability, href, status code of links in sections","tests","Thu Mar 12 10:05:13 UTC 2026","passed","Thu Mar 12 10:05:16 UTC 2026","TestURPage","used_resources_page_test","",""
"","117","Verify that the email link calls an email client","tests","Thu Mar 12 09:43:15 UTC 2026","passed","Thu Mar 12 09:43:15 UTC 2026","TestContactsPage","contacts_page_test","",""
"","441","Verify text in card links and the 'All Team' link","tests","Thu Mar 12 09:43:49 UTC 2026","passed","Thu Mar 12 09:43:50 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","128","Verify sizes of images in links in the Footer","tests","Thu Mar 12 09:51:46 UTC 2026","failed","Thu Mar 12 09:51:47 UTC 2026","TestFooter","footer_test","",""
"","1758","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Mar 12 09:48:15 UTC 2026","passed","Thu Mar 12 09:48:17 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1078","Checking the possibility of authorization with the correct data","tests","Thu Mar 12 09:42:26 UTC 2026","passed","Thu Mar 12 09:42:27 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","1886","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Thu Mar 12 09:43:23 UTC 2026","passed","Thu Mar 12 09:43:25 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10749","Solutions to a random task in the ""Слова Королёвой"" .","tests","Thu Mar 12 10:04:06 UTC 2026","skipped","Thu Mar 12 10:04:16 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","14","Verify value of the title of the tab","tests","Thu Mar 12 09:45:19 UTC 2026","passed","Thu Mar 12 09:45:19 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Thu Mar 12 09:59:41 UTC 2026","passed","Thu Mar 12 09:59:41 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","36","Verify text in links in sections","tests","Thu Mar 12 10:05:09 UTC 2026","passed","Thu Mar 12 10:05:09 UTC 2026","TestURPage","used_resources_page_test","",""
"","173","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Thu Mar 12 09:42:46 UTC 2026","passed","Thu Mar 12 09:42:47 UTC 2026","TestContactsPage","contacts_page_test","",""
"","93","Verify content of the text in sections 1, 2","tests","Thu Mar 12 10:01:01 UTC 2026","failed","Thu Mar 12 10:01:01 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10149","Verify presence, visibility of lists on the page","tests","Thu Mar 12 09:48:24 UTC 2026","broken","Thu Mar 12 09:48:34 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","229","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Thu Mar 12 09:54:37 UTC 2026","passed","Thu Mar 12 09:54:37 UTC 2026","TestHeaderPage","header_test","",""
"","206","Verify redirection to contacts page not authorized user.","tests","Thu Mar 12 09:57:13 UTC 2026","passed","Thu Mar 12 09:57:13 UTC 2026","TestMainPage","main_page_test","",""
"","97","Verify return main page from description page.","tests","Thu Mar 12 09:44:10 UTC 2026","passed","Thu Mar 12 09:44:10 UTC 2026","TestDescriptionPage","description_page_test","",""
"","353","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Thu Mar 12 09:55:28 UTC 2026","passed","Thu Mar 12 09:55:28 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify presence and visibility of the Header for an authorized user","tests","Thu Mar 12 09:55:23 UTC 2026","passed","Thu Mar 12 09:55:23 UTC 2026","TestHeaderPage","header_test","",""
"","1756","Verify redirection to telegram page not authorized user.","tests","Thu Mar 12 09:44:14 UTC 2026","passed","Thu Mar 12 09:44:16 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1248","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Thu Mar 12 09:56:25 UTC 2026","passed","Thu Mar 12 09:56:26 UTC 2026","TestHeaderPage","header_test","",""
"","477","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Thu Mar 12 09:55:33 UTC 2026","failed","Thu Mar 12 09:55:34 UTC 2026","TestHeaderPage","header_test","",""
"","10129","Verify if group links lead to correct pages after clicking","tests","Thu Mar 12 09:50:24 UTC 2026","broken","Thu Mar 12 09:50:34 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","116","Checking the clickability of the Start button.","tests","Thu Mar 12 09:57:34 UTC 2026","passed","Thu Mar 12 09:57:34 UTC 2026","TestMainPage","main_page_test","",""
"","10150","Verify presence, visibility of lists on the page","tests","Thu Mar 12 09:45:02 UTC 2026","broken","Thu Mar 12 09:45:13 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","832","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Mar 12 09:56:03 UTC 2026","broken","Thu Mar 12 09:56:04 UTC 2026","TestHeaderPage","header_test","",""
"","10990","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Thu Mar 12 10:03:34 UTC 2026","skipped","Thu Mar 12 10:03:45 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","12","Verify value of the title of the tab","tests","Thu Mar 12 09:48:41 UTC 2026","passed","Thu Mar 12 09:48:41 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Thu Mar 12 09:56:36 UTC 2026","passed","Thu Mar 12 09:56:36 UTC 2026","TestHeaderPage","header_test","",""
"","3","Test for authorization customer.","tests","Thu Mar 12 09:56:55 UTC 2026","passed","Thu Mar 12 09:56:55 UTC 2026","TestLoginPage","login_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Thu Mar 12 09:51:59 UTC 2026","passed","Thu Mar 12 09:51:59 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1544","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Mar 12 09:50:16 UTC 2026","passed","Thu Mar 12 09:50:17 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","9111","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Thu Mar 12 09:54:40 UTC 2026","passed","Thu Mar 12 09:54:49 UTC 2026","TestHeaderPage","header_test","",""
"","10347","Verify if links on the 'en' local lead to correct pages after clicking","tests","Thu Mar 12 09:53:47 UTC 2026","broken","Thu Mar 12 09:53:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","156","Verify presence, visibility of text, links, images in the Footer","tests","Thu Mar 12 09:51:10 UTC 2026","passed","Thu Mar 12 09:51:11 UTC 2026","TestFooter","footer_test","",""
"","132","Verify redirection to description page not authorized user.","tests","Thu Mar 12 09:56:59 UTC 2026","passed","Thu Mar 12 09:56:59 UTC 2026","TestMainPage","main_page_test","",""
"","61","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Thu Mar 12 09:56:41 UTC 2026","failed","Thu Mar 12 09:56:41 UTC 2026","TestHeaderPage","header_test","",""
"","754","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Thu Mar 12 10:01:08 UTC 2026","passed","Thu Mar 12 10:01:09 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","9930","Verify clickability, href, status code of links in the Header for an authorized user","tests","Thu Mar 12 09:55:49 UTC 2026","failed","Thu Mar 12 09:55:58 UTC 2026","TestHeaderPage","header_test","",""
"","253","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Thu Mar 12 09:55:11 UTC 2026","passed","Thu Mar 12 09:55:12 UTC 2026","TestHeaderPage","header_test","",""
"","148","Verify sizes of background-images in links on the page","tests","Thu Mar 12 09:47:17 UTC 2026","passed","Thu Mar 12 09:47:17 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","422","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Thu Mar 12 09:56:31 UTC 2026","passed","Thu Mar 12 09:56:31 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify value of the 'en' title on the page","tests","Thu Mar 12 09:52:33 UTC 2026","passed","Thu Mar 12 09:52:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","Thu Mar 12 09:45:26 UTC 2026","passed","Thu Mar 12 09:45:26 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
