"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1292","Verify presence, visibility of lists on the page","tests","Wed May 13 08:04:17 UTC 2026","passed","Wed May 13 08:04:18 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1798","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Wed May 13 08:00:43 UTC 2026","passed","Wed May 13 08:00:45 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","41","Verify content of the text on the page","tests","Wed May 13 08:20:30 UTC 2026","passed","Wed May 13 08:20:30 UTC 2026","TestURPage","used_resources_page_test","",""
"","1286","Verify presence, visibility, clickability, href, status code of links in sections","tests","Wed May 13 08:20:36 UTC 2026","passed","Wed May 13 08:20:38 UTC 2026","TestURPage","used_resources_page_test","",""
"","10889","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Wed May 13 08:17:26 UTC 2026","skipped","Wed May 13 08:17:37 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","4764","Verify if series links 1-4 lead to correct pages after clicking","tests","Wed May 13 08:06:01 UTC 2026","passed","Wed May 13 08:06:06 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Wed May 13 08:07:40 UTC 2026","passed","Wed May 13 08:07:40 UTC 2026","TestGroupsPage","groups_page_test","",""
"","193","Verify redirection to contacts page not authorized user.","tests","Wed May 13 08:01:35 UTC 2026","passed","Wed May 13 08:01:35 UTC 2026","TestDescriptionPage","description_page_test","",""
"","13","Verify value of the title of the tab","tests","Wed May 13 08:15:39 UTC 2026","passed","Wed May 13 08:15:39 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Wed May 13 08:00:07 UTC 2026","passed","Wed May 13 08:00:07 UTC 2026","TestContactsPage","contacts_page_test","",""
"","11","Verify value of the title of the tab","tests","Wed May 13 08:04:43 UTC 2026","passed","Wed May 13 08:04:43 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2237","Verify redirection to github not authorized user.","tests","Wed May 13 08:01:41 UTC 2026","passed","Wed May 13 08:01:43 UTC 2026","TestDescriptionPage","description_page_test","",""
"","32","Verify content of the text in the section 2","tests","Wed May 13 08:00:23 UTC 2026","passed","Wed May 13 08:00:23 UTC 2026","TestContactsPage","contacts_page_test","",""
"","66","Verify size of the image in the section 1","tests","Wed May 13 08:16:51 UTC 2026","passed","Wed May 13 08:16:51 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","292","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Wed May 13 08:09:17 UTC 2026","passed","Wed May 13 08:09:18 UTC 2026","TestHeaderPage","header_test","",""
"","114","Verify attributes of images in specialist cards in the grid","tests","Wed May 13 08:16:11 UTC 2026","passed","Wed May 13 08:16:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","112","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Wed May 13 08:10:56 UTC 2026","passed","Wed May 13 08:10:56 UTC 2026","TestHeaderPage","header_test","",""
"","1841","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Wed May 13 08:08:15 UTC 2026","passed","Wed May 13 08:08:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed May 13 08:10:29 UTC 2026","broken","Wed May 13 08:10:29 UTC 2026","TestHeaderPage","header_test","",""
"","241","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Wed May 13 08:06:24 UTC 2026","passed","Wed May 13 08:06:24 UTC 2026","TestFooter","footer_test","",""
"","0","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Wed May 13 08:11:48 UTC 2026","broken","Wed May 13 08:11:48 UTC 2026","TestHeaderPage","header_test","",""
"","172","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Wed May 13 08:00:13 UTC 2026","passed","Wed May 13 08:00:14 UTC 2026","TestContactsPage","contacts_page_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","Wed May 13 08:08:33 UTC 2026","passed","Wed May 13 08:08:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","633","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Wed May 13 08:16:42 UTC 2026","passed","Wed May 13 08:16:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1259","Verify redirection to telegram page not authorized user.","tests","Wed May 13 08:12:34 UTC 2026","passed","Wed May 13 08:12:35 UTC 2026","TestMainPage","main_page_test","",""
"","2320","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Wed May 13 08:06:36 UTC 2026","passed","Wed May 13 08:06:38 UTC 2026","TestFooter","footer_test","",""
"","7980","Verify that links in the Footer lead to correct pages after clicking","tests","Wed May 13 08:06:41 UTC 2026","passed","Wed May 13 08:06:49 UTC 2026","TestFooter","footer_test","",""
"","18","Verify content of the text on the page","tests","Wed May 13 08:00:59 UTC 2026","passed","Wed May 13 08:00:59 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","Wed May 13 08:08:38 UTC 2026","passed","Wed May 13 08:08:38 UTC 2026","TestGroupsPage","groups_page_test","",""
"","20986","Check registration with new email and empty birthday","tests","Wed May 13 08:14:31 UTC 2026","passed","Wed May 13 08:14:52 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Wed May 13 08:07:50 UTC 2026","passed","Wed May 13 08:07:50 UTC 2026","TestGroupsPage","groups_page_test","",""
"","4075","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Wed May 13 08:08:59 UTC 2026","passed","Wed May 13 08:09:03 UTC 2026","TestHeaderPage","header_test","",""
"","124","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Wed May 13 08:07:20 UTC 2026","passed","Wed May 13 08:07:20 UTC 2026","TestGroupsPage","groups_page_test","",""
"","773","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Wed May 13 08:03:57 UTC 2026","passed","Wed May 13 08:03:57 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Wed May 13 08:16:18 UTC 2026","passed","Wed May 13 08:16:18 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","135","Verify that the 'Contact us' link in the Footer calls an email client","tests","Wed May 13 08:06:53 UTC 2026","passed","Wed May 13 08:06:53 UTC 2026","TestFooter","footer_test","",""
"","37","Verify value of the 'ru' subtitles on the page","tests","Wed May 13 08:07:45 UTC 2026","passed","Wed May 13 08:07:45 UTC 2026","TestGroupsPage","groups_page_test","",""
"","61","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Wed May 13 08:12:24 UTC 2026","passed","Wed May 13 08:12:24 UTC 2026","TestHeaderPage","header_test","",""
"","11130","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Wed May 13 08:18:27 UTC 2026","skipped","Wed May 13 08:18:38 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","770","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Wed May 13 08:00:29 UTC 2026","passed","Wed May 13 08:00:30 UTC 2026","TestContactsPage","contacts_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Wed May 13 08:01:57 UTC 2026","passed","Wed May 13 08:01:57 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","684","Verify redirection to specialists page not authorized user.","tests","Wed May 13 08:01:38 UTC 2026","passed","Wed May 13 08:01:38 UTC 2026","TestDescriptionPage","description_page_test","",""
"","155","Verify presence, visibility of lists on the page","tests","Wed May 13 08:02:08 UTC 2026","passed","Wed May 13 08:02:08 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","217","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Wed May 13 08:08:56 UTC 2026","passed","Wed May 13 08:08:56 UTC 2026","TestHeaderPage","header_test","",""
"","42","Verify text in the 'Login' link in the section 1","tests","Wed May 13 08:16:39 UTC 2026","passed","Wed May 13 08:16:39 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10901","Check progres-bar and buttons.","tests","Wed May 13 08:17:11 UTC 2026","skipped","Wed May 13 08:17:22 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","36","Verify amount and visibility of sections with content on the page","tests","Wed May 13 08:16:20 UTC 2026","passed","Wed May 13 08:16:20 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","260","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Wed May 13 08:08:50 UTC 2026","passed","Wed May 13 08:08:50 UTC 2026","TestHeaderPage","header_test","",""
"","262","Verify text in cards on the page","tests","Wed May 13 08:05:00 UTC 2026","passed","Wed May 13 08:05:01 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","369","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Wed May 13 08:08:53 UTC 2026","passed","Wed May 13 08:08:53 UTC 2026","TestHeaderPage","header_test","",""
"","27","Verify presence and visibility of content on the page","tests","Wed May 13 08:04:24 UTC 2026","passed","Wed May 13 08:04:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1448","Verify Footer invisibility through the modal window with the exercise","tests","Wed May 13 08:07:03 UTC 2026","passed","Wed May 13 08:07:05 UTC 2026","TestFooter","footer_test","",""
"","1593","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed May 13 08:04:29 UTC 2026","passed","Wed May 13 08:04:31 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","694","Check registration with new email and empty password","tests","Wed May 13 08:14:04 UTC 2026","passed","Wed May 13 08:14:04 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","253","Verify values of the text in links, buttons in the Header for an authorized user","tests","Wed May 13 08:09:44 UTC 2026","passed","Wed May 13 08:09:44 UTC 2026","TestHeaderPage","header_test","",""
"","1187","Verify if links in the section 2 lead to the correct pages after clicking","tests","Wed May 13 08:00:33 UTC 2026","passed","Wed May 13 08:00:34 UTC 2026","TestContactsPage","contacts_page_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","Wed May 13 08:00:56 UTC 2026","passed","Wed May 13 08:00:56 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","Wed May 13 08:02:20 UTC 2026","passed","Wed May 13 08:02:20 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","649","Check registration without choosing gender","tests","Wed May 13 08:15:19 UTC 2026","passed","Wed May 13 08:15:20 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","37","Verify text in the 'All Specialists' link","tests","Wed May 13 08:15:53 UTC 2026","passed","Wed May 13 08:15:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","639","Check registration without choosing agreement","tests","Wed May 13 08:15:22 UTC 2026","passed","Wed May 13 08:15:23 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10887","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Wed May 13 08:16:56 UTC 2026","skipped","Wed May 13 08:17:07 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","12","Verify value of the title of the tab","tests","Wed May 13 08:00:53 UTC 2026","passed","Wed May 13 08:00:53 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","57","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Wed May 13 08:09:26 UTC 2026","passed","Wed May 13 08:09:26 UTC 2026","TestHeaderPage","header_test","",""
"","130","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Wed May 13 08:16:26 UTC 2026","passed","Wed May 13 08:16:26 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","48","Verify attributes of images in links on the page","tests","Wed May 13 08:03:40 UTC 2026","passed","Wed May 13 08:03:40 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Wed May 13 08:00:04 UTC 2026","passed","Wed May 13 08:00:04 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1646","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed May 13 08:05:45 UTC 2026","passed","Wed May 13 08:05:47 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","54","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Wed May 13 08:09:24 UTC 2026","passed","Wed May 13 08:09:24 UTC 2026","TestHeaderPage","header_test","",""
"","36","Verify text in links in sections","tests","Wed May 13 08:20:33 UTC 2026","passed","Wed May 13 08:20:33 UTC 2026","TestURPage","used_resources_page_test","",""
"","113","Verify content of the text in sections 1, 2, 3","tests","Wed May 13 08:16:36 UTC 2026","passed","Wed May 13 08:16:36 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Wed May 13 08:08:05 UTC 2026","passed","Wed May 13 08:08:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","43","Verify text in group links on the page","tests","Wed May 13 08:04:55 UTC 2026","passed","Wed May 13 08:04:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","198","Verify redirection to contacts page not authorized user.","tests","Wed May 13 08:12:43 UTC 2026","passed","Wed May 13 08:12:44 UTC 2026","TestMainPage","main_page_test","",""
"","692","Verify redirection to contributors page not authorized user.","tests","Wed May 13 08:01:46 UTC 2026","passed","Wed May 13 08:01:47 UTC 2026","TestDescriptionPage","description_page_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","Wed May 13 08:15:42 UTC 2026","passed","Wed May 13 08:15:42 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","3","Test for authorization customer.","tests","Wed May 13 08:12:28 UTC 2026","passed","Wed May 13 08:12:28 UTC 2026","TestLoginPage","login_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Wed May 13 08:15:27 UTC 2026","passed","Wed May 13 08:15:27 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","20910","Verify clickability, titles, href, status code of series links on the page","tests","Wed May 13 08:05:19 UTC 2026","passed","Wed May 13 08:05:40 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10827","Solutions to a random task in the ""Слова"" .","tests","Wed May 13 08:19:17 UTC 2026","skipped","Wed May 13 08:19:28 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","67","Verify presence, visibility and attributes of icons on the page","tests","Wed May 13 08:20:45 UTC 2026","passed","Wed May 13 08:20:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","1877","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed May 13 08:09:06 UTC 2026","passed","Wed May 13 08:09:08 UTC 2026","TestHeaderPage","header_test","",""
"","495","Checking the domain is available","tests","Wed May 13 08:13:05 UTC 2026","passed","Wed May 13 08:13:05 UTC 2026","TestMainPage","main_page_test","",""
"","763","Verify clickability, status code of links on the page","tests","Wed May 13 08:07:55 UTC 2026","passed","Wed May 13 08:07:55 UTC 2026","TestGroupsPage","groups_page_test","",""
"","42","Verify text in the 'Contact us' link in the Footer","tests","Wed May 13 08:06:33 UTC 2026","passed","Wed May 13 08:06:33 UTC 2026","TestFooter","footer_test","",""
"","279","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed May 13 08:09:11 UTC 2026","broken","Wed May 13 08:09:11 UTC 2026","TestHeaderPage","header_test","",""
"","17855","Verify if series links lead to correct pages after clicking","tests","Wed May 13 08:03:16 UTC 2026","passed","Wed May 13 08:03:34 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11018","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Wed May 13 08:18:58 UTC 2026","skipped","Wed May 13 08:19:09 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","11377","Solutions to a random task in the ""Слова Королёвой"" .","tests","Wed May 13 08:19:34 UTC 2026","skipped","Wed May 13 08:19:45 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","579","Verify href, status code of the 'All Team' link","tests","Wed May 13 08:01:12 UTC 2026","passed","Wed May 13 08:01:13 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","23","Verify attribute 'src' of images in links on the page","tests","Wed May 13 08:08:28 UTC 2026","passed","Wed May 13 08:08:28 UTC 2026","TestGroupsPage","groups_page_test","",""
"","42","Verify text in cards on the page","tests","Wed May 13 08:02:32 UTC 2026","passed","Wed May 13 08:02:32 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1187","Verify sizes of images in contributor cards in grids","tests","Wed May 13 08:01:20 UTC 2026","passed","Wed May 13 08:01:21 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","122","Verify sizes of images in links in the Footer","tests","Wed May 13 08:06:59 UTC 2026","passed","Wed May 13 08:06:59 UTC 2026","TestFooter","footer_test","",""
"","12","Verify value of the title of the tab","tests","Wed May 13 08:16:31 UTC 2026","passed","Wed May 13 08:16:31 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","36","Verify presence and visibility of content on the page","tests","Wed May 13 08:20:18 UTC 2026","passed","Wed May 13 08:20:18 UTC 2026","TestURPage","used_resources_page_test","",""
"","408","Verify text in card links and the 'All Team' link","tests","Wed May 13 08:01:05 UTC 2026","passed","Wed May 13 08:01:06 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10319","Check statistic table.","tests","Wed May 13 08:20:04 UTC 2026","skipped","Wed May 13 08:20:15 UTC 2026","TestCardsRU","Statistic.","",""
"","786","Verify values of the text in card descriptions","tests","Wed May 13 08:01:02 UTC 2026","passed","Wed May 13 08:01:03 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","149","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Wed May 13 08:00:10 UTC 2026","passed","Wed May 13 08:00:10 UTC 2026","TestContactsPage","contacts_page_test","",""
"","182","Verify sizes of images in specialist cards in the grid","tests","Wed May 13 08:16:15 UTC 2026","passed","Wed May 13 08:16:15 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","671","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Wed May 13 08:16:01 UTC 2026","passed","Wed May 13 08:16:02 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","20953","Check registration with new email and empty email","tests","Wed May 13 08:14:55 UTC 2026","passed","Wed May 13 08:15:16 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","122","Verify sizes of icons in sections","tests","Wed May 13 08:20:48 UTC 2026","passed","Wed May 13 08:20:48 UTC 2026","TestURPage","used_resources_page_test","",""
"","139","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed May 13 08:09:14 UTC 2026","passed","Wed May 13 08:09:14 UTC 2026","TestHeaderPage","header_test","",""
"","2666","Verify clickability, href, status code of series links on the page","tests","Wed May 13 08:02:51 UTC 2026","passed","Wed May 13 08:02:54 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","166","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed May 13 08:07:15 UTC 2026","passed","Wed May 13 08:07:15 UTC 2026","TestGroupsPage","groups_page_test","",""
"","358","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Wed May 13 08:11:01 UTC 2026","passed","Wed May 13 08:11:01 UTC 2026","TestHeaderPage","header_test","",""
"","824","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed May 13 08:10:05 UTC 2026","skipped","Wed May 13 08:10:05 UTC 2026","TestHeaderPage","header_test","",""
"","87","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Wed May 13 08:16:23 UTC 2026","passed","Wed May 13 08:16:23 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Wed May 13 08:11:25 UTC 2026","broken","Wed May 13 08:11:25 UTC 2026","TestHeaderPage","header_test","",""
"","45","Verify content of text in the Footer","tests","Wed May 13 08:06:30 UTC 2026","passed","Wed May 13 08:06:30 UTC 2026","TestFooter","footer_test","",""
