"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7751","Verify if series links lead to correct pages after clicking","tests","Tue Jan 20 10:42:47 UTC 2026","passed","Tue Jan 20 10:42:54 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","176","Verify redirection to contacts page not authorized user.","tests","Tue Jan 20 10:53:55 UTC 2026","passed","Tue Jan 20 10:53:55 UTC 2026","TestMainPage","main_page_test","",""
"","17","Verify content of the text on the page","tests","Tue Jan 20 10:38:19 UTC 2026","passed","Tue Jan 20 10:38:19 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","274","Verify attributes of images in links on the page","tests","Tue Jan 20 10:46:34 UTC 2026","passed","Tue Jan 20 10:46:35 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","14","Verify value of the title of the tab","tests","Tue Jan 20 11:01:45 UTC 2026","passed","Tue Jan 20 11:01:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","1205","Check registration with an existing email","tests","Tue Jan 20 10:55:01 UTC 2026","passed","Tue Jan 20 10:55:02 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","13","Verify value of the title of the tab","tests","Tue Jan 20 10:37:20 UTC 2026","passed","Tue Jan 20 10:37:20 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1700","Verify redirection to telegram page not authorized user.","tests","Tue Jan 20 10:38:57 UTC 2026","passed","Tue Jan 20 10:38:59 UTC 2026","TestDescriptionPage","description_page_test","",""
"","10221","Check statistic table.","tests","Tue Jan 20 11:01:22 UTC 2026","skipped","Tue Jan 20 11:01:32 UTC 2026","TestCardsRU","Statistic.","",""
"","29","Verify value of the breadcrumbs on the page","tests","Tue Jan 20 10:41:11 UTC 2026","passed","Tue Jan 20 10:41:11 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","17","Verify value of the 'ru' title of the tab","tests","Tue Jan 20 10:48:28 UTC 2026","passed","Tue Jan 20 10:48:28 UTC 2026","TestGroupsPage","groups_page_test","",""
"","115","Checking the clickability of the Registration button.","tests","Tue Jan 20 10:54:24 UTC 2026","passed","Tue Jan 20 10:54:24 UTC 2026","TestMainPage","main_page_test","",""
"","42","Verify value of the 'ru' title on the page","tests","Tue Jan 20 10:48:43 UTC 2026","passed","Tue Jan 20 10:48:43 UTC 2026","TestGroupsPage","groups_page_test","",""
"","401","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Tue Jan 20 10:53:01 UTC 2026","passed","Tue Jan 20 10:53:02 UTC 2026","TestHeaderPage","header_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Tue Jan 20 10:49:04 UTC 2026","passed","Tue Jan 20 10:49:04 UTC 2026","TestGroupsPage","groups_page_test","",""
"","8913","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Tue Jan 20 10:59:04 UTC 2026","passed","Tue Jan 20 10:59:13 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","3481","Verify if series links 1-4 lead to correct pages after clicking","tests","Tue Jan 20 10:46:21 UTC 2026","passed","Tue Jan 20 10:46:25 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","754","Verify values of the text in card descriptions","tests","Tue Jan 20 10:38:23 UTC 2026","passed","Tue Jan 20 10:38:24 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","33","Verify text in links in sections","tests","Tue Jan 20 11:01:58 UTC 2026","passed","Tue Jan 20 11:01:58 UTC 2026","TestURPage","used_resources_page_test","",""
"","12944","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Tue Jan 20 11:00:10 UTC 2026","skipped","Tue Jan 20 11:00:23 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1703","Verify redirection to github not authorized user.","tests","Tue Jan 20 10:54:04 UTC 2026","passed","Tue Jan 20 10:54:06 UTC 2026","TestMainPage","main_page_test","",""
"","68","Verify content of the text in sections 1, 2","tests","Tue Jan 20 10:57:28 UTC 2026","passed","Tue Jan 20 10:57:28 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4214","Verify if links on the 'en' local lead to correct pages after clicking","tests","Tue Jan 20 10:49:53 UTC 2026","passed","Tue Jan 20 10:49:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2150","Verify that links in the sections lead to the correct pages after clicking","tests","Tue Jan 20 11:02:08 UTC 2026","passed","Tue Jan 20 11:02:10 UTC 2026","TestURPage","used_resources_page_test","",""
"","60","Verify presence, visibility and attributes of icons in sections","tests","Tue Jan 20 11:02:15 UTC 2026","passed","Tue Jan 20 11:02:15 UTC 2026","TestURPage","used_resources_page_test","",""
"","52","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Tue Jan 20 10:53:15 UTC 2026","passed","Tue Jan 20 10:53:15 UTC 2026","TestHeaderPage","header_test","",""
"","42","Verify presence and visibility of the Footer","tests","Tue Jan 20 10:46:49 UTC 2026","passed","Tue Jan 20 10:46:49 UTC 2026","TestFooter","footer_test","",""
"","189","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Tue Jan 20 10:52:55 UTC 2026","passed","Tue Jan 20 10:52:55 UTC 2026","TestHeaderPage","header_test","",""
"","4139","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Jan 20 10:52:22 UTC 2026","passed","Tue Jan 20 10:52:26 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify content of the text in the section 2","tests","Tue Jan 20 10:37:29 UTC 2026","passed","Tue Jan 20 10:37:29 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1717","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Jan 20 10:43:57 UTC 2026","passed","Tue Jan 20 10:43:59 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","34","Verify presence, visibility and structure of content on the page","tests","Tue Jan 20 10:37:54 UTC 2026","passed","Tue Jan 20 10:37:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","52","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Tue Jan 20 10:51:29 UTC 2026","passed","Tue Jan 20 10:51:30 UTC 2026","TestHeaderPage","header_test","",""
"","64","Verify sizes of images in links on the page","tests","Tue Jan 20 10:50:27 UTC 2026","passed","Tue Jan 20 10:50:27 UTC 2026","TestGroupsPage","groups_page_test","",""
"","109","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue Jan 20 10:47:38 UTC 2026","passed","Tue Jan 20 10:47:38 UTC 2026","TestFooter","footer_test","",""
"","101","Verify that the email link calls an email client","tests","Tue Jan 20 10:37:49 UTC 2026","passed","Tue Jan 20 10:37:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","0","Verify value of the title of the tab","tests","Tue Jan 20 10:40:33 UTC 2026","broken","Tue Jan 20 10:40:33 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","112","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue Jan 20 10:57:15 UTC 2026","passed","Tue Jan 20 10:57:15 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1203","Verify redirection to donate page not authorized user.","tests","Tue Jan 20 10:39:04 UTC 2026","passed","Tue Jan 20 10:39:05 UTC 2026","TestDescriptionPage","description_page_test","",""
"","177","Verify redirection to used resources page not authorized user.","tests","Tue Jan 20 10:54:15 UTC 2026","passed","Tue Jan 20 10:54:15 UTC 2026","TestMainPage","main_page_test","",""
"","43","Verify presence and visibility of content on the page","tests","Tue Jan 20 10:43:47 UTC 2026","passed","Tue Jan 20 10:43:47 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","23862","Verify clickability, titles, href, status code of series links on the page","tests","Tue Jan 20 10:45:21 UTC 2026","passed","Tue Jan 20 10:45:45 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2248","Verify presence and visibility of content on the page","tests","Tue Jan 20 10:43:23 UTC 2026","passed","Tue Jan 20 10:43:26 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","83","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Tue Jan 20 10:57:11 UTC 2026","passed","Tue Jan 20 10:57:11 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","669","Verify redirection to specialists page not authorized user.","tests","Tue Jan 20 10:53:59 UTC 2026","passed","Tue Jan 20 10:54:00 UTC 2026","TestMainPage","main_page_test","",""
"","10307","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Tue Jan 20 10:58:32 UTC 2026","skipped","Tue Jan 20 10:58:42 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","348","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Tue Jan 20 10:50:40 UTC 2026","passed","Tue Jan 20 10:50:40 UTC 2026","TestHeaderPage","header_test","",""
"","684","Check registration with new email and empty birthday","tests","Tue Jan 20 10:55:21 UTC 2026","passed","Tue Jan 20 10:55:22 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2205","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue Jan 20 10:42:21 UTC 2026","passed","Tue Jan 20 10:42:23 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12911","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Tue Jan 20 10:59:51 UTC 2026","skipped","Tue Jan 20 11:00:04 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2873","Verify if group links lead to correct pages after clicking","tests","Tue Jan 20 10:46:09 UTC 2026","passed","Tue Jan 20 10:46:12 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","6163","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue Jan 20 10:52:10 UTC 2026","passed","Tue Jan 20 10:52:16 UTC 2026","TestHeaderPage","header_test","",""
"","2741","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue Jan 20 10:45:55 UTC 2026","passed","Tue Jan 20 10:45:58 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","16844","Change the password by receiving an email link","tests","Tue Jan 20 10:54:29 UTC 2026","passed","Tue Jan 20 10:54:46 UTC 2026","TestProfilePage","profile_page_test","",""
"","51","Verify value of the 'ru' subtitles on the page","tests","Tue Jan 20 10:48:57 UTC 2026","passed","Tue Jan 20 10:48:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1289","Verify presence, visibility, clickability, href, status code of links in sections","tests","Tue Jan 20 11:02:03 UTC 2026","passed","Tue Jan 20 11:02:04 UTC 2026","TestURPage","used_resources_page_test","",""
"","10280","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Tue Jan 20 11:01:05 UTC 2026","skipped","Tue Jan 20 11:01:15 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","286","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Tue Jan 20 10:51:43 UTC 2026","passed","Tue Jan 20 10:51:43 UTC 2026","TestHeaderPage","header_test","",""
"","1018","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Tue Jan 20 10:37:38 UTC 2026","passed","Tue Jan 20 10:37:39 UTC 2026","TestContactsPage","contacts_page_test","",""
"","49","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Tue Jan 20 10:37:25 UTC 2026","passed","Tue Jan 20 10:37:25 UTC 2026","TestContactsPage","contacts_page_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","Tue Jan 20 10:50:31 UTC 2026","passed","Tue Jan 20 10:50:31 UTC 2026","TestHeaderPage","header_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue Jan 20 10:51:25 UTC 2026","passed","Tue Jan 20 10:51:25 UTC 2026","TestHeaderPage","header_test","",""
"","35","Verify value of title with tag 'h1' on the page","tests","Tue Jan 20 11:01:49 UTC 2026","passed","Tue Jan 20 11:01:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","249","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Tue Jan 20 10:50:36 UTC 2026","passed","Tue Jan 20 10:50:36 UTC 2026","TestHeaderPage","header_test","",""
"","143","Verify sizes of images in specialist cards in the grid","tests","Tue Jan 20 10:56:58 UTC 2026","passed","Tue Jan 20 10:56:58 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","696","Check registration with new email and empty confirm password","tests","Tue Jan 20 10:55:07 UTC 2026","passed","Tue Jan 20 10:55:07 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","6265","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Tue Jan 20 10:50:49 UTC 2026","passed","Tue Jan 20 10:50:55 UTC 2026","TestHeaderPage","header_test","",""
"","269","Verify text in cards on the page","tests","Tue Jan 20 10:44:50 UTC 2026","passed","Tue Jan 20 10:44:50 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","794","Verify attribute values of images in contributors cards in grids","tests","Tue Jan 20 10:38:43 UTC 2026","passed","Tue Jan 20 10:38:43 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1702","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Tue Jan 20 10:37:58 UTC 2026","passed","Tue Jan 20 10:38:00 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","110","Verify clickability, titles, attributes of group links on the page","tests","Tue Jan 20 10:41:58 UTC 2026","passed","Tue Jan 20 10:41:58 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10250","Solutions to a random task in the ""Слова"" .","tests","Tue Jan 20 11:00:31 UTC 2026","skipped","Tue Jan 20 11:00:41 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","49","Verify text in the 'Contact us' link in the Footer","tests","Tue Jan 20 10:47:07 UTC 2026","passed","Tue Jan 20 10:47:07 UTC 2026","TestFooter","footer_test","",""
