"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","86","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sat Dec 27 11:16:12 UTC 2025","passed","Sat Dec 27 11:16:12 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","120","Verify clickability, titles, attributes of group links on the page","tests","Sat Dec 27 11:05:19 UTC 2025","passed","Sat Dec 27 11:05:20 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","119","Verify attributes of images in specialist cards in the grid","tests","Sat Dec 27 11:15:56 UTC 2025","passed","Sat Dec 27 11:15:57 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","123","Verify clickability, titles, attributes of group links on the page","tests","Sat Dec 27 11:02:28 UTC 2025","passed","Sat Dec 27 11:02:28 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1368","Verify redirection to telegram page not authorized user.","tests","Sat Dec 27 11:13:22 UTC 2025","passed","Sat Dec 27 11:13:23 UTC 2025","TestMainPage","main_page_test","",""
"","726","Check registration with new email and empty confirm password","tests","Sat Dec 27 11:14:25 UTC 2025","passed","Sat Dec 27 11:14:26 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","65","Verify presence, visibility and attributes of icons in sections","tests","Sat Dec 27 11:20:47 UTC 2025","passed","Sat Dec 27 11:20:47 UTC 2025","TestURPage","used_resources_page_test","",""
"","1817","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Dec 27 11:04:13 UTC 2025","passed","Sat Dec 27 11:04:15 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","Sat Dec 27 11:09:34 UTC 2025","passed","Sat Dec 27 11:09:34 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1803","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sat Dec 27 10:59:46 UTC 2025","passed","Sat Dec 27 10:59:47 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","720","Check registration with new email and empty birthday","tests","Sat Dec 27 11:14:38 UTC 2025","passed","Sat Dec 27 11:14:38 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","3008","Verify Footer invisibility through the modal window with the exercise","tests","Sat Dec 27 11:07:37 UTC 2025","passed","Sat Dec 27 11:07:40 UTC 2025","TestFooter","footer_test","",""
"","48","Verify presence, visibility and structure of content on the page","tests","Sat Dec 27 10:59:42 UTC 2025","passed","Sat Dec 27 10:59:42 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","701","Check registration with new email and empty email","tests","Sat Dec 27 11:14:42 UTC 2025","passed","Sat Dec 27 11:14:42 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","2001","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Dec 27 11:12:19 UTC 2025","passed","Sat Dec 27 11:12:21 UTC 2025","TestHeaderPage","header_test","",""
"","3228","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sat Dec 27 11:09:24 UTC 2025","passed","Sat Dec 27 11:09:27 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1263","Verify redirection to donate page not authorized user.","tests","Sat Dec 27 11:00:43 UTC 2025","passed","Sat Dec 27 11:00:45 UTC 2025","TestDescriptionPage","description_page_test","",""
"","104","Verify that the email link calls an email client","tests","Sat Dec 27 10:59:39 UTC 2025","passed","Sat Dec 27 10:59:39 UTC 2025","TestContactsPage","contacts_page_test","",""
"","33","Verify presence and visibility of the Header for an unauthorized user","tests","Sat Dec 27 11:10:32 UTC 2025","passed","Sat Dec 27 11:10:32 UTC 2025","TestHeaderPage","header_test","",""
"","2417","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Dec 27 11:05:58 UTC 2025","passed","Sat Dec 27 11:06:00 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sat Dec 27 11:09:41 UTC 2025","passed","Sat Dec 27 11:09:41 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1497","Verify redirection to github not authorized user.","tests","Sat Dec 27 11:13:39 UTC 2025","passed","Sat Dec 27 11:13:40 UTC 2025","TestMainPage","main_page_test","",""
"","162","Verify sizes of images in specialist cards in the grid","tests","Sat Dec 27 11:16:01 UTC 2025","passed","Sat Dec 27 11:16:01 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","10346","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sat Dec 27 11:17:23 UTC 2025","skipped","Sat Dec 27 11:17:34 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","10271","Check statistic table.","tests","Sat Dec 27 11:20:00 UTC 2025","skipped","Sat Dec 27 11:20:10 UTC 2025","TestCardsRU","Statistic.","",""
"","33","Verify text in links in sections","tests","Sat Dec 27 11:20:32 UTC 2025","passed","Sat Dec 27 11:20:32 UTC 2025","TestURPage","used_resources_page_test","",""
"","2584","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Sat Dec 27 10:59:51 UTC 2025","passed","Sat Dec 27 10:59:54 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","271","Verify text in cards on the page","tests","Sat Dec 27 11:05:00 UTC 2025","passed","Sat Dec 27 11:05:00 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","52","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Sat Dec 27 11:11:20 UTC 2025","passed","Sat Dec 27 11:11:20 UTC 2025","TestHeaderPage","header_test","",""
"","136","Verify redirection to description page not authorized user.","tests","Sat Dec 27 11:13:18 UTC 2025","passed","Sat Dec 27 11:13:18 UTC 2025","TestMainPage","main_page_test","",""
"","12424","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Sat Dec 27 11:18:34 UTC 2025","skipped","Sat Dec 27 11:18:47 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","59","Verify size of the image in the section 1","tests","Sat Dec 27 11:16:44 UTC 2025","passed","Sat Dec 27 11:16:44 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","8984","Change the password by receiving an email link","tests","Sat Dec 27 11:13:59 UTC 2025","passed","Sat Dec 27 11:14:08 UTC 2025","TestProfilePage","profile_page_test","",""
"","71","Verify content of the text in sections 1, 2","tests","Sat Dec 27 11:16:26 UTC 2025","passed","Sat Dec 27 11:16:26 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","218","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sat Dec 27 11:11:13 UTC 2025","passed","Sat Dec 27 11:11:13 UTC 2025","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Sat Dec 27 11:16:19 UTC 2025","passed","Sat Dec 27 11:16:19 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","134","Verify sizes of background-images in links on the page","tests","Sat Dec 27 11:03:36 UTC 2025","passed","Sat Dec 27 11:03:36 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1234","Check registration with an existing email","tests","Sat Dec 27 11:14:20 UTC 2025","passed","Sat Dec 27 11:14:21 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","116","Verify sizes of images in links in the Footer","tests","Sat Dec 27 11:07:31 UTC 2025","passed","Sat Dec 27 11:07:31 UTC 2025","TestFooter","footer_test","",""
"","10328","Solutions to a random task in the ""Слова"" .","tests","Sat Dec 27 11:19:11 UTC 2025","skipped","Sat Dec 27 11:19:21 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","372","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sat Dec 27 11:10:40 UTC 2025","passed","Sat Dec 27 11:10:40 UTC 2025","TestHeaderPage","header_test","",""
"","1421","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sat Dec 27 10:59:34 UTC 2025","passed","Sat Dec 27 10:59:35 UTC 2025","TestContactsPage","contacts_page_test","",""
"","121","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Sat Dec 27 11:08:01 UTC 2025","passed","Sat Dec 27 11:08:01 UTC 2025","TestGroupsPage","groups_page_test","",""
"","720","Check registration with new email and empty first name","tests","Sat Dec 27 11:14:33 UTC 2025","passed","Sat Dec 27 11:14:34 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","13","Verify value of the title of the tab","tests","Sat Dec 27 11:20:21 UTC 2025","passed","Sat Dec 27 11:20:21 UTC 2025","TestURPage","used_resources_page_test","",""
"","847","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sat Dec 27 10:59:29 UTC 2025","passed","Sat Dec 27 10:59:30 UTC 2025","TestContactsPage","contacts_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Sat Dec 27 11:09:02 UTC 2025","passed","Sat Dec 27 11:09:02 UTC 2025","TestGroupsPage","groups_page_test","",""
"","34","Verify value of text on the page","tests","Sat Dec 27 11:15:27 UTC 2025","passed","Sat Dec 27 11:15:27 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","49","Verify text in the 'Contact us' link in the Footer","tests","Sat Dec 27 11:07:02 UTC 2025","passed","Sat Dec 27 11:07:02 UTC 2025","TestFooter","footer_test","",""
"","12","Verify value of the title of the tab","tests","Sat Dec 27 11:15:18 UTC 2025","passed","Sat Dec 27 11:15:18 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","198","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sat Dec 27 11:12:39 UTC 2025","passed","Sat Dec 27 11:12:39 UTC 2025","TestHeaderPage","header_test","",""
"","44","Verify attributes of images in links on the page","tests","Sat Dec 27 11:03:27 UTC 2025","passed","Sat Dec 27 11:03:27 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the title of the tab","tests","Sat Dec 27 11:01:42 UTC 2025","passed","Sat Dec 27 11:01:42 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","36","Verify value of the 'ru' subtitles on the page","tests","Sat Dec 27 11:08:34 UTC 2025","passed","Sat Dec 27 11:08:34 UTC 2025","TestGroupsPage","groups_page_test","",""
"","40","Verify title, href of links on the 'en' local","tests","Sat Dec 27 11:09:08 UTC 2025","passed","Sat Dec 27 11:09:08 UTC 2025","TestGroupsPage","groups_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sat Dec 27 11:04:04 UTC 2025","passed","Sat Dec 27 11:04:04 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2408","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Sat Dec 27 11:07:06 UTC 2025","passed","Sat Dec 27 11:07:08 UTC 2025","TestFooter","footer_test","",""
"","302","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sat Dec 27 11:11:32 UTC 2025","passed","Sat Dec 27 11:11:32 UTC 2025","TestHeaderPage","header_test","",""
"","41","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Sat Dec 27 11:12:51 UTC 2025","passed","Sat Dec 27 11:12:51 UTC 2025","TestHeaderPage","header_test","",""
"","30","Verify presence and visibility of content on the page","tests","Sat Dec 27 10:58:59 UTC 2025","passed","Sat Dec 27 10:58:59 UTC 2025","TestContactsPage","contacts_page_test","",""
"","79","Verify presence, visibility and attributes of the image in the section 1","tests","Sat Dec 27 11:16:40 UTC 2025","passed","Sat Dec 27 11:16:40 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1151","Verify redirection to donate page not authorized user.","tests","Sat Dec 27 11:13:27 UTC 2025","passed","Sat Dec 27 11:13:28 UTC 2025","TestMainPage","main_page_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sat Dec 27 11:11:51 UTC 2025","passed","Sat Dec 27 11:11:51 UTC 2025","TestHeaderPage","header_test","",""
"","133","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sat Dec 27 11:20:17 UTC 2025","passed","Sat Dec 27 11:20:17 UTC 2025","TestURPage","used_resources_page_test","",""
"","797","Verify clickability, href of links on the page","tests","Sat Dec 27 11:00:16 UTC 2025","passed","Sat Dec 27 11:00:17 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","10348","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sat Dec 27 11:16:50 UTC 2025","skipped","Sat Dec 27 11:17:00 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","89","Verify sizes of icons in sections","tests","Sat Dec 27 11:20:51 UTC 2025","passed","Sat Dec 27 11:20:51 UTC 2025","TestURPage","used_resources_page_test","",""
"","1581","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat Dec 27 11:05:09 UTC 2025","passed","Sat Dec 27 11:05:11 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","117","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sat Dec 27 11:16:16 UTC 2025","passed","Sat Dec 27 11:16:16 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","263","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sat Dec 27 11:12:33 UTC 2025","passed","Sat Dec 27 11:12:33 UTC 2025","TestHeaderPage","header_test","",""
"","815","Verify values of the text in card descriptions","tests","Sat Dec 27 11:00:08 UTC 2025","passed","Sat Dec 27 11:00:08 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","681","Verify redirection to contributors page not authorized user.","tests","Sat Dec 27 11:01:01 UTC 2025","passed","Sat Dec 27 11:01:02 UTC 2025","TestDescriptionPage","description_page_test","",""
"","33","Verify content of the text in the section 2","tests","Sat Dec 27 10:59:22 UTC 2025","passed","Sat Dec 27 10:59:22 UTC 2025","TestContactsPage","contacts_page_test","",""
"","13","Verify value of the title of the tab","tests","Sat Dec 27 10:59:14 UTC 2025","passed","Sat Dec 27 10:59:14 UTC 2025","TestContactsPage","contacts_page_test","",""
"","680","Verify redirection to specialists page not authorized user.","tests","Sat Dec 27 11:00:52 UTC 2025","passed","Sat Dec 27 11:00:52 UTC 2025","TestDescriptionPage","description_page_test","",""
"","383","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sat Dec 27 11:11:38 UTC 2025","passed","Sat Dec 27 11:11:39 UTC 2025","TestHeaderPage","header_test","",""
"","7807","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sat Dec 27 11:18:21 UTC 2025","passed","Sat Dec 27 11:18:29 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","268","Verify attributes of images in links on the page","tests","Sat Dec 27 11:06:34 UTC 2025","passed","Sat Dec 27 11:06:34 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","655","Check registration without choosing gender","tests","Sat Dec 27 11:14:46 UTC 2025","passed","Sat Dec 27 11:14:46 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","393","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sat Dec 27 11:15:09 UTC 2025","passed","Sat Dec 27 11:15:09 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","185","Verify redirection to used resources page not authorized user.","tests","Sat Dec 27 11:13:48 UTC 2025","passed","Sat Dec 27 11:13:48 UTC 2025","TestMainPage","main_page_test","",""
"","163","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Dec 27 11:07:54 UTC 2025","passed","Sat Dec 27 11:07:54 UTC 2025","TestGroupsPage","groups_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Sat Dec 27 11:07:47 UTC 2025","passed","Sat Dec 27 11:07:47 UTC 2025","TestGroupsPage","groups_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Sat Dec 27 11:08:27 UTC 2025","passed","Sat Dec 27 11:08:27 UTC 2025","TestGroupsPage","groups_page_test","",""
"","116","Verify values of names and professions in specialist cards in the grid","tests","Sat Dec 27 11:15:31 UTC 2025","passed","Sat Dec 27 11:15:31 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","3444","Verify if group links lead to correct pages after clicking","tests","Sat Dec 27 11:03:00 UTC 2025","passed","Sat Dec 27 11:03:03 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","test_gp_04_03_verify_images_alt_en","tests","Sat Dec 27 11:09:41 UTC 2025","broken","Sat Dec 27 11:09:41 UTC 2025","TestGroupsPage","groups_page_test","",""
"","640","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sat Dec 27 11:16:33 UTC 2025","passed","Sat Dec 27 11:16:33 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","45","Verify text in group links on the page","tests","Sat Dec 27 11:02:00 UTC 2025","passed","Sat Dec 27 11:02:00 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","37","Verify value of title with tag 'h1' on the page","tests","Sat Dec 27 11:20:25 UTC 2025","passed","Sat Dec 27 11:20:25 UTC 2025","TestURPage","used_resources_page_test","",""
"","836","Verify attribute values of images in contributors cards in grids","tests","Sat Dec 27 11:00:24 UTC 2025","passed","Sat Dec 27 11:00:25 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","623","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sat Dec 27 11:15:44 UTC 2025","passed","Sat Dec 27 11:15:44 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sat Dec 27 10:59:03 UTC 2025","passed","Sat Dec 27 10:59:03 UTC 2025","TestContactsPage","contacts_page_test","",""
"","5201","Check registration with new email","tests","Sat Dec 27 11:14:12 UTC 2025","passed","Sat Dec 27 11:14:17 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","725","Check registration with new email and empty password","tests","Sat Dec 27 11:14:29 UTC 2025","passed","Sat Dec 27 11:14:30 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","45","Verify text in group links on the page","tests","Sat Dec 27 11:04:51 UTC 2025","passed","Sat Dec 27 11:04:51 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","916","Checking the possibility of authorization with incorrect data","tests","Sat Dec 27 10:58:55 UTC 2025","passed","Sat Dec 27 10:58:56 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","1542","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Dec 27 11:10:55 UTC 2025","passed","Sat Dec 27 11:10:57 UTC 2025","TestHeaderPage","header_test","",""
"","47","Verify content of text in the Footer","tests","Sat Dec 27 11:06:59 UTC 2025","passed","Sat Dec 27 11:06:59 UTC 2025","TestFooter","footer_test","",""
"","188","Verify redirection to contacts page not authorized user.","tests","Sat Dec 27 11:00:48 UTC 2025","passed","Sat Dec 27 11:00:48 UTC 2025","TestDescriptionPage","description_page_test","",""
"","445","Verify clickability, href, status code of the 'All Specialists' link","tests","Sat Dec 27 11:15:39 UTC 2025","passed","Sat Dec 27 11:15:40 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sat Dec 27 11:15:05 UTC 2025","passed","Sat Dec 27 11:15:05 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1213","Verify sizes of background-images in links on the page","tests","Sat Dec 27 11:06:43 UTC 2025","passed","Sat Dec 27 11:06:44 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","38","Verify content of the text on the page","tests","Sat Dec 27 11:20:28 UTC 2025","passed","Sat Dec 27 11:20:28 UTC 2025","TestURPage","used_resources_page_test","",""
"","50","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Sat Dec 27 11:16:22 UTC 2025","passed","Sat Dec 27 11:16:23 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","33","Verify text in links in the section 2","tests","Sat Dec 27 10:59:25 UTC 2025","passed","Sat Dec 27 10:59:25 UTC 2025","TestContactsPage","contacts_page_test","",""
"","33","Verify value of the breadcrumbs on the page","tests","Sat Dec 27 11:04:42 UTC 2025","passed","Sat Dec 27 11:04:42 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","183","Verify redirection to used resources page not authorized user.","tests","Sat Dec 27 11:01:05 UTC 2025","passed","Sat Dec 27 11:01:05 UTC 2025","TestDescriptionPage","description_page_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","Sat Dec 27 11:15:23 UTC 2025","passed","Sat Dec 27 11:15:23 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
