"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1343","Verify presence, visibility of lists on the page","tests","Sat May 16 10:52:02 UTC 2026","passed","Sat May 16 10:52:04 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","179","Verify sizes of images in specialist cards in the grid","tests","Sat May 16 11:03:40 UTC 2026","passed","Sat May 16 11:03:40 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","515","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sat May 16 10:57:37 UTC 2026","passed","Sat May 16 10:57:38 UTC 2026","TestHeaderPage","header_test","",""
"","10850","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sat May 16 11:04:54 UTC 2026","skipped","Sat May 16 11:05:05 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","2936","Verify if group links lead to correct pages after clicking","tests","Sat May 16 10:53:40 UTC 2026","passed","Sat May 16 10:53:43 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sat May 16 10:56:24 UTC 2026","passed","Sat May 16 10:56:24 UTC 2026","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","Sat May 16 11:00:34 UTC 2026","skipped","Sat May 16 11:00:34 UTC 2026","TestMainPage","main_page_test","",""
"","1006","Verify sizes of background-images in links on the page","tests","Sat May 16 10:54:06 UTC 2026","passed","Sat May 16 10:54:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","7199","Verify that links in the sections lead to the correct pages after clicking","tests","Sat May 16 11:08:06 UTC 2026","passed","Sat May 16 11:08:13 UTC 2026","TestURPage","used_resources_page_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","Sat May 16 11:03:06 UTC 2026","passed","Sat May 16 11:03:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","171","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat May 16 10:55:07 UTC 2026","passed","Sat May 16 10:55:07 UTC 2026","TestGroupsPage","groups_page_test","",""
"","44","Verify title, href of links on the 'en' local","tests","Sat May 16 10:56:01 UTC 2026","passed","Sat May 16 10:56:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","8664","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sat May 16 10:57:51 UTC 2026","passed","Sat May 16 10:58:00 UTC 2026","TestHeaderPage","header_test","",""
"","5353","Check registration with new email","tests","Sat May 16 11:00:47 UTC 2026","passed","Sat May 16 11:00:53 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","122","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sat May 16 11:03:53 UTC 2026","passed","Sat May 16 11:03:53 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","371","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sat May 16 10:56:44 UTC 2026","passed","Sat May 16 10:56:44 UTC 2026","TestHeaderPage","header_test","",""
"","943","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sat May 16 11:02:58 UTC 2026","passed","Sat May 16 11:02:59 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1286","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat May 16 10:52:15 UTC 2026","passed","Sat May 16 10:52:16 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1249","Verify presence, visibility, clickability, href, status code of links in sections","tests","Sat May 16 11:08:02 UTC 2026","passed","Sat May 16 11:08:03 UTC 2026","TestURPage","used_resources_page_test","",""
"","10160","Verify that links in the Footer lead to correct pages after clicking","tests","Sat May 16 10:54:31 UTC 2026","passed","Sat May 16 10:54:41 UTC 2026","TestFooter","footer_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sat May 16 10:48:36 UTC 2026","passed","Sat May 16 10:48:36 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","824","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat May 16 10:58:04 UTC 2026","skipped","Sat May 16 10:58:05 UTC 2026","TestHeaderPage","header_test","",""
"","10331","Check statistic table.","tests","Sat May 16 11:07:28 UTC 2026","skipped","Sat May 16 11:07:38 UTC 2026","TestCardsRU","Statistic.","",""
"","39","Verify value of the 'ru' subtitles on the page","tests","Sat May 16 10:55:36 UTC 2026","passed","Sat May 16 10:55:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","118","Verify redirection to description page not authorized user.","tests","Sat May 16 10:59:59 UTC 2026","passed","Sat May 16 10:59:59 UTC 2026","TestMainPage","main_page_test","",""
"","655","Check registration without choosing agreement","tests","Sat May 16 11:02:45 UTC 2026","passed","Sat May 16 11:02:46 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","112","Verify that the email link calls an email client","tests","Sat May 16 10:48:16 UTC 2026","passed","Sat May 16 10:48:17 UTC 2026","TestContactsPage","contacts_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Sat May 16 10:55:17 UTC 2026","passed","Sat May 16 10:55:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","691","Verify redirection to contributors page not authorized user.","tests","Sat May 16 10:49:30 UTC 2026","passed","Sat May 16 10:49:31 UTC 2026","TestDescriptionPage","description_page_test","",""
"","45","Verify text in the 'Contact us' link in the Footer","tests","Sat May 16 10:54:22 UTC 2026","passed","Sat May 16 10:54:22 UTC 2026","TestFooter","footer_test","",""
"","20968","Check registration with new email and empty birthday","tests","Sat May 16 11:01:54 UTC 2026","passed","Sat May 16 11:02:15 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","34","Verify presence, visibility and structure of content on the page","tests","Sat May 16 10:48:20 UTC 2026","passed","Sat May 16 10:48:20 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","20907","Check registration with new email and empty email","tests","Sat May 16 11:02:18 UTC 2026","passed","Sat May 16 11:02:39 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","124","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Sat May 16 10:55:12 UTC 2026","passed","Sat May 16 10:55:12 UTC 2026","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the 'en' title of the tab","tests","Sat May 16 10:55:22 UTC 2026","passed","Sat May 16 10:55:22 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1871","Verify redirection to github not authorized user.","tests","Sat May 16 11:00:18 UTC 2026","passed","Sat May 16 11:00:20 UTC 2026","TestMainPage","main_page_test","",""
"","1641","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sat May 16 11:03:31 UTC 2026","passed","Sat May 16 11:03:33 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","691","Verify redirection to specialists page not authorized user.","tests","Sat May 16 11:00:14 UTC 2026","passed","Sat May 16 11:00:15 UTC 2026","TestMainPage","main_page_test","",""
"","1613","Verify Footer invisibility through the modal window with the exercise","tests","Sat May 16 10:54:55 UTC 2026","passed","Sat May 16 10:54:57 UTC 2026","TestFooter","footer_test","",""
"","1252","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat May 16 10:50:46 UTC 2026","passed","Sat May 16 10:50:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","290","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Sat May 16 10:57:13 UTC 2026","passed","Sat May 16 10:57:13 UTC 2026","TestHeaderPage","header_test","",""
"","11046","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sat May 16 11:05:09 UTC 2026","skipped","Sat May 16 11:05:20 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","186","Verify redirection to used resources page not authorized user.","tests","Sat May 16 11:00:27 UTC 2026","passed","Sat May 16 11:00:27 UTC 2026","TestMainPage","main_page_test","",""
"","46","Verify text in group links on the page","tests","Sat May 16 10:50:11 UTC 2026","passed","Sat May 16 10:50:11 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","5426","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Sat May 16 10:56:51 UTC 2026","passed","Sat May 16 10:56:56 UTC 2026","TestHeaderPage","header_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sat May 16 10:47:41 UTC 2026","passed","Sat May 16 10:47:41 UTC 2026","TestContactsPage","contacts_page_test","",""
"","3202","Verify clickability, href, status code of series links on the page","tests","Sat May 16 10:50:36 UTC 2026","passed","Sat May 16 10:50:40 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the title of the tab","tests","Sat May 16 10:47:54 UTC 2026","passed","Sat May 16 10:47:54 UTC 2026","TestContactsPage","contacts_page_test","",""
"","75","Verify sizes of images in links on the page","tests","Sat May 16 10:56:34 UTC 2026","passed","Sat May 16 10:56:34 UTC 2026","TestGroupsPage","groups_page_test","",""
"","424","Verify text in card links and the 'All Team' link","tests","Sat May 16 10:48:47 UTC 2026","passed","Sat May 16 10:48:47 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","29","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sat May 16 10:57:47 UTC 2026","passed","Sat May 16 10:57:47 UTC 2026","TestHeaderPage","header_test","",""
"","46","Verify attributes of images in links on the page","tests","Sat May 16 10:51:27 UTC 2026","passed","Sat May 16 10:51:27 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1224","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sat May 16 10:58:29 UTC 2026","passed","Sat May 16 10:58:30 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Sat May 16 11:03:56 UTC 2026","passed","Sat May 16 11:03:56 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Sat May 16 11:02:50 UTC 2026","passed","Sat May 16 11:02:50 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","102","Verify content of the text in sections 1, 2, 3","tests","Sat May 16 11:04:02 UTC 2026","passed","Sat May 16 11:04:02 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","791","Verify clickability, href of links on the page","tests","Sat May 16 10:48:50 UTC 2026","passed","Sat May 16 10:48:51 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","7471","Change the password by receiving an email link","tests","Sat May 16 11:00:37 UTC 2026","passed","Sat May 16 11:00:44 UTC 2026","TestProfilePage","profile_page_test","",""
"","1360","Verify redirection to telegram page not authorized user.","tests","Sat May 16 10:49:09 UTC 2026","passed","Sat May 16 10:49:10 UTC 2026","TestDescriptionPage","description_page_test","",""
"","48","Verify content of text in the Footer","tests","Sat May 16 10:54:19 UTC 2026","passed","Sat May 16 10:54:19 UTC 2026","TestFooter","footer_test","",""
"","11","Verify value of the title of the tab","tests","Sat May 16 10:49:59 UTC 2026","passed","Sat May 16 10:49:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify text in links in sections","tests","Sat May 16 11:07:58 UTC 2026","passed","Sat May 16 11:07:58 UTC 2026","TestURPage","used_resources_page_test","",""
"","647","Verify presence, visibility of lists on the page","tests","Sat May 16 10:52:22 UTC 2026","passed","Sat May 16 10:52:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","39","Verify text in the 'Login' link in the section 1","tests","Sat May 16 11:04:05 UTC 2026","passed","Sat May 16 11:04:05 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1758","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sat May 16 10:56:13 UTC 2026","passed","Sat May 16 10:56:14 UTC 2026","TestGroupsPage","groups_page_test","",""
"","99","Checking the clickability of the Start button.","tests","Sat May 16 11:00:30 UTC 2026","passed","Sat May 16 11:00:30 UTC 2026","TestMainPage","main_page_test","",""
"","19","Verify content of the text on the page","tests","Sat May 16 10:48:39 UTC 2026","passed","Sat May 16 10:48:40 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","816","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Sat May 16 10:51:43 UTC 2026","passed","Sat May 16 10:51:44 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","217","Verify redirection to used resources page not authorized user.","tests","Sat May 16 10:49:34 UTC 2026","passed","Sat May 16 10:49:34 UTC 2026","TestDescriptionPage","description_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Sat May 16 10:52:09 UTC 2026","passed","Sat May 16 10:52:09 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","126","Verify attributes of images in specialist cards in the grid","tests","Sat May 16 11:03:36 UTC 2026","passed","Sat May 16 11:03:36 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","865","Verify clickability, status code of links on the page","tests","Sat May 16 10:55:46 UTC 2026","passed","Sat May 16 10:55:47 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1858","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sat May 16 10:48:23 UTC 2026","passed","Sat May 16 10:48:25 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","2707","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Sat May 16 10:48:28 UTC 2026","passed","Sat May 16 10:48:30 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","Sat May 16 10:49:21 UTC 2026","passed","Sat May 16 10:49:22 UTC 2026","TestDescriptionPage","description_page_test","",""
"","179","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sat May 16 10:47:51 UTC 2026","passed","Sat May 16 10:47:51 UTC 2026","TestContactsPage","contacts_page_test","",""
"","116","Checking the clickability of the Registration button.","tests","Sat May 16 11:00:33 UTC 2026","passed","Sat May 16 11:00:33 UTC 2026","TestMainPage","main_page_test","",""
"","277","Verify attributes of images in links on the page","tests","Sat May 16 10:54:00 UTC 2026","passed","Sat May 16 10:54:00 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","35","Verify value of the 'ru' title on the page","tests","Sat May 16 10:55:27 UTC 2026","passed","Sat May 16 10:55:27 UTC 2026","TestGroupsPage","groups_page_test","",""
"","341","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sat May 16 10:57:32 UTC 2026","passed","Sat May 16 10:57:33 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of content on the page","tests","Sat May 16 11:03:43 UTC 2026","passed","Sat May 16 11:03:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","408","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sat May 16 10:58:36 UTC 2026","passed","Sat May 16 10:58:36 UTC 2026","TestHeaderPage","header_test","",""
"","125","Verify clickability, titles, attributes of group links on the page","tests","Sat May 16 10:50:30 UTC 2026","passed","Sat May 16 10:50:31 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Sat May 16 10:55:41 UTC 2026","passed","Sat May 16 10:55:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10912","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sat May 16 11:05:40 UTC 2026","skipped","Sat May 16 11:05:51 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Sat May 16 10:57:27 UTC 2026","passed","Sat May 16 10:57:27 UTC 2026","TestHeaderPage","header_test","",""
"","869","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat May 16 10:58:10 UTC 2026","passed","Sat May 16 10:58:11 UTC 2026","TestHeaderPage","header_test","",""
"","10917","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sat May 16 11:05:25 UTC 2026","skipped","Sat May 16 11:05:36 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","78","Verify presence, visibility and attributes of the image in the section 1","tests","Sat May 16 11:04:15 UTC 2026","passed","Sat May 16 11:04:15 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","28","Verify value of the breadcrumbs on the page","tests","Sat May 16 10:50:05 UTC 2026","passed","Sat May 16 10:50:05 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10641","Solutions to a random task in the ""Слова"" .","tests","Sat May 16 11:06:42 UTC 2026","skipped","Sat May 16 11:06:53 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10908","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sat May 16 11:06:27 UTC 2026","skipped","Sat May 16 11:06:38 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","24","Verify attribute 'src' of images in links on the page","tests","Sat May 16 10:56:19 UTC 2026","passed","Sat May 16 10:56:19 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10372","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Sat May 16 11:07:13 UTC 2026","skipped","Sat May 16 11:07:23 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","144","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sat May 16 11:07:44 UTC 2026","passed","Sat May 16 11:07:44 UTC 2026","TestURPage","used_resources_page_test","",""
"","14","Verify value of the title of the tab","tests","Sat May 16 11:07:48 UTC 2026","passed","Sat May 16 11:07:48 UTC 2026","TestURPage","used_resources_page_test","",""
"","881","Verify attribute values of images in contributors cards in grids","tests","Sat May 16 10:48:58 UTC 2026","passed","Sat May 16 10:48:59 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","257","Verify values of the text in links, buttons in the Header for an authorized user","tests","Sat May 16 10:57:42 UTC 2026","passed","Sat May 16 10:57:42 UTC 2026","TestHeaderPage","header_test","",""
"","2242","Verify redirection to github not authorized user.","tests","Sat May 16 10:49:25 UTC 2026","passed","Sat May 16 10:49:27 UTC 2026","TestDescriptionPage","description_page_test","",""
"","66","Verify presence, visibility and attributes of icons on the page","tests","Sat May 16 11:08:17 UTC 2026","passed","Sat May 16 11:08:17 UTC 2026","TestURPage","used_resources_page_test","",""
"","10674","Solutions to a random task in the ""Слова Королёвой"" .","tests","Sat May 16 11:06:58 UTC 2026","skipped","Sat May 16 11:07:08 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","20921","Check registration with new email and empty first name","tests","Sat May 16 11:01:29 UTC 2026","passed","Sat May 16 11:01:49 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","32","Verify text in links in the section 2","tests","Sat May 16 10:48:04 UTC 2026","passed","Sat May 16 10:48:04 UTC 2026","TestContactsPage","contacts_page_test","",""
"","139","Verify presence, visibility of text, links, images in the Footer","tests","Sat May 16 10:54:16 UTC 2026","passed","Sat May 16 10:54:16 UTC 2026","TestFooter","footer_test","",""
"","79","Verify attributes of images in links in the Footer","tests","Sat May 16 10:54:47 UTC 2026","passed","Sat May 16 10:54:48 UTC 2026","TestFooter","footer_test","",""
"","190","Verify redirection to contacts page not authorized user.","tests","Sat May 16 11:00:11 UTC 2026","passed","Sat May 16 11:00:11 UTC 2026","TestMainPage","main_page_test","",""
"","55","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Sat May 16 11:03:59 UTC 2026","passed","Sat May 16 11:03:59 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10844","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sat May 16 11:04:23 UTC 2026","skipped","Sat May 16 11:04:34 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","1173","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat May 16 10:52:52 UTC 2026","passed","Sat May 16 10:52:53 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","40","Verify value of text on the page","tests","Sat May 16 11:03:10 UTC 2026","passed","Sat May 16 11:03:10 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","696","Verify redirection to contributors page not authorized user.","tests","Sat May 16 11:00:23 UTC 2026","passed","Sat May 16 11:00:24 UTC 2026","TestMainPage","main_page_test","",""
"","17565","Verify if series links lead to correct pages after clicking","tests","Sat May 16 10:51:04 UTC 2026","passed","Sat May 16 10:51:21 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","31","Verify value of the 'en' title on the page","tests","Sat May 16 10:55:31 UTC 2026","passed","Sat May 16 10:55:31 UTC 2026","TestGroupsPage","groups_page_test","",""
"","20917","Check registration with new email and empty confirm password","tests","Sat May 16 11:01:00 UTC 2026","passed","Sat May 16 11:01:21 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","105","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sat May 16 10:59:04 UTC 2026","passed","Sat May 16 10:59:04 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Sat May 16 10:52:28 UTC 2026","passed","Sat May 16 10:52:28 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1313","Verify sizes of images in contributor cards in grids","tests","Sat May 16 10:49:02 UTC 2026","passed","Sat May 16 10:49:03 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","86","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sat May 16 11:03:50 UTC 2026","passed","Sat May 16 11:03:50 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Sat May 16 11:07:41 UTC 2026","passed","Sat May 16 11:07:41 UTC 2026","TestURPage","used_resources_page_test","",""
"","62","Verify size of the image in the section 1","tests","Sat May 16 11:04:18 UTC 2026","passed","Sat May 16 11:04:18 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Sat May 16 10:59:28 UTC 2026","broken","Sat May 16 10:59:28 UTC 2026","TestHeaderPage","header_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sat May 16 10:47:44 UTC 2026","passed","Sat May 16 10:47:44 UTC 2026","TestContactsPage","contacts_page_test","",""
"","53","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sat May 16 10:47:58 UTC 2026","passed","Sat May 16 10:47:58 UTC 2026","TestContactsPage","contacts_page_test","",""
"","38","Verify text in the 'All Specialists' link","tests","Sat May 16 11:03:18 UTC 2026","passed","Sat May 16 11:03:18 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","373","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sat May 16 10:58:24 UTC 2026","passed","Sat May 16 10:58:25 UTC 2026","TestHeaderPage","header_test","",""
"","660","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sat May 16 11:03:26 UTC 2026","passed","Sat May 16 11:03:26 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","4702","Verify if series links 1-4 lead to correct pages after clicking","tests","Sat May 16 10:53:49 UTC 2026","passed","Sat May 16 10:53:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1866","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat May 16 10:56:59 UTC 2026","passed","Sat May 16 10:57:01 UTC 2026","TestHeaderPage","header_test","",""
"","2543","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat May 16 10:57:04 UTC 2026","passed","Sat May 16 10:57:07 UTC 2026","TestHeaderPage","header_test","",""
"","155","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Sat May 16 10:47:48 UTC 2026","passed","Sat May 16 10:47:48 UTC 2026","TestContactsPage","contacts_page_test","",""
"","386","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sat May 16 11:02:54 UTC 2026","passed","Sat May 16 11:02:54 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1076","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Sat May 16 10:51:49 UTC 2026","passed","Sat May 16 10:51:50 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Sat May 16 10:55:02 UTC 2026","passed","Sat May 16 10:55:02 UTC 2026","TestGroupsPage","groups_page_test","",""
"","22072","Verify clickability, titles, href, status code of series links on the page","tests","Sat May 16 10:53:04 UTC 2026","passed","Sat May 16 10:53:26 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","124","Verify values of names and professions in specialist cards in the grid","tests","Sat May 16 11:03:14 UTC 2026","passed","Sat May 16 11:03:14 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","30","Verify content of the text in the section 2","tests","Sat May 16 10:48:01 UTC 2026","passed","Sat May 16 10:48:01 UTC 2026","TestContactsPage","contacts_page_test","",""
"","36","Verify amount and visibility of sections with content on the page","tests","Sat May 16 11:03:46 UTC 2026","passed","Sat May 16 11:03:47 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
