"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Verify value of the 'ru' subtitles on the page","tests","Sun Feb 15 14:49:35 UTC 2026","passed","Sun Feb 15 14:49:35 UTC 2026","TestGroupsPage","groups_page_test","",""
"","234","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sun Feb 15 14:51:38 UTC 2026","passed","Sun Feb 15 14:51:38 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify text in links in sections","tests","Sun Feb 15 15:00:47 UTC 2026","passed","Sun Feb 15 15:00:47 UTC 2026","TestURPage","used_resources_page_test","",""
"","166","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sun Feb 15 14:48:55 UTC 2026","passed","Sun Feb 15 14:48:55 UTC 2026","TestGroupsPage","groups_page_test","",""
"","884","Verify presence, visibility of lists on the page","tests","Sun Feb 15 14:45:27 UTC 2026","passed","Sun Feb 15 14:45:28 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","54","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sun Feb 15 14:39:57 UTC 2026","passed","Sun Feb 15 14:39:58 UTC 2026","TestContactsPage","contacts_page_test","",""
"","424","Verify clickability, href, status code of the 'All Specialists' link","tests","Sun Feb 15 14:55:59 UTC 2026","passed","Sun Feb 15 14:55:59 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2400","Verify redirection to github not authorized user.","tests","Sun Feb 15 14:41:31 UTC 2026","passed","Sun Feb 15 14:41:34 UTC 2026","TestDescriptionPage","description_page_test","",""
"","0","Checking the ip is available","tests","Sun Feb 15 14:54:15 UTC 2026","skipped","Sun Feb 15 14:54:15 UTC 2026","TestMainPage","main_page_test","",""
"","756","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sun Feb 15 14:40:08 UTC 2026","passed","Sun Feb 15 14:40:09 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2856","Verify clickability, href, status code of series links on the page","tests","Sun Feb 15 14:43:12 UTC 2026","passed","Sun Feb 15 14:43:15 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2512","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Feb 15 14:52:42 UTC 2026","passed","Sun Feb 15 14:52:45 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of content on the page","tests","Sun Feb 15 15:00:29 UTC 2026","passed","Sun Feb 15 15:00:29 UTC 2026","TestURPage","used_resources_page_test","",""
"","160","Verify that the 'Login' link leads to the correct page after clicking","tests","Sun Feb 15 14:56:55 UTC 2026","passed","Sun Feb 15 14:56:55 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","29","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sun Feb 15 14:52:15 UTC 2026","passed","Sun Feb 15 14:52:15 UTC 2026","TestHeaderPage","header_test","",""
"","1247","Verify sizes of background-images in links on the page","tests","Sun Feb 15 14:47:45 UTC 2026","passed","Sun Feb 15 14:47:46 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","829","Verify values of the text in card descriptions","tests","Sun Feb 15 14:40:46 UTC 2026","passed","Sun Feb 15 14:40:47 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10064","Change the password by receiving an email link","tests","Sun Feb 15 14:54:19 UTC 2026","passed","Sun Feb 15 14:54:29 UTC 2026","TestProfilePage","profile_page_test","",""
"","4302","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Feb 15 14:52:32 UTC 2026","passed","Sun Feb 15 14:52:36 UTC 2026","TestHeaderPage","header_test","",""
"","274","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sun Feb 15 14:52:56 UTC 2026","passed","Sun Feb 15 14:52:57 UTC 2026","TestHeaderPage","header_test","",""
"","24","Verify title of links on the 'ru' local","tests","Sun Feb 15 14:49:56 UTC 2026","passed","Sun Feb 15 14:49:56 UTC 2026","TestGroupsPage","groups_page_test","",""
"","756","Check registration with new email and empty first name","tests","Sun Feb 15 14:54:54 UTC 2026","passed","Sun Feb 15 14:54:55 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","472","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sun Feb 15 14:56:51 UTC 2026","passed","Sun Feb 15 14:56:51 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1491","Verify presence, visibility, clickability, href, status code of links in sections","tests","Sun Feb 15 15:00:50 UTC 2026","passed","Sun Feb 15 15:00:52 UTC 2026","TestURPage","used_resources_page_test","",""
"","385","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sun Feb 15 14:51:04 UTC 2026","passed","Sun Feb 15 14:51:04 UTC 2026","TestHeaderPage","header_test","",""
"","275","Verify attributes of images in links on the page","tests","Sun Feb 15 14:47:36 UTC 2026","passed","Sun Feb 15 14:47:37 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","137","Verify sizes of background-images in links on the page","tests","Sun Feb 15 14:44:10 UTC 2026","passed","Sun Feb 15 14:44:10 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2246","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sun Feb 15 14:43:24 UTC 2026","passed","Sun Feb 15 14:43:26 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the title of the tab","tests","Sun Feb 15 14:45:36 UTC 2026","passed","Sun Feb 15 14:45:36 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10394","Check progres-bar and buttons.","tests","Sun Feb 15 14:57:24 UTC 2026","skipped","Sun Feb 15 14:57:34 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","690","Verify redirection to contributors page not authorized user.","tests","Sun Feb 15 14:54:04 UTC 2026","passed","Sun Feb 15 14:54:04 UTC 2026","TestMainPage","main_page_test","",""
"","224","Verify redirection to contacts page not authorized user.","tests","Sun Feb 15 14:53:51 UTC 2026","passed","Sun Feb 15 14:53:51 UTC 2026","TestMainPage","main_page_test","",""
"","8257","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sun Feb 15 14:58:37 UTC 2026","passed","Sun Feb 15 14:58:45 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","698","Verify redirection to specialists page not authorized user.","tests","Sun Feb 15 14:53:54 UTC 2026","passed","Sun Feb 15 14:53:55 UTC 2026","TestMainPage","main_page_test","",""
"","1285","Verify sizes of images in contributor cards in grids","tests","Sun Feb 15 14:41:06 UTC 2026","passed","Sun Feb 15 14:41:08 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","89","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sun Feb 15 14:56:30 UTC 2026","passed","Sun Feb 15 14:56:30 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","402","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sun Feb 15 14:52:02 UTC 2026","passed","Sun Feb 15 14:52:03 UTC 2026","TestHeaderPage","header_test","",""
"","78","Verify content of the text in sections 1, 2","tests","Sun Feb 15 14:56:44 UTC 2026","passed","Sun Feb 15 14:56:44 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10333","Solutions to a random task in the ""Слова"" .","tests","Sun Feb 15 14:59:27 UTC 2026","skipped","Sun Feb 15 14:59:37 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2477","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Sun Feb 15 14:44:27 UTC 2026","passed","Sun Feb 15 14:44:29 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","52","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Sun Feb 15 14:56:41 UTC 2026","passed","Sun Feb 15 14:56:41 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1449","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sun Feb 15 14:46:11 UTC 2026","passed","Sun Feb 15 14:46:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Sun Feb 15 14:49:09 UTC 2026","passed","Sun Feb 15 14:49:09 UTC 2026","TestGroupsPage","groups_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","Sun Feb 15 14:49:28 UTC 2026","passed","Sun Feb 15 14:49:28 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3239","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sun Feb 15 14:50:24 UTC 2026","passed","Sun Feb 15 14:50:28 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2097","Verify presence and visibility of content on the page","tests","Sun Feb 15 14:44:17 UTC 2026","passed","Sun Feb 15 14:44:19 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","44","Verify text in group links on the page","tests","Sun Feb 15 14:45:54 UTC 2026","passed","Sun Feb 15 14:45:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify amount and visibility of sections with content on the page","tests","Sun Feb 15 14:56:27 UTC 2026","passed","Sun Feb 15 14:56:27 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Sun Feb 15 14:49:41 UTC 2026","passed","Sun Feb 15 14:49:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","82","Verify attributes of images in links in the Footer","tests","Sun Feb 15 14:48:28 UTC 2026","passed","Sun Feb 15 14:48:29 UTC 2026","TestFooter","footer_test","",""
"","446","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Sun Feb 15 14:41:59 UTC 2026","passed","Sun Feb 15 14:42:00 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Verify redirection to donate page not authorized user.","tests","Sun Feb 15 14:53:46 UTC 2026","broken","Sun Feb 15 14:53:46 UTC 2026","TestMainPage","main_page_test","",""
"","25","test_gp_04_03_verify_images_alt_en","tests","Sun Feb 15 14:50:48 UTC 2026","passed","Sun Feb 15 14:50:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2377","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Sun Feb 15 14:44:37 UTC 2026","passed","Sun Feb 15 14:44:39 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","142","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sun Feb 15 15:00:33 UTC 2026","passed","Sun Feb 15 15:00:33 UTC 2026","TestURPage","used_resources_page_test","",""
"","66","Verify presence, visibility and attributes of icons in sections","tests","Sun Feb 15 15:01:01 UTC 2026","passed","Sun Feb 15 15:01:01 UTC 2026","TestURPage","used_resources_page_test","",""
"","11","Verify value of the title of the tab","tests","Sun Feb 15 14:42:17 UTC 2026","passed","Sun Feb 15 14:42:17 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10298","Check statistic table.","tests","Sun Feb 15 15:00:16 UTC 2026","skipped","Sun Feb 15 15:00:26 UTC 2026","TestCardsRU","Statistic.","",""
"","757","Check registration with new email and empty confirm password","tests","Sun Feb 15 14:54:46 UTC 2026","passed","Sun Feb 15 14:54:47 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","393","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sun Feb 15 14:55:29 UTC 2026","passed","Sun Feb 15 14:55:30 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","23","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sun Feb 15 14:39:43 UTC 2026","passed","Sun Feb 15 14:39:43 UTC 2026","TestContactsPage","contacts_page_test","",""
"","7974","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sun Feb 15 14:58:23 UTC 2026","passed","Sun Feb 15 14:58:31 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","52","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Sun Feb 15 14:51:41 UTC 2026","passed","Sun Feb 15 14:51:41 UTC 2026","TestHeaderPage","header_test","",""
"","1111","Checking the possibility of authorization with the correct data","tests","Sun Feb 15 14:39:31 UTC 2026","passed","Sun Feb 15 14:39:32 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","140","Verify clickability, titles, attributes of group links on the page","tests","Sun Feb 15 14:43:03 UTC 2026","passed","Sun Feb 15 14:43:03 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","217","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Sun Feb 15 14:51:08 UTC 2026","passed","Sun Feb 15 14:51:08 UTC 2026","TestHeaderPage","header_test","",""
"","3359","Verify Footer invisibility through the modal window with the exercise","tests","Sun Feb 15 14:48:38 UTC 2026","passed","Sun Feb 15 14:48:41 UTC 2026","TestFooter","footer_test","",""
"","13","Verify value of the title of the tab","tests","Sun Feb 15 14:39:54 UTC 2026","passed","Sun Feb 15 14:39:54 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2033","Verify redirection to github not authorized user.","tests","Sun Feb 15 14:53:58 UTC 2026","passed","Sun Feb 15 14:54:00 UTC 2026","TestMainPage","main_page_test","",""
"","12","Verify value of the title of the tab","tests","Sun Feb 15 14:56:37 UTC 2026","passed","Sun Feb 15 14:56:37 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","122","Verify sizes of images in links in the Footer","tests","Sun Feb 15 14:48:32 UTC 2026","passed","Sun Feb 15 14:48:32 UTC 2026","TestFooter","footer_test","",""
"","5805","Check registration with new email","tests","Sun Feb 15 14:54:32 UTC 2026","passed","Sun Feb 15 14:54:38 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","790","Verify clickability, status code of links on the page","tests","Sun Feb 15 14:49:48 UTC 2026","passed","Sun Feb 15 14:49:49 UTC 2026","TestGroupsPage","groups_page_test","",""
"","43","Verify title, href of links on the 'en' local","tests","Sun Feb 15 14:50:08 UTC 2026","passed","Sun Feb 15 14:50:08 UTC 2026","TestGroupsPage","groups_page_test","",""
"","24","Verify attribute 'src' of images in links on the page","tests","Sun Feb 15 14:50:35 UTC 2026","passed","Sun Feb 15 14:50:35 UTC 2026","TestGroupsPage","groups_page_test","",""
"","39","Verify content of the text on the page","tests","Sun Feb 15 15:00:43 UTC 2026","passed","Sun Feb 15 15:00:43 UTC 2026","TestURPage","used_resources_page_test","",""
