"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Verify text in the 'All Specialists' link","tests","Mon Dec 29 08:47:42 UTC 2025","passed","Mon Dec 29 08:47:42 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1212","Verify presence, visibility, clickability, href, status code of links in sections","tests","Mon Dec 29 08:53:14 UTC 2025","passed","Mon Dec 29 08:53:15 UTC 2025","TestURPage","used_resources_page_test","",""
"","275","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Mon Dec 29 08:42:23 UTC 2025","passed","Mon Dec 29 08:42:23 UTC 2025","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Mon Dec 29 08:48:34 UTC 2025","passed","Mon Dec 29 08:48:34 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","787","Verify attribute values of images in contributors cards in grids","tests","Mon Dec 29 08:30:31 UTC 2025","passed","Mon Dec 29 08:30:32 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","36","Verify content of the text on the page","tests","Mon Dec 29 08:53:05 UTC 2025","passed","Mon Dec 29 08:53:05 UTC 2025","TestURPage","used_resources_page_test","",""
"","1067","Verify sizes of images in contributor cards in grids","tests","Mon Dec 29 08:30:36 UTC 2025","passed","Mon Dec 29 08:30:37 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Mon Dec 29 08:42:32 UTC 2025","passed","Mon Dec 29 08:42:32 UTC 2025","TestHeaderPage","header_test","",""
"","36","Verify href of links on the 'ru' local","tests","Mon Dec 29 08:40:16 UTC 2025","passed","Mon Dec 29 08:40:16 UTC 2025","TestGroupsPage","groups_page_test","",""
"","366","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Mon Dec 29 08:41:45 UTC 2025","passed","Mon Dec 29 08:41:46 UTC 2025","TestHeaderPage","header_test","",""
"","120","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Mon Dec 29 08:48:29 UTC 2025","passed","Mon Dec 29 08:48:29 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4199","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Mon Dec 29 08:43:30 UTC 2025","passed","Mon Dec 29 08:43:35 UTC 2025","TestHeaderPage","header_test","",""
"","1968","Verify clickability, href of links in breadcrumbs on the page","tests","Mon Dec 29 08:32:40 UTC 2025","passed","Mon Dec 29 08:32:42 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","884","Checking the possibility of authorization with incorrect data","tests","Mon Dec 29 08:28:44 UTC 2025","passed","Mon Dec 29 08:28:45 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","674","Verify redirection to contributors page not authorized user.","tests","Mon Dec 29 08:45:20 UTC 2025","passed","Mon Dec 29 08:45:21 UTC 2025","TestMainPage","main_page_test","",""
"","388","Verify text in card links and the 'All Team' link","tests","Mon Dec 29 08:30:17 UTC 2025","passed","Mon Dec 29 08:30:17 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","250","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Mon Dec 29 08:41:41 UTC 2025","passed","Mon Dec 29 08:41:41 UTC 2025","TestHeaderPage","header_test","",""
"","52","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Mon Dec 29 08:44:37 UTC 2025","passed","Mon Dec 29 08:44:37 UTC 2025","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","Mon Dec 29 08:41:36 UTC 2025","passed","Mon Dec 29 08:41:36 UTC 2025","TestHeaderPage","header_test","",""
"","29","Verify presence and visibility of content on the page","tests","Mon Dec 29 08:52:47 UTC 2025","passed","Mon Dec 29 08:52:47 UTC 2025","TestURPage","used_resources_page_test","",""
"","8575","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Mon Dec 29 08:50:17 UTC 2025","passed","Mon Dec 29 08:50:26 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","77","Verify presence, visibility and attributes of the image in the section 1","tests","Mon Dec 29 08:49:00 UTC 2025","passed","Mon Dec 29 08:49:00 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Mon Dec 29 08:47:05 UTC 2025","passed","Mon Dec 29 08:47:05 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","31","Verify text in links in sections","tests","Mon Dec 29 08:53:09 UTC 2025","passed","Mon Dec 29 08:53:09 UTC 2025","TestURPage","used_resources_page_test","",""
"","6220","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Mon Dec 29 08:41:55 UTC 2025","passed","Mon Dec 29 08:42:01 UTC 2025","TestHeaderPage","header_test","",""
"","18","Verify content of the text on the page","tests","Mon Dec 29 08:30:07 UTC 2025","passed","Mon Dec 29 08:30:07 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","78","Verify sizes of icons in sections","tests","Mon Dec 29 08:53:30 UTC 2025","passed","Mon Dec 29 08:53:31 UTC 2025","TestURPage","used_resources_page_test","",""
"","1684","Verify that links in the sections lead to the correct pages after clicking","tests","Mon Dec 29 08:53:19 UTC 2025","passed","Mon Dec 29 08:53:21 UTC 2025","TestURPage","used_resources_page_test","",""
"","107","Verify sizes of images in links in the Footer","tests","Mon Dec 29 08:38:33 UTC 2025","passed","Mon Dec 29 08:38:33 UTC 2025","TestFooter","footer_test","",""
"","727","Verify sizes of background-images in links on the page","tests","Mon Dec 29 08:37:37 UTC 2025","passed","Mon Dec 29 08:37:37 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10","Verify value of the title of the tab","tests","Mon Dec 29 08:32:01 UTC 2025","passed","Mon Dec 29 08:32:01 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12425","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Mon Dec 29 08:51:22 UTC 2025","skipped","Mon Dec 29 08:51:35 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","168","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Mon Dec 29 08:29:03 UTC 2025","passed","Mon Dec 29 08:29:03 UTC 2025","TestContactsPage","contacts_page_test","",""
"","20","Verify value of the 'ru' title of the tab","tests","Mon Dec 29 08:39:15 UTC 2025","passed","Mon Dec 29 08:39:15 UTC 2025","TestGroupsPage","groups_page_test","",""
"","196","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon Dec 29 08:38:59 UTC 2025","passed","Mon Dec 29 08:38:59 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1654","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon Dec 29 08:34:49 UTC 2025","passed","Mon Dec 29 08:34:51 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","177","Verify redirection to used resources page not authorized user.","tests","Mon Dec 29 08:45:25 UTC 2025","passed","Mon Dec 29 08:45:25 UTC 2025","TestMainPage","main_page_test","",""
"","168","Verify redirection to used resources page not authorized user.","tests","Mon Dec 29 08:31:20 UTC 2025","passed","Mon Dec 29 08:31:20 UTC 2025","TestDescriptionPage","description_page_test","",""
"","6638","Verify if series links lead to correct pages after clicking","tests","Mon Dec 29 08:33:42 UTC 2025","passed","Mon Dec 29 08:33:48 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","50","Verify text in the 'Contact us' link in the Footer","tests","Mon Dec 29 08:38:00 UTC 2025","passed","Mon Dec 29 08:38:00 UTC 2025","TestFooter","footer_test","",""
"","242","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Mon Dec 29 08:43:57 UTC 2025","passed","Mon Dec 29 08:43:57 UTC 2025","TestHeaderPage","header_test","",""
"","677","Check registration with new email and empty confirm password","tests","Mon Dec 29 08:46:20 UTC 2025","passed","Mon Dec 29 08:46:20 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1824","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Mon Dec 29 08:35:50 UTC 2025","passed","Mon Dec 29 08:35:52 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","6992","Verify that links in the Footer lead to correct pages after clicking","tests","Mon Dec 29 08:38:13 UTC 2025","passed","Mon Dec 29 08:38:20 UTC 2025","TestFooter","footer_test","",""
"","3286","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Mon Dec 29 08:40:31 UTC 2025","passed","Mon Dec 29 08:40:34 UTC 2025","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Mon Dec 29 08:39:22 UTC 2025","passed","Mon Dec 29 08:39:22 UTC 2025","TestGroupsPage","groups_page_test","",""
"","161","Verify presence, visibility of lists on the page","tests","Mon Dec 29 08:31:51 UTC 2025","passed","Mon Dec 29 08:31:51 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","Mon Dec 29 08:29:08 UTC 2025","passed","Mon Dec 29 08:29:08 UTC 2025","TestContactsPage","contacts_page_test","",""
"","777","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Mon Dec 29 08:48:51 UTC 2025","passed","Mon Dec 29 08:48:52 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","41","Verify presence and visibility of the Footer","tests","Mon Dec 29 08:37:42 UTC 2025","passed","Mon Dec 29 08:37:42 UTC 2025","TestFooter","footer_test","",""
"","113","Verify attributes of images in specialist cards in the grid","tests","Mon Dec 29 08:48:07 UTC 2025","passed","Mon Dec 29 08:48:07 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","2611","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon Dec 29 08:34:27 UTC 2025","passed","Mon Dec 29 08:34:30 UTC 2025","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Mon Dec 29 08:39:51 UTC 2025","passed","Mon Dec 29 08:39:51 UTC 2025","TestGroupsPage","groups_page_test","",""
"","84","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Mon Dec 29 08:48:25 UTC 2025","passed","Mon Dec 29 08:48:25 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","52","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Mon Dec 29 08:42:36 UTC 2025","passed","Mon Dec 29 08:42:36 UTC 2025","TestHeaderPage","header_test","",""
"","1699","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Mon Dec 29 08:29:45 UTC 2025","passed","Mon Dec 29 08:29:47 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","189","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Mon Dec 29 08:44:04 UTC 2025","passed","Mon Dec 29 08:44:04 UTC 2025","TestHeaderPage","header_test","",""
"","41","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Mon Dec 29 08:44:31 UTC 2025","passed","Mon Dec 29 08:44:31 UTC 2025","TestHeaderPage","header_test","",""
"","48","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Mon Dec 29 08:48:38 UTC 2025","passed","Mon Dec 29 08:48:38 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","25630","Verify clickability, titles, href, status code of series links on the page","tests","Mon Dec 29 08:36:12 UTC 2025","passed","Mon Dec 29 08:36:38 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","8405","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Mon Dec 29 08:50:47 UTC 2025","passed","Mon Dec 29 08:50:56 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","729","Verify href, status code of the 'All Team' link","tests","Mon Dec 29 08:30:26 UTC 2025","passed","Mon Dec 29 08:30:27 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","1706","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Mon Dec 29 08:48:00 UTC 2025","passed","Mon Dec 29 08:48:02 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Mon Dec 29 08:48:17 UTC 2025","passed","Mon Dec 29 08:48:17 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1984","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon Dec 29 08:42:06 UTC 2025","passed","Mon Dec 29 08:42:08 UTC 2025","TestHeaderPage","header_test","",""
"","1037","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Mon Dec 29 08:29:25 UTC 2025","passed","Mon Dec 29 08:29:26 UTC 2025","TestContactsPage","contacts_page_test","",""
"","2864","Verify if group links lead to correct pages after clicking","tests","Mon Dec 29 08:37:00 UTC 2025","passed","Mon Dec 29 08:37:03 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Checking the ip is available","tests","Mon Dec 29 08:45:34 UTC 2025","skipped","Mon Dec 29 08:45:34 UTC 2025","TestMainPage","main_page_test","",""
"","98","Verify that the email link calls an email client","tests","Mon Dec 29 08:29:37 UTC 2025","passed","Mon Dec 29 08:29:37 UTC 2025","TestContactsPage","contacts_page_test","",""
"","752","Verify values of the text in card descriptions","tests","Mon Dec 29 08:30:12 UTC 2025","passed","Mon Dec 29 08:30:13 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","3411","Verify if group links lead to correct pages after clicking","tests","Mon Dec 29 08:33:29 UTC 2025","passed","Mon Dec 29 08:33:32 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","234","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Mon Dec 29 08:37:46 UTC 2025","passed","Mon Dec 29 08:37:46 UTC 2025","TestFooter","footer_test","",""
"","29","Verify value of the breadcrumbs on the page","tests","Mon Dec 29 08:32:10 UTC 2025","passed","Mon Dec 29 08:32:11 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","266","Verify text in cards on the page","tests","Mon Dec 29 08:35:40 UTC 2025","passed","Mon Dec 29 08:35:40 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10287","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Mon Dec 29 08:52:15 UTC 2025","skipped","Mon Dec 29 08:52:25 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","8118","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Mon Dec 29 08:50:03 UTC 2025","passed","Mon Dec 29 08:50:11 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","104","Checking the clickability of the Start button.","tests","Mon Dec 29 08:45:29 UTC 2025","passed","Mon Dec 29 08:45:29 UTC 2025","TestMainPage","main_page_test","",""
"","1413","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Mon Dec 29 08:47:16 UTC 2025","passed","Mon Dec 29 08:47:17 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","57","Verify text in group links on the page","tests","Mon Dec 29 08:35:30 UTC 2025","passed","Mon Dec 29 08:35:30 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","205","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Mon Dec 29 08:41:50 UTC 2025","passed","Mon Dec 29 08:41:50 UTC 2025","TestHeaderPage","header_test","",""
"","29","Verify amount and visibility of sections with content on the page","tests","Mon Dec 29 08:48:21 UTC 2025","passed","Mon Dec 29 08:48:21 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","752","Verify clickability, href, status code of the 'All Specialists' link","tests","Mon Dec 29 08:47:47 UTC 2025","passed","Mon Dec 29 08:47:48 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","334","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Mon Dec 29 08:47:11 UTC 2025","passed","Mon Dec 29 08:47:11 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1270","Checking the possibility of authorization with the correct data","tests","Mon Dec 29 08:28:39 UTC 2025","passed","Mon Dec 29 08:28:40 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","10305","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Mon Dec 29 08:49:45 UTC 2025","skipped","Mon Dec 29 08:49:56 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","69","Verify content of the text in sections 1, 2","tests","Mon Dec 29 08:48:42 UTC 2025","passed","Mon Dec 29 08:48:42 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","43","Verify attributes of images in links on the page","tests","Mon Dec 29 08:33:58 UTC 2025","passed","Mon Dec 29 08:33:58 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","211","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Mon Dec 29 08:42:28 UTC 2025","passed","Mon Dec 29 08:42:28 UTC 2025","TestHeaderPage","header_test","",""
"","514","Checking the domain is available","tests","Mon Dec 29 08:45:34 UTC 2025","passed","Mon Dec 29 08:45:34 UTC 2025","TestMainPage","main_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Mon Dec 29 08:31:31 UTC 2025","passed","Mon Dec 29 08:31:31 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","702","Verify clickability, href of links on the page","tests","Mon Dec 29 08:30:21 UTC 2025","passed","Mon Dec 29 08:30:22 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","634","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Mon Dec 29 08:47:53 UTC 2025","passed","Mon Dec 29 08:47:54 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","40","Verify text in group links on the page","tests","Mon Dec 29 08:32:20 UTC 2025","passed","Mon Dec 29 08:32:20 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","145","Verify sizes of images in specialist cards in the grid","tests","Mon Dec 29 08:48:12 UTC 2025","passed","Mon Dec 29 08:48:12 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","6540","Check registration with new email","tests","Mon Dec 29 08:46:00 UTC 2025","passed","Mon Dec 29 08:46:07 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1699","Verify redirection to github not authorized user.","tests","Mon Dec 29 08:45:14 UTC 2025","passed","Mon Dec 29 08:45:16 UTC 2025","TestMainPage","main_page_test","",""
"","50","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Mon Dec 29 08:44:24 UTC 2025","passed","Mon Dec 29 08:44:24 UTC 2025","TestHeaderPage","header_test","",""
"","116","Verify values of names and professions in specialist cards in the grid","tests","Mon Dec 29 08:47:37 UTC 2025","passed","Mon Dec 29 08:47:37 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","2429","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Mon Dec 29 08:29:52 UTC 2025","passed","Mon Dec 29 08:29:54 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Mon Dec 29 08:42:43 UTC 2025","passed","Mon Dec 29 08:42:43 UTC 2025","TestHeaderPage","header_test","",""
"","170","Verify redirection to contacts page not authorized user.","tests","Mon Dec 29 08:30:59 UTC 2025","passed","Mon Dec 29 08:31:00 UTC 2025","TestDescriptionPage","description_page_test","",""
"","10253","Solutions to a random task in the ""Слова Королёвой"" .","tests","Mon Dec 29 08:51:58 UTC 2025","skipped","Mon Dec 29 08:52:08 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","Mon Dec 29 08:30:03 UTC 2025","passed","Mon Dec 29 08:30:03 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","6768","Verify clickability, href, status code of links in the Header for an authorized user","tests","Mon Dec 29 08:43:17 UTC 2025","passed","Mon Dec 29 08:43:24 UTC 2025","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","Mon Dec 29 08:29:59 UTC 2025","passed","Mon Dec 29 08:29:59 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","89","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Mon Dec 29 08:43:50 UTC 2025","passed","Mon Dec 29 08:43:50 UTC 2025","TestHeaderPage","header_test","",""
"","10227","Check statistic table.","tests","Mon Dec 29 08:52:32 UTC 2025","skipped","Mon Dec 29 08:52:42 UTC 2025","TestCardsRU","Statistic.","",""
"","38","Verify text in the 'Login' link in the section 1","tests","Mon Dec 29 08:48:47 UTC 2025","passed","Mon Dec 29 08:48:47 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","287","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Mon Dec 29 08:42:50 UTC 2025","passed","Mon Dec 29 08:42:50 UTC 2025","TestHeaderPage","header_test","",""
"","426","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Mon Dec 29 08:31:41 UTC 2025","passed","Mon Dec 29 08:31:41 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","184","Verify redirection to contacts page not authorized user.","tests","Mon Dec 29 08:45:04 UTC 2025","passed","Mon Dec 29 08:45:05 UTC 2025","TestMainPage","main_page_test","",""
"","1474","Verify redirection to donate page not authorized user.","tests","Mon Dec 29 08:44:59 UTC 2025","passed","Mon Dec 29 08:45:00 UTC 2025","TestMainPage","main_page_test","",""
"","3378","Verify Footer invisibility through the modal window with the exercise","tests","Mon Dec 29 08:38:40 UTC 2025","passed","Mon Dec 29 08:38:43 UTC 2025","TestFooter","footer_test","",""
"","79","Verify attributes of images in links in the Footer","tests","Mon Dec 29 08:38:29 UTC 2025","passed","Mon Dec 29 08:38:29 UTC 2025","TestFooter","footer_test","",""
"","28","Verify value of the 'en' title on the page","tests","Mon Dec 29 08:39:37 UTC 2025","passed","Mon Dec 29 08:39:37 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2250","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon Dec 29 08:42:12 UTC 2025","passed","Mon Dec 29 08:42:14 UTC 2025","TestHeaderPage","header_test","",""
"","43","Verify value of the 'ru' title on the page","tests","Mon Dec 29 08:39:30 UTC 2025","passed","Mon Dec 29 08:39:30 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1739","Verify redirection to telegram page not authorized user.","tests","Mon Dec 29 08:30:47 UTC 2025","passed","Mon Dec 29 08:30:48 UTC 2025","TestDescriptionPage","description_page_test","",""
"","17677","Change the password by receiving an email link","tests","Mon Dec 29 08:45:38 UTC 2025","passed","Mon Dec 29 08:45:56 UTC 2025","TestProfilePage","profile_page_test","",""
"","13","Verify value of the title of the tab","tests","Mon Dec 29 08:52:56 UTC 2025","passed","Mon Dec 29 08:52:56 UTC 2025","TestURPage","used_resources_page_test","",""
"","149","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Mon Dec 29 08:39:07 UTC 2025","passed","Mon Dec 29 08:39:07 UTC 2025","TestGroupsPage","groups_page_test","",""
"","672","Check registration with new email and empty first name","tests","Mon Dec 29 08:46:30 UTC 2025","passed","Mon Dec 29 08:46:30 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","5182","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Mon Dec 29 08:38:04 UTC 2025","passed","Mon Dec 29 08:38:09 UTC 2025","TestFooter","footer_test","",""
"","43","Verify value of the breadcrumbs on the page","tests","Mon Dec 29 08:35:20 UTC 2025","passed","Mon Dec 29 08:35:20 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1842","Verify if links in the section 2 lead to the correct pages after clicking","tests","Mon Dec 29 08:29:31 UTC 2025","passed","Mon Dec 29 08:29:32 UTC 2025","TestContactsPage","contacts_page_test","",""
"","39","Verify presence and visibility of content on the page","tests","Mon Dec 29 08:38:51 UTC 2025","passed","Mon Dec 29 08:38:51 UTC 2025","TestGroupsPage","groups_page_test","",""
"","33","Verify value of title with tag 'h1' on the page","tests","Mon Dec 29 08:53:00 UTC 2025","passed","Mon Dec 29 08:53:00 UTC 2025","TestURPage","used_resources_page_test","",""
"","266","Verify attributes of images in links on the page","tests","Mon Dec 29 08:37:26 UTC 2025","passed","Mon Dec 29 08:37:27 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3544","Verify if series links 1-4 lead to correct pages after clicking","tests","Mon Dec 29 08:37:13 UTC 2025","passed","Mon Dec 29 08:37:17 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","188","Verify values of the text in links, buttons in the Header for an authorized user","tests","Mon Dec 29 08:43:03 UTC 2025","passed","Mon Dec 29 08:43:04 UTC 2025","TestHeaderPage","header_test","",""
