"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","Verify presence and visibility of content on the page","tests","Thu Dec 04 09:50:58 UTC 2025","passed","Thu Dec 04 09:50:58 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10410","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Thu Dec 04 10:04:02 UTC 2025","skipped","Thu Dec 04 10:04:13 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","14","Verify value of the title of the tab","tests","Thu Dec 04 10:07:05 UTC 2025","passed","Thu Dec 04 10:07:05 UTC 2025","TestURPage","used_resources_page_test","",""
"","50","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Thu Dec 04 10:03:02 UTC 2025","passed","Thu Dec 04 10:03:02 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","194","Verify values of the text in links, buttons in the Header for an authorized user","tests","Thu Dec 04 09:58:14 UTC 2025","passed","Thu Dec 04 09:58:14 UTC 2025","TestHeaderPage","header_test","",""
"","503","Checking the domain is available","tests","Thu Dec 04 10:00:24 UTC 2025","passed","Thu Dec 04 10:00:25 UTC 2025","TestMainPage","main_page_test","",""
"","37","Verify content of the text on the page","tests","Thu Dec 04 10:07:12 UTC 2025","passed","Thu Dec 04 10:07:12 UTC 2025","TestURPage","used_resources_page_test","",""
"","16720","Change the password by receiving an email link","tests","Thu Dec 04 10:00:28 UTC 2025","passed","Thu Dec 04 10:00:45 UTC 2025","TestProfilePage","profile_page_test","",""
"","8258","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Thu Dec 04 10:04:18 UTC 2025","passed","Thu Dec 04 10:04:27 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","3406","Verify Footer invisibility through the modal window with the exercise","tests","Thu Dec 04 09:54:39 UTC 2025","passed","Thu Dec 04 09:54:43 UTC 2025","TestFooter","footer_test","",""
"","376","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Thu Dec 04 09:58:08 UTC 2025","passed","Thu Dec 04 09:58:08 UTC 2025","TestHeaderPage","header_test","",""
"","0","Checking the ip is available","tests","Thu Dec 04 10:00:25 UTC 2025","skipped","Thu Dec 04 10:00:25 UTC 2025","TestMainPage","main_page_test","",""
"","284","Verify attributes of images in links on the page","tests","Thu Dec 04 09:53:34 UTC 2025","passed","Thu Dec 04 09:53:34 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","267","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Thu Dec 04 09:59:01 UTC 2025","passed","Thu Dec 04 09:59:02 UTC 2025","TestHeaderPage","header_test","",""
"","79","Verify presence, visibility and attributes of the image in the section 1","tests","Thu Dec 04 10:03:20 UTC 2025","passed","Thu Dec 04 10:03:20 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify amount and visibility of sections with content on the page","tests","Thu Dec 04 10:02:48 UTC 2025","passed","Thu Dec 04 10:02:48 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","186","Verify redirection to used resources page not authorized user.","tests","Thu Dec 04 09:47:59 UTC 2025","passed","Thu Dec 04 09:48:00 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1336","Verify sizes of background-images in links on the page","tests","Thu Dec 04 09:53:44 UTC 2025","passed","Thu Dec 04 09:53:45 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4917","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Thu Dec 04 09:57:15 UTC 2025","passed","Thu Dec 04 09:57:20 UTC 2025","TestHeaderPage","header_test","",""
"","2051","Verify redirection to github not authorized user.","tests","Thu Dec 04 09:47:50 UTC 2025","passed","Thu Dec 04 09:47:52 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1088","Verify presence, visibility of lists on the page","tests","Thu Dec 04 09:51:19 UTC 2025","passed","Thu Dec 04 09:51:20 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","55","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Thu Dec 04 09:59:37 UTC 2025","passed","Thu Dec 04 09:59:38 UTC 2025","TestHeaderPage","header_test","",""
"","175","Verify presence, visibility of lists on the page","tests","Thu Dec 04 09:48:29 UTC 2025","passed","Thu Dec 04 09:48:29 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","185","Verify redirection to used resources page not authorized user.","tests","Thu Dec 04 10:00:17 UTC 2025","passed","Thu Dec 04 10:00:17 UTC 2025","TestMainPage","main_page_test","",""
"","45","Verify text in group links on the page","tests","Thu Dec 04 09:51:48 UTC 2025","passed","Thu Dec 04 09:51:48 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1218","Verify sizes of images in contributor cards in grids","tests","Thu Dec 04 09:47:24 UTC 2025","passed","Thu Dec 04 09:47:25 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","84","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Thu Dec 04 10:02:52 UTC 2025","passed","Thu Dec 04 10:02:52 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2070","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Dec 04 09:58:47 UTC 2025","passed","Thu Dec 04 09:58:49 UTC 2025","TestHeaderPage","header_test","",""
"","128","Checking the clickability of the Registration button.","tests","Thu Dec 04 10:00:24 UTC 2025","passed","Thu Dec 04 10:00:24 UTC 2025","TestMainPage","main_page_test","",""
"","17","Verify value of the title of the tab","tests","Thu Dec 04 09:46:53 UTC 2025","passed","Thu Dec 04 09:46:53 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","10379","Solutions to a random task in the ""Слова Королёвой"" .","tests","Thu Dec 04 10:06:10 UTC 2025","skipped","Thu Dec 04 10:06:21 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","109","Checking the clickability of the Start button.","tests","Thu Dec 04 10:00:21 UTC 2025","passed","Thu Dec 04 10:00:21 UTC 2025","TestMainPage","main_page_test","",""
"","4226","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Dec 04 09:58:37 UTC 2025","passed","Thu Dec 04 09:58:41 UTC 2025","TestHeaderPage","header_test","",""
"","54","Verify text in the 'All Specialists' link","tests","Thu Dec 04 10:02:16 UTC 2025","passed","Thu Dec 04 10:02:16 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","Thu Dec 04 09:55:11 UTC 2025","passed","Thu Dec 04 09:55:11 UTC 2025","TestGroupsPage","groups_page_test","",""
"","50","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Thu Dec 04 09:57:45 UTC 2025","passed","Thu Dec 04 09:57:45 UTC 2025","TestHeaderPage","header_test","",""
"","277","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Thu Dec 04 09:57:38 UTC 2025","passed","Thu Dec 04 09:57:38 UTC 2025","TestHeaderPage","header_test","",""
"","10354","Check statistic table.","tests","Thu Dec 04 10:06:43 UTC 2025","skipped","Thu Dec 04 10:06:53 UTC 2025","TestCardsRU","Statistic.","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Thu Dec 04 09:58:20 UTC 2025","passed","Thu Dec 04 09:58:20 UTC 2025","TestHeaderPage","header_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Thu Dec 04 10:03:09 UTC 2025","passed","Thu Dec 04 10:03:09 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1224","Verify if links in the section 2 lead to the correct pages after clicking","tests","Thu Dec 04 09:46:30 UTC 2025","passed","Thu Dec 04 09:46:31 UTC 2025","TestContactsPage","contacts_page_test","",""
"","42","Verify value of title with tag 'h1' on the page","tests","Thu Dec 04 10:07:08 UTC 2025","passed","Thu Dec 04 10:07:08 UTC 2025","TestURPage","used_resources_page_test","",""
"","12","Verify value of the title of the tab","tests","Thu Dec 04 10:02:59 UTC 2025","passed","Thu Dec 04 10:02:59 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","60","Verify presence, visibility and attributes of icons in sections","tests","Thu Dec 04 10:07:31 UTC 2025","passed","Thu Dec 04 10:07:31 UTC 2025","TestURPage","used_resources_page_test","",""
"","2696","Verify that links in the sections lead to the correct pages after clicking","tests","Thu Dec 04 10:07:25 UTC 2025","passed","Thu Dec 04 10:07:27 UTC 2025","TestURPage","used_resources_page_test","",""
"","743","Verify clickability, href of links on the page","tests","Thu Dec 04 09:47:12 UTC 2025","passed","Thu Dec 04 09:47:13 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","719","Check registration with new email and empty confirm password","tests","Thu Dec 04 10:01:02 UTC 2025","passed","Thu Dec 04 10:01:03 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","708","Check registration with new email and empty first name","tests","Thu Dec 04 10:01:11 UTC 2025","passed","Thu Dec 04 10:01:11 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","20115","Verify clickability, titles, href, status code of series links on the page","tests","Thu Dec 04 09:52:27 UTC 2025","passed","Thu Dec 04 09:52:47 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22","test_gp_04_03_verify_images_alt_en","tests","Thu Dec 04 09:56:51 UTC 2025","passed","Thu Dec 04 09:56:51 UTC 2025","TestGroupsPage","groups_page_test","",""
"","4099","Verify if series links 1-4 lead to correct pages after clicking","tests","Thu Dec 04 09:53:21 UTC 2025","passed","Thu Dec 04 09:53:25 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","192","Verify redirection to contacts page not authorized user.","tests","Thu Dec 04 09:47:42 UTC 2025","passed","Thu Dec 04 09:47:42 UTC 2025","TestDescriptionPage","description_page_test","",""
"","729","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Thu Dec 04 09:46:25 UTC 2025","passed","Thu Dec 04 09:46:26 UTC 2025","TestContactsPage","contacts_page_test","",""
"","1877","Verify redirection to github not authorized user.","tests","Thu Dec 04 10:00:07 UTC 2025","passed","Thu Dec 04 10:00:09 UTC 2025","TestMainPage","main_page_test","",""
"","164","Verify sizes of images in specialist cards in the grid","tests","Thu Dec 04 10:02:41 UTC 2025","passed","Thu Dec 04 10:02:41 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","50","Verify content of text in the Footer","tests","Thu Dec 04 09:53:59 UTC 2025","passed","Thu Dec 04 09:53:59 UTC 2025","TestFooter","footer_test","",""
"","833","Verify attribute values of images in contributors cards in grids","tests","Thu Dec 04 09:47:20 UTC 2025","passed","Thu Dec 04 09:47:21 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Thu Dec 04 09:55:17 UTC 2025","passed","Thu Dec 04 09:55:17 UTC 2025","TestGroupsPage","groups_page_test","",""
"","715","Check registration with new email and empty email","tests","Thu Dec 04 10:01:21 UTC 2025","passed","Thu Dec 04 10:01:22 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Thu Dec 04 09:55:30 UTC 2025","passed","Thu Dec 04 09:55:30 UTC 2025","TestGroupsPage","groups_page_test","",""
"","30","Verify value of the breadcrumbs on the page","tests","Thu Dec 04 09:48:48 UTC 2025","passed","Thu Dec 04 09:48:48 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","33","Verify text in links in the section 2","tests","Thu Dec 04 09:46:22 UTC 2025","passed","Thu Dec 04 09:46:22 UTC 2025","TestContactsPage","contacts_page_test","",""
"","12499","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Thu Dec 04 10:05:15 UTC 2025","skipped","Thu Dec 04 10:05:28 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","375","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Thu Dec 04 10:01:49 UTC 2025","passed","Thu Dec 04 10:01:50 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1083","Verify redirection to donate page not authorized user.","tests","Thu Dec 04 09:47:37 UTC 2025","passed","Thu Dec 04 09:47:38 UTC 2025","TestDescriptionPage","description_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","Thu Dec 04 09:48:10 UTC 2025","passed","Thu Dec 04 09:48:10 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","132","Verify that the 'Contact us' link in the Footer calls an email client","tests","Thu Dec 04 09:54:26 UTC 2025","passed","Thu Dec 04 09:54:27 UTC 2025","TestFooter","footer_test","",""
"","33","Verify value of the 'ru' title on the page","tests","Thu Dec 04 09:55:24 UTC 2025","passed","Thu Dec 04 09:55:24 UTC 2025","TestGroupsPage","groups_page_test","",""
"","3083","Verify clickability, href, status code of series links on the page","tests","Thu Dec 04 09:49:37 UTC 2025","passed","Thu Dec 04 09:49:40 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12557","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Thu Dec 04 10:05:34 UTC 2025","skipped","Thu Dec 04 10:05:46 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","41","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Thu Dec 04 09:59:20 UTC 2025","passed","Thu Dec 04 09:59:20 UTC 2025","TestHeaderPage","header_test","",""
"","294","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Thu Dec 04 09:58:01 UTC 2025","passed","Thu Dec 04 09:58:02 UTC 2025","TestHeaderPage","header_test","",""
"","8490","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Dec 04 10:04:47 UTC 2025","skipped","Thu Dec 04 10:04:55 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","1207","Verify redirection to telegram page not authorized user.","tests","Thu Dec 04 09:59:50 UTC 2025","passed","Thu Dec 04 09:59:52 UTC 2025","TestMainPage","main_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Thu Dec 04 09:57:55 UTC 2025","passed","Thu Dec 04 09:57:55 UTC 2025","TestHeaderPage","header_test","",""
"","134","Verify redirection to description page not authorized user.","tests","Thu Dec 04 09:59:47 UTC 2025","passed","Thu Dec 04 09:59:47 UTC 2025","TestMainPage","main_page_test","",""
