"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Thu Dec 11 04:53:30 UTC 2025","passed","Thu Dec 11 04:53:30 UTC 2025","TestHeaderPage","header_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","Thu Dec 11 04:42:25 UTC 2025","passed","Thu Dec 11 04:42:25 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","187","Verify redirection to contacts page not authorized user.","tests","Thu Dec 11 04:43:09 UTC 2025","passed","Thu Dec 11 04:43:09 UTC 2025","TestDescriptionPage","description_page_test","",""
"","50","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Thu Dec 11 04:58:31 UTC 2025","passed","Thu Dec 11 04:58:31 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","453","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Thu Dec 11 04:58:41 UTC 2025","passed","Thu Dec 11 04:58:41 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","913","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Thu Dec 11 04:57:25 UTC 2025","passed","Thu Dec 11 04:57:26 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","40","Verify title, href of links on the 'en' local","tests","Thu Dec 11 04:52:06 UTC 2025","passed","Thu Dec 11 04:52:06 UTC 2025","TestGroupsPage","groups_page_test","",""
"","30","Verify value of the breadcrumbs on the page","tests","Thu Dec 11 04:44:34 UTC 2025","passed","Thu Dec 11 04:44:34 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify presence, visibility and structure of content on the page","tests","Thu Dec 11 04:42:07 UTC 2025","passed","Thu Dec 11 04:42:07 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Thu Dec 11 04:57:17 UTC 2025","passed","Thu Dec 11 04:57:17 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","Thu Dec 11 04:52:45 UTC 2025","passed","Thu Dec 11 04:52:45 UTC 2025","TestGroupsPage","groups_page_test","",""
"","42","Verify text in cards on the page","tests","Thu Dec 11 04:44:51 UTC 2025","passed","Thu Dec 11 04:44:51 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","22","Verify title of links on the 'ru' local","tests","Thu Dec 11 04:51:54 UTC 2025","passed","Thu Dec 11 04:51:54 UTC 2025","TestGroupsPage","groups_page_test","",""
"","12405","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Thu Dec 11 05:00:58 UTC 2025","skipped","Thu Dec 11 05:01:10 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","41","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Thu Dec 11 04:55:09 UTC 2025","passed","Thu Dec 11 04:55:09 UTC 2025","TestHeaderPage","header_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","Thu Dec 11 04:52:32 UTC 2025","passed","Thu Dec 11 04:52:32 UTC 2025","TestGroupsPage","groups_page_test","",""
"","10299","Solutions to a random task in the ""Слова"" .","tests","Thu Dec 11 05:01:16 UTC 2025","skipped","Thu Dec 11 05:01:26 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","1551","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Thu Dec 11 04:58:01 UTC 2025","passed","Thu Dec 11 04:58:03 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","365","Checking the domain is available","tests","Thu Dec 11 04:56:10 UTC 2025","passed","Thu Dec 11 04:56:11 UTC 2025","TestMainPage","main_page_test","",""
"","49","Verify text in the 'Contact us' link in the Footer","tests","Thu Dec 11 04:49:47 UTC 2025","passed","Thu Dec 11 04:49:47 UTC 2025","TestFooter","footer_test","",""
"","1713","Verify redirection to github not authorized user.","tests","Thu Dec 11 04:55:54 UTC 2025","passed","Thu Dec 11 04:55:56 UTC 2025","TestMainPage","main_page_test","",""
"","181","Verify redirection to used resources page not authorized user.","tests","Thu Dec 11 04:43:25 UTC 2025","passed","Thu Dec 11 04:43:25 UTC 2025","TestDescriptionPage","description_page_test","",""
"","5307","Check registration with new email","tests","Thu Dec 11 04:56:26 UTC 2025","passed","Thu Dec 11 04:56:31 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1046","Verify presence, visibility of lists on the page","tests","Thu Dec 11 04:47:13 UTC 2025","passed","Thu Dec 11 04:47:14 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3139","Verify clickability, href, status code of series links on the page","tests","Thu Dec 11 04:45:28 UTC 2025","passed","Thu Dec 11 04:45:31 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2053","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Dec 11 04:53:16 UTC 2025","passed","Thu Dec 11 04:53:18 UTC 2025","TestHeaderPage","header_test","",""
"","81","Verify sizes of icons in sections","tests","Thu Dec 11 05:02:52 UTC 2025","passed","Thu Dec 11 05:02:52 UTC 2025","TestURPage","used_resources_page_test","",""
"","52","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Thu Dec 11 04:55:14 UTC 2025","passed","Thu Dec 11 04:55:14 UTC 2025","TestHeaderPage","header_test","",""
"","264","Verify attributes of images in links on the page","tests","Thu Dec 11 04:49:20 UTC 2025","passed","Thu Dec 11 04:49:20 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","238","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Thu Dec 11 04:49:36 UTC 2025","passed","Thu Dec 11 04:49:37 UTC 2025","TestFooter","footer_test","",""
"","170","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Dec 11 04:50:53 UTC 2025","passed","Thu Dec 11 04:50:53 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1207","Verify redirection to telegram page not authorized user.","tests","Thu Dec 11 04:55:38 UTC 2025","passed","Thu Dec 11 04:55:39 UTC 2025","TestMainPage","main_page_test","",""
"","5352","Verify clickability, href, status code of links in the Header for an authorized user","tests","Thu Dec 11 04:54:16 UTC 2025","passed","Thu Dec 11 04:54:21 UTC 2025","TestHeaderPage","header_test","",""
"","373","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Thu Dec 11 04:57:21 UTC 2025","passed","Thu Dec 11 04:57:22 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Thu Dec 11 04:43:34 UTC 2025","broken","Thu Dec 11 04:43:34 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","707","Check registration with new email and empty first name","tests","Thu Dec 11 04:56:47 UTC 2025","passed","Thu Dec 11 04:56:47 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","194","Verify values of the text in links, buttons in the Header for an authorized user","tests","Thu Dec 11 04:54:04 UTC 2025","passed","Thu Dec 11 04:54:05 UTC 2025","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Thu Dec 11 05:02:25 UTC 2025","passed","Thu Dec 11 05:02:25 UTC 2025","TestURPage","used_resources_page_test","",""
"","119","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Thu Dec 11 04:51:00 UTC 2025","passed","Thu Dec 11 04:51:00 UTC 2025","TestGroupsPage","groups_page_test","",""
"","3529","Verify if series links 1-4 lead to correct pages after clicking","tests","Thu Dec 11 04:49:07 UTC 2025","passed","Thu Dec 11 04:49:11 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Thu Dec 11 04:41:29 UTC 2025","passed","Thu Dec 11 04:41:29 UTC 2025","TestContactsPage","contacts_page_test","",""
"","264","Verify text in cards on the page","tests","Thu Dec 11 04:47:49 UTC 2025","passed","Thu Dec 11 04:47:49 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4661","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Thu Dec 11 04:53:08 UTC 2025","passed","Thu Dec 11 04:53:13 UTC 2025","TestHeaderPage","header_test","",""
"","2062","Verify composition, visibility of elements on the 1st level of nesting on the page","tests","Thu Dec 11 04:46:42 UTC 2025","passed","Thu Dec 11 04:46:45 UTC 2025","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","115","Verify clickability, titles, attributes of group links on the page","tests","Thu Dec 11 04:48:07 UTC 2025","passed","Thu Dec 11 04:48:08 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","176","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Thu Dec 11 04:41:36 UTC 2025","passed","Thu Dec 11 04:41:36 UTC 2025","TestContactsPage","contacts_page_test","",""
"","198","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Thu Dec 11 04:54:57 UTC 2025","passed","Thu Dec 11 04:54:57 UTC 2025","TestHeaderPage","header_test","",""
"","370","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Thu Dec 11 04:55:03 UTC 2025","passed","Thu Dec 11 04:55:03 UTC 2025","TestHeaderPage","header_test","",""
"","1218","Verify that links in the sections lead to the correct pages after clicking","tests","Thu Dec 11 05:02:44 UTC 2025","passed","Thu Dec 11 05:02:45 UTC 2025","TestURPage","used_resources_page_test","",""
"","127","Checking the clickability of the Registration button.","tests","Thu Dec 11 04:56:10 UTC 2025","passed","Thu Dec 11 04:56:10 UTC 2025","TestMainPage","main_page_test","",""
"","22","Verify href of links on the 'ru' local","tests","Thu Dec 11 04:52:01 UTC 2025","passed","Thu Dec 11 04:52:01 UTC 2025","TestGroupsPage","groups_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Thu Dec 11 04:46:54 UTC 2025","passed","Thu Dec 11 04:46:54 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10338","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Thu Dec 11 04:58:57 UTC 2025","skipped","Thu Dec 11 04:59:08 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","1317","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Thu Dec 11 04:47:57 UTC 2025","passed","Thu Dec 11 04:47:59 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","985","Verify redirection to donate page not authorized user.","tests","Thu Dec 11 04:55:43 UTC 2025","passed","Thu Dec 11 04:55:44 UTC 2025","TestMainPage","main_page_test","",""
"","824","Verify attribute values of images in contributors cards in grids","tests","Thu Dec 11 04:42:47 UTC 2025","passed","Thu Dec 11 04:42:48 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","136","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Thu Dec 11 04:53:27 UTC 2025","passed","Thu Dec 11 04:53:27 UTC 2025","TestHeaderPage","header_test","",""
"","25","Verify presence and visibility of content on the page","tests","Thu Dec 11 04:43:34 UTC 2025","passed","Thu Dec 11 04:43:34 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","560","Verify clickability, href, status code of the 'All Specialists' link","tests","Thu Dec 11 04:57:50 UTC 2025","passed","Thu Dec 11 04:57:51 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","37","Verify value of title with tag 'h2' on the page","tests","Thu Dec 11 04:57:34 UTC 2025","passed","Thu Dec 11 04:57:34 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","7484","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Thu Dec 11 04:59:59 UTC 2025","passed","Thu Dec 11 05:00:07 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","114","Verify sizes of images in links in the Footer","tests","Thu Dec 11 04:50:31 UTC 2025","passed","Thu Dec 11 04:50:31 UTC 2025","TestFooter","footer_test","",""
"","0","Checking the ip is available","tests","Thu Dec 11 04:56:11 UTC 2025","skipped","Thu Dec 11 04:56:11 UTC 2025","TestMainPage","main_page_test","",""
"","93","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Thu Dec 11 04:54:45 UTC 2025","passed","Thu Dec 11 04:54:45 UTC 2025","TestHeaderPage","header_test","",""
"","203","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Thu Dec 11 04:53:05 UTC 2025","passed","Thu Dec 11 04:53:05 UTC 2025","TestHeaderPage","header_test","",""
"","4189","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Dec 11 04:54:27 UTC 2025","passed","Thu Dec 11 04:54:31 UTC 2025","TestHeaderPage","header_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Thu Dec 11 04:51:39 UTC 2025","passed","Thu Dec 11 04:51:39 UTC 2025","TestGroupsPage","groups_page_test","",""
"","131","Verify sizes of background-images in links on the page","tests","Thu Dec 11 04:46:26 UTC 2025","passed","Thu Dec 11 04:46:26 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","Thu Dec 11 04:42:22 UTC 2025","passed","Thu Dec 11 04:42:22 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Thu Dec 11 04:58:38 UTC 2025","passed","Thu Dec 11 04:58:38 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","159","Verify sizes of images in specialist cards in the grid","tests","Thu Dec 11 04:58:11 UTC 2025","passed","Thu Dec 11 04:58:11 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","19791","Verify clickability, titles, href, status code of series links on the page","tests","Thu Dec 11 04:48:16 UTC 2025","passed","Thu Dec 11 04:48:36 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify content of the text in the section 2","tests","Thu Dec 11 04:41:47 UTC 2025","passed","Thu Dec 11 04:41:47 UTC 2025","TestContactsPage","contacts_page_test","",""
"","531","Verify href, status code of the 'All Team' link","tests","Thu Dec 11 04:42:43 UTC 2025","passed","Thu Dec 11 04:42:44 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","2594","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Thu Dec 11 04:42:16 UTC 2025","passed","Thu Dec 11 04:42:18 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","10344","Check progres-bar and buttons.","tests","Thu Dec 11 04:59:13 UTC 2025","skipped","Thu Dec 11 04:59:24 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","678","Verify redirection to specialists page not authorized user.","tests","Thu Dec 11 04:43:12 UTC 2025","passed","Thu Dec 11 04:43:13 UTC 2025","TestDescriptionPage","description_page_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","Thu Dec 11 04:51:07 UTC 2025","passed","Thu Dec 11 04:51:07 UTC 2025","TestGroupsPage","groups_page_test","",""
"","3425","Verify if group links lead to correct pages after clicking","tests","Thu Dec 11 04:45:51 UTC 2025","passed","Thu Dec 11 04:45:54 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1205","Verify redirection to telegram page not authorized user.","tests","Thu Dec 11 04:43:00 UTC 2025","passed","Thu Dec 11 04:43:01 UTC 2025","TestDescriptionPage","description_page_test","",""
"","32","Verify text in links in the section 2","tests","Thu Dec 11 04:41:50 UTC 2025","passed","Thu Dec 11 04:41:50 UTC 2025","TestContactsPage","contacts_page_test","",""
"","7778","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Thu Dec 11 04:59:46 UTC 2025","passed","Thu Dec 11 04:59:54 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","32","Verify value of the breadcrumbs on the page","tests","Thu Dec 11 04:47:31 UTC 2025","passed","Thu Dec 11 04:47:31 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Thu Dec 11 05:02:28 UTC 2025","passed","Thu Dec 11 05:02:28 UTC 2025","TestURPage","used_resources_page_test","",""
"","53","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Thu Dec 11 04:55:26 UTC 2025","passed","Thu Dec 11 04:55:26 UTC 2025","TestHeaderPage","header_test","",""
"","1277","Verify presence, visibility, clickability, href, status code of links in sections","tests","Thu Dec 11 05:02:39 UTC 2025","passed","Thu Dec 11 05:02:40 UTC 2025","TestURPage","used_resources_page_test","",""
"","2858","Verify if group links lead to correct pages after clicking","tests","Thu Dec 11 04:48:56 UTC 2025","passed","Thu Dec 11 04:48:58 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify value of the 'ru' title on the page","tests","Thu Dec 11 04:51:20 UTC 2025","passed","Thu Dec 11 04:51:20 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1038","Verify clickability, status code of links on the page","tests","Thu Dec 11 04:51:46 UTC 2025","passed","Thu Dec 11 04:51:47 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2298","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Dec 11 04:48:44 UTC 2025","passed","Thu Dec 11 04:48:47 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","42","Verify presence and visibility of the Footer","tests","Thu Dec 11 04:49:33 UTC 2025","passed","Thu Dec 11 04:49:33 UTC 2025","TestFooter","footer_test","",""
"","297","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Thu Dec 11 04:53:52 UTC 2025","passed","Thu Dec 11 04:53:52 UTC 2025","TestHeaderPage","header_test","",""
"","105","Verify that the email link calls an email client","tests","Thu Dec 11 04:42:03 UTC 2025","passed","Thu Dec 11 04:42:03 UTC 2025","TestContactsPage","contacts_page_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","Thu Dec 11 04:52:54 UTC 2025","passed","Thu Dec 11 04:52:54 UTC 2025","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","Thu Dec 11 04:58:28 UTC 2025","passed","Thu Dec 11 04:58:28 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","7572","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Dec 11 05:00:13 UTC 2025","passed","Thu Dec 11 05:00:20 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","2253","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Dec 11 04:45:40 UTC 2025","passed","Thu Dec 11 04:45:42 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","84","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Thu Dec 11 04:58:21 UTC 2025","passed","Thu Dec 11 04:58:21 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","183","Verify redirection to used resources page not authorized user.","tests","Thu Dec 11 04:56:03 UTC 2025","passed","Thu Dec 11 04:56:04 UTC 2025","TestMainPage","main_page_test","",""
"","3297","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Thu Dec 11 04:52:13 UTC 2025","passed","Thu Dec 11 04:52:17 UTC 2025","TestGroupsPage","groups_page_test","",""
"","7897","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Thu Dec 11 05:00:26 UTC 2025","passed","Thu Dec 11 05:00:34 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10327","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Thu Dec 11 05:01:48 UTC 2025","skipped","Thu Dec 11 05:01:58 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","1613","Verify clickability, href of links in breadcrumbs on the page","tests","Thu Dec 11 04:45:00 UTC 2025","passed","Thu Dec 11 04:45:02 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","17","Verify content of the text on the page","tests","Thu Dec 11 04:42:28 UTC 2025","passed","Thu Dec 11 04:42:28 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","12406","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Thu Dec 11 05:00:40 UTC 2025","skipped","Thu Dec 11 05:00:52 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","29","Verify value of the 'en' title on the page","tests","Thu Dec 11 04:51:26 UTC 2025","passed","Thu Dec 11 04:51:26 UTC 2025","TestGroupsPage","groups_page_test","",""
"","121","Verify attributes of images in specialist cards in the grid","tests","Thu Dec 11 04:58:07 UTC 2025","passed","Thu Dec 11 04:58:07 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1284","Checking the possibility of authorization with the correct data","tests","Thu Dec 11 04:41:17 UTC 2025","passed","Thu Dec 11 04:41:18 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","0","Verify presence, visibility of lists on the page","tests","Thu Dec 11 04:43:52 UTC 2025","broken","Thu Dec 11 04:43:52 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","679","Verify redirection to contributors page not authorized user.","tests","Thu Dec 11 04:55:59 UTC 2025","passed","Thu Dec 11 04:56:00 UTC 2025","TestMainPage","main_page_test","",""
"","364","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Thu Dec 11 04:53:01 UTC 2025","passed","Thu Dec 11 04:53:01 UTC 2025","TestHeaderPage","header_test","",""
"","617","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Thu Dec 11 04:57:55 UTC 2025","passed","Thu Dec 11 04:57:55 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","3216","Verify if links on the 'en' local lead to correct pages after clicking","tests","Thu Dec 11 04:52:22 UTC 2025","passed","Thu Dec 11 04:52:26 UTC 2025","TestGroupsPage","groups_page_test","",""
"","716","Check registration with new email and empty password","tests","Thu Dec 11 04:56:43 UTC 2025","passed","Thu Dec 11 04:56:44 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1303","Verify if links in the section 2 lead to the correct pages after clicking","tests","Thu Dec 11 04:41:58 UTC 2025","passed","Thu Dec 11 04:42:00 UTC 2025","TestContactsPage","contacts_page_test","",""
"","149","Verify that the 'Login' link leads to the correct page after clicking","tests","Thu Dec 11 04:58:45 UTC 2025","passed","Thu Dec 11 04:58:45 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","185","Verify redirection to contacts page not authorized user.","tests","Thu Dec 11 04:55:47 UTC 2025","passed","Thu Dec 11 04:55:47 UTC 2025","TestMainPage","main_page_test","",""
"","252","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Thu Dec 11 04:52:57 UTC 2025","passed","Thu Dec 11 04:52:58 UTC 2025","TestHeaderPage","header_test","",""
"","2475","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Thu Dec 11 04:49:50 UTC 2025","passed","Thu Dec 11 04:49:53 UTC 2025","TestFooter","footer_test","",""
