"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","Verify presence, visibility and structure of content on the page","tests","Mon May 11 18:00:23 UTC 2026","passed","Mon May 11 18:00:23 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1905","Verify redirection to telegram page not authorized user.","tests","Mon May 11 18:13:48 UTC 2026","passed","Mon May 11 18:13:50 UTC 2026","TestMainPage","main_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Mon May 11 18:08:25 UTC 2026","passed","Mon May 11 18:08:25 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1737","Verify if links on the 'en' local lead to correct pages after clicking","tests","Mon May 11 18:09:29 UTC 2026","passed","Mon May 11 18:09:31 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3412","Verify clickability, href, status code of series links on the page","tests","Mon May 11 18:02:59 UTC 2026","passed","Mon May 11 18:03:03 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","57","Verify presence, visibility and attributes of icons on the page","tests","Mon May 11 18:22:25 UTC 2026","passed","Mon May 11 18:22:25 UTC 2026","TestURPage","used_resources_page_test","",""
"","11","Verify value of the title of the tab","tests","Mon May 11 18:05:04 UTC 2026","passed","Mon May 11 18:05:04 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10343","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Mon May 11 18:13:16 UTC 2026","broken","Mon May 11 18:13:27 UTC 2026","TestHeaderPage","header_test","",""
"","116","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Mon May 11 18:08:14 UTC 2026","passed","Mon May 11 18:08:14 UTC 2026","TestGroupsPage","groups_page_test","",""
"","50","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Mon May 11 18:18:00 UTC 2026","passed","Mon May 11 18:18:00 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","27","Verify value of the 'en' title on the page","tests","Mon May 11 18:08:40 UTC 2026","passed","Mon May 11 18:08:40 UTC 2026","TestGroupsPage","groups_page_test","",""
"","741","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Mon May 11 18:04:13 UTC 2026","passed","Mon May 11 18:04:14 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","841","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Mon May 11 18:12:37 UTC 2026","passed","Mon May 11 18:12:38 UTC 2026","TestHeaderPage","header_test","",""
"","19","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Mon May 11 17:59:43 UTC 2026","passed","Mon May 11 17:59:43 UTC 2026","TestContactsPage","contacts_page_test","",""
"","93","Verify return main page from description page.","tests","Mon May 11 18:01:14 UTC 2026","passed","Mon May 11 18:01:14 UTC 2026","TestDescriptionPage","description_page_test","",""
"","10825","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Mon May 11 18:18:27 UTC 2026","skipped","Mon May 11 18:18:38 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","36","Verify values of title and subtitles with tags h2, h3 on the page","tests","Mon May 11 18:00:42 UTC 2026","passed","Mon May 11 18:00:42 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","129","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Mon May 11 18:21:53 UTC 2026","passed","Mon May 11 18:21:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","20325","Verify if series links lead to correct pages after clicking","tests","Mon May 11 18:03:27 UTC 2026","passed","Mon May 11 18:03:48 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20861","Check registration with new email and empty confirm password","tests","Mon May 11 18:14:53 UTC 2026","passed","Mon May 11 18:15:14 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","152","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon May 11 18:08:05 UTC 2026","passed","Mon May 11 18:08:06 UTC 2026","TestGroupsPage","groups_page_test","",""
"","97","Verify content of the text in sections 1, 2, 3","tests","Mon May 11 18:18:03 UTC 2026","passed","Mon May 11 18:18:03 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","78","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Mon May 11 18:17:49 UTC 2026","passed","Mon May 11 18:17:49 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","670","Verify redirection to specialists page not authorized user.","tests","Mon May 11 18:14:02 UTC 2026","passed","Mon May 11 18:14:03 UTC 2026","TestMainPage","main_page_test","",""
"","42","Verify text in the 'Login' link in the section 1","tests","Mon May 11 18:18:07 UTC 2026","passed","Mon May 11 18:18:07 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2926","Verify if group links lead to correct pages after clicking","tests","Mon May 11 18:06:25 UTC 2026","passed","Mon May 11 18:06:28 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","173","Verify redirection to contacts page not authorized user.","tests","Mon May 11 18:13:58 UTC 2026","passed","Mon May 11 18:13:58 UTC 2026","TestMainPage","main_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","Mon May 11 18:08:00 UTC 2026","passed","Mon May 11 18:08:00 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2395","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Mon May 11 18:00:33 UTC 2026","passed","Mon May 11 18:00:35 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","189","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Mon May 11 18:10:12 UTC 2026","passed","Mon May 11 18:10:12 UTC 2026","TestHeaderPage","header_test","",""
"","2257","Verify redirection to github not authorized user.","tests","Mon May 11 18:14:08 UTC 2026","passed","Mon May 11 18:14:10 UTC 2026","TestMainPage","main_page_test","",""
"","24","Verify presence and visibility of content on the page","tests","Mon May 11 18:01:54 UTC 2026","passed","Mon May 11 18:01:54 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","775","Verify attribute values of images in contributors cards in grids","tests","Mon May 11 18:01:05 UTC 2026","passed","Mon May 11 18:01:06 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","35","Verify text in the 'All Specialists' link","tests","Mon May 11 18:17:14 UTC 2026","passed","Mon May 11 18:17:14 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","100","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Mon May 11 18:12:48 UTC 2026","passed","Mon May 11 18:12:48 UTC 2026","TestHeaderPage","header_test","",""
"","535","Verify presence and visibility of content on the page","tests","Mon May 11 18:04:07 UTC 2026","passed","Mon May 11 18:04:08 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","Mon May 11 18:10:01 UTC 2026","passed","Mon May 11 18:10:01 UTC 2026","TestHeaderPage","header_test","",""
"","221","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Mon May 11 18:10:43 UTC 2026","passed","Mon May 11 18:10:44 UTC 2026","TestHeaderPage","header_test","",""
"","667","Verify href, status code of the 'All Team' link","tests","Mon May 11 18:01:01 UTC 2026","passed","Mon May 11 18:01:02 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","24","Verify value of the breadcrumbs on the page","tests","Mon May 11 18:05:11 UTC 2026","passed","Mon May 11 18:05:11 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1243","Verify presence, visibility of lists on the page","tests","Mon May 11 18:04:34 UTC 2026","passed","Mon May 11 18:04:35 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","46","Verify content of text in the Footer","tests","Mon May 11 18:07:10 UTC 2026","passed","Mon May 11 18:07:10 UTC 2026","TestFooter","footer_test","",""
"","10936","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Mon May 11 18:20:01 UTC 2026","skipped","Mon May 11 18:20:12 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","20836","Check registration with new email and empty birthday","tests","Mon May 11 18:15:46 UTC 2026","passed","Mon May 11 18:16:07 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","44","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Mon May 11 18:10:47 UTC 2026","passed","Mon May 11 18:10:47 UTC 2026","TestHeaderPage","header_test","",""
"","10246","Check statistic table.","tests","Mon May 11 18:21:35 UTC 2026","skipped","Mon May 11 18:21:46 UTC 2026","TestCardsRU","Statistic.","",""
"","598","Check registration without choosing agreement","tests","Mon May 11 18:16:39 UTC 2026","passed","Mon May 11 18:16:39 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","23550","Verify clickability, titles, href, status code of series links on the page","tests","Mon May 11 18:05:46 UTC 2026","passed","Mon May 11 18:06:10 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","Mon May 11 17:59:54 UTC 2026","passed","Mon May 11 17:59:54 UTC 2026","TestContactsPage","contacts_page_test","",""
"","55","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Mon May 11 18:10:50 UTC 2026","passed","Mon May 11 18:10:51 UTC 2026","TestHeaderPage","header_test","",""
"","1806","Verify if links in the section 2 lead to the correct pages after clicking","tests","Mon May 11 18:00:14 UTC 2026","passed","Mon May 11 18:00:16 UTC 2026","TestContactsPage","contacts_page_test","",""
"","40","Verify title, href of links on the 'en' local","tests","Mon May 11 18:09:17 UTC 2026","passed","Mon May 11 18:09:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2416","Verify presence, visibility, clickability, href, status code of links in sections","tests","Mon May 11 18:22:11 UTC 2026","passed","Mon May 11 18:22:13 UTC 2026","TestURPage","used_resources_page_test","",""
"","19","Verify value of the title of the tab","tests","Mon May 11 18:21:57 UTC 2026","passed","Mon May 11 18:21:57 UTC 2026","TestURPage","used_resources_page_test","",""
"","1379","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Mon May 11 18:16:52 UTC 2026","passed","Mon May 11 18:16:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Mon May 11 18:10:55 UTC 2026","broken","Mon May 11 18:10:55 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify value of the 'ru' title on the page","tests","Mon May 11 18:08:35 UTC 2026","passed","Mon May 11 18:08:35 UTC 2026","TestGroupsPage","groups_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Mon May 11 17:59:39 UTC 2026","passed","Mon May 11 17:59:39 UTC 2026","TestContactsPage","contacts_page_test","",""
"","599","Verify presence, visibility of lists on the page","tests","Mon May 11 18:04:56 UTC 2026","passed","Mon May 11 18:04:57 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","43","Verify content of the text on the page","tests","Mon May 11 18:22:04 UTC 2026","passed","Mon May 11 18:22:04 UTC 2026","TestURPage","used_resources_page_test","",""
"","10667","Solutions to a random task in the ""Слова"" .","tests","Mon May 11 18:20:49 UTC 2026","skipped","Mon May 11 18:21:00 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10953","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Mon May 11 18:20:17 UTC 2026","skipped","Mon May 11 18:20:28 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","41","Verify text in the 'Contact us' link in the Footer","tests","Mon May 11 18:07:14 UTC 2026","passed","Mon May 11 18:07:14 UTC 2026","TestFooter","footer_test","",""
"","106","Verify attributes of images in specialist cards in the grid","tests","Mon May 11 18:17:34 UTC 2026","passed","Mon May 11 18:17:34 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","881","Checking the possibility of authorization with the correct data","tests","Mon May 11 17:59:30 UTC 2026","passed","Mon May 11 17:59:31 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","4125","Verify that links in the sections lead to the correct pages after clicking","tests","Mon May 11 18:22:17 UTC 2026","passed","Mon May 11 18:22:21 UTC 2026","TestURPage","used_resources_page_test","",""
"","2626","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon May 11 18:10:30 UTC 2026","passed","Mon May 11 18:10:32 UTC 2026","TestHeaderPage","header_test","",""
"","144","Verify sizes of images in specialist cards in the grid","tests","Mon May 11 18:17:38 UTC 2026","passed","Mon May 11 18:17:38 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1503","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Mon May 11 18:04:27 UTC 2026","passed","Mon May 11 18:04:28 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","11054","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Mon May 11 18:19:14 UTC 2026","skipped","Mon May 11 18:19:25 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","373","Verify text in card links and the 'All Team' link","tests","Mon May 11 18:00:53 UTC 2026","passed","Mon May 11 18:00:53 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1796","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon May 11 18:10:25 UTC 2026","passed","Mon May 11 18:10:26 UTC 2026","TestHeaderPage","header_test","",""
"","20823","Check registration with new email and empty email","tests","Mon May 11 18:16:10 UTC 2026","passed","Mon May 11 18:16:31 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","596","Check registration without choosing gender","tests","Mon May 11 18:16:35 UTC 2026","passed","Mon May 11 18:16:35 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1299","Verify redirection to donate page not authorized user.","tests","Mon May 11 18:13:54 UTC 2026","passed","Mon May 11 18:13:55 UTC 2026","TestMainPage","main_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Mon May 11 18:17:42 UTC 2026","passed","Mon May 11 18:17:42 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","127","Verify sizes of background-images in links on the page","tests","Mon May 11 18:04:01 UTC 2026","passed","Mon May 11 18:04:02 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","107","Checking the clickability of the Registration button.","tests","Mon May 11 18:14:25 UTC 2026","passed","Mon May 11 18:14:25 UTC 2026","TestMainPage","main_page_test","",""
"","1215","Verify if breadcrumbs links lead to correct pages after clicking","tests","Mon May 11 18:03:09 UTC 2026","passed","Mon May 11 18:03:10 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","6090","Check registration with new email","tests","Mon May 11 18:14:39 UTC 2026","passed","Mon May 11 18:14:45 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","60","Verify size of the image in the section 1","tests","Mon May 11 18:18:22 UTC 2026","passed","Mon May 11 18:18:22 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","24","Verify value of the breadcrumbs on the page","tests","Mon May 11 18:02:24 UTC 2026","passed","Mon May 11 18:02:24 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2404","Verify redirection to github not authorized user.","tests","Mon May 11 18:01:35 UTC 2026","passed","Mon May 11 18:01:38 UTC 2026","TestDescriptionPage","description_page_test","",""
"","174","Verify redirection to contacts page not authorized user.","tests","Mon May 11 18:01:27 UTC 2026","passed","Mon May 11 18:01:28 UTC 2026","TestDescriptionPage","description_page_test","",""
"","464","Checking the domain is available","tests","Mon May 11 18:14:25 UTC 2026","passed","Mon May 11 18:14:26 UTC 2026","TestMainPage","main_page_test","",""
"","405","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Mon May 11 18:13:06 UTC 2026","passed","Mon May 11 18:13:07 UTC 2026","TestHeaderPage","header_test","",""
"","10913","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Mon May 11 18:19:30 UTC 2026","skipped","Mon May 11 18:19:41 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10829","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Mon May 11 18:18:58 UTC 2026","skipped","Mon May 11 18:19:09 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","0","Verify values of the text in links, buttons in the Header for an authorized user","tests","Mon May 11 18:11:43 UTC 2026","broken","Mon May 11 18:11:43 UTC 2026","TestHeaderPage","header_test","",""
"","36","Verify value of the 'ru' subtitles on the page","tests","Mon May 11 18:08:48 UTC 2026","passed","Mon May 11 18:08:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","244","Verify text in cards on the page","tests","Mon May 11 18:05:24 UTC 2026","passed","Mon May 11 18:05:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10592","Solutions to a random task in the ""Слова Королёвой"" .","tests","Mon May 11 18:21:05 UTC 2026","skipped","Mon May 11 18:21:15 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","234","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Mon May 11 18:10:05 UTC 2026","passed","Mon May 11 18:10:05 UTC 2026","TestHeaderPage","header_test","",""
"","9964","Verify clickability, href, status code of links in the Header for an authorized user","tests","Mon May 11 18:12:17 UTC 2026","passed","Mon May 11 18:12:27 UTC 2026","TestHeaderPage","header_test","",""
"","682","Verify redirection to specialists page not authorized user.","tests","Mon May 11 18:01:31 UTC 2026","passed","Mon May 11 18:01:32 UTC 2026","TestDescriptionPage","description_page_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Mon May 11 18:12:12 UTC 2026","passed","Mon May 11 18:12:12 UTC 2026","TestHeaderPage","header_test","",""
"","14","Verify value of the title of the tab","tests","Mon May 11 18:17:56 UTC 2026","passed","Mon May 11 18:17:56 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","261","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Mon May 11 18:10:40 UTC 2026","passed","Mon May 11 18:10:40 UTC 2026","TestHeaderPage","header_test","",""
"","798","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Mon May 11 18:12:32 UTC 2026","skipped","Mon May 11 18:12:32 UTC 2026","TestHeaderPage","header_test","",""
"","21","Verify attribute 'alt' of images in links on the 'ru' local","tests","Mon May 11 18:09:42 UTC 2026","passed","Mon May 11 18:09:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Mon May 11 18:16:43 UTC 2026","passed","Mon May 11 18:16:43 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1161","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon May 11 18:04:49 UTC 2026","passed","Mon May 11 18:04:50 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","Mon May 11 18:16:57 UTC 2026","passed","Mon May 11 18:16:57 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","102","Verify values of names and professions in specialist cards in the grid","tests","Mon May 11 18:17:10 UTC 2026","passed","Mon May 11 18:17:10 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","137","Verify that the 'Login' link leads to the correct page after clicking","tests","Mon May 11 18:18:14 UTC 2026","passed","Mon May 11 18:18:14 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","40","Verify text in cards on the page","tests","Mon May 11 18:02:37 UTC 2026","passed","Mon May 11 18:02:37 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10943","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Mon May 11 18:19:45 UTC 2026","skipped","Mon May 11 18:19:56 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","134","Verify that the 'Contact us' link in the Footer calls an email client","tests","Mon May 11 18:07:38 UTC 2026","passed","Mon May 11 18:07:38 UTC 2026","TestFooter","footer_test","",""
"","319","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Mon May 11 18:16:47 UTC 2026","passed","Mon May 11 18:16:48 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","5505","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Mon May 11 18:10:16 UTC 2026","passed","Mon May 11 18:10:21 UTC 2026","TestHeaderPage","header_test","",""
"","1783","Verify redirection to telegram page not authorized user.","tests","Mon May 11 18:01:17 UTC 2026","passed","Mon May 11 18:01:19 UTC 2026","TestDescriptionPage","description_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Mon May 11 18:21:49 UTC 2026","passed","Mon May 11 18:21:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","252","Verify attributes of images in links on the page","tests","Mon May 11 18:06:48 UTC 2026","passed","Mon May 11 18:06:48 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","71","Verify presence, visibility and attributes of the image in the section 1","tests","Mon May 11 18:18:18 UTC 2026","passed","Mon May 11 18:18:18 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","123","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Mon May 11 18:17:52 UTC 2026","passed","Mon May 11 18:17:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1104","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Mon May 11 18:04:20 UTC 2026","passed","Mon May 11 18:04:21 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","22","Verify title of links on the 'ru' local","tests","Mon May 11 18:09:06 UTC 2026","passed","Mon May 11 18:09:06 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10","Verify value of the title of the tab","tests","Mon May 11 18:00:38 UTC 2026","passed","Mon May 11 18:00:39 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","6377","Change the password by receiving an email link","tests","Mon May 11 18:14:29 UTC 2026","passed","Mon May 11 18:14:35 UTC 2026","TestProfilePage","profile_page_test","",""
"","333","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Mon May 11 18:10:08 UTC 2026","passed","Mon May 11 18:10:09 UTC 2026","TestHeaderPage","header_test","",""
"","32","Verify text in links in sections","tests","Mon May 11 18:22:07 UTC 2026","passed","Mon May 11 18:22:07 UTC 2026","TestURPage","used_resources_page_test","",""
"","22","Verify href of links on the 'ru' local","tests","Mon May 11 18:09:11 UTC 2026","passed","Mon May 11 18:09:11 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3441","Verify if group links lead to correct pages after clicking","tests","Mon May 11 18:03:17 UTC 2026","passed","Mon May 11 18:03:21 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify value of title with tag 'h1' on the page","tests","Mon May 11 18:22:00 UTC 2026","passed","Mon May 11 18:22:00 UTC 2026","TestURPage","used_resources_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Mon May 11 18:10:55 UTC 2026","passed","Mon May 11 18:10:55 UTC 2026","TestHeaderPage","header_test","",""
