"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue May 19 21:15:01 UTC 2026","passed","Tue May 19 21:15:01 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","11089","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Tue May 19 21:16:30 UTC 2026","skipped","Tue May 19 21:16:41 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Tue May 19 21:08:07 UTC 2026","passed","Tue May 19 21:08:07 UTC 2026","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","Tue May 19 21:11:50 UTC 2026","skipped","Tue May 19 21:11:50 UTC 2026","TestMainPage","main_page_test","",""
"","115","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Tue May 19 21:10:38 UTC 2026","passed","Tue May 19 21:10:38 UTC 2026","TestHeaderPage","header_test","",""
"","18","Verify value of the title of the tab","tests","Tue May 19 21:18:51 UTC 2026","passed","Tue May 19 21:18:51 UTC 2026","TestURPage","used_resources_page_test","",""
"","1220","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Tue May 19 21:10:47 UTC 2026","passed","Tue May 19 21:10:48 UTC 2026","TestHeaderPage","header_test","",""
"","164","Verify presence, visibility of lists on the page","tests","Tue May 19 21:02:29 UTC 2026","passed","Tue May 19 21:02:29 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","368","Checking the domain is available","tests","Tue May 19 21:11:50 UTC 2026","passed","Tue May 19 21:11:50 UTC 2026","TestMainPage","main_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Tue May 19 21:07:28 UTC 2026","passed","Tue May 19 21:07:28 UTC 2026","TestGroupsPage","groups_page_test","",""
"","683","Check registration without choosing agreement","tests","Tue May 19 21:13:57 UTC 2026","passed","Tue May 19 21:13:58 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2583","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue May 19 21:09:27 UTC 2026","passed","Tue May 19 21:09:30 UTC 2026","TestHeaderPage","header_test","",""
"","10848","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Tue May 19 21:15:29 UTC 2026","skipped","Tue May 19 21:15:40 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","1290","Verify that links in the sections lead to the correct pages after clicking","tests","Tue May 19 21:19:09 UTC 2026","passed","Tue May 19 21:19:11 UTC 2026","TestURPage","used_resources_page_test","",""
"","150","Verify that the 'Login' link leads to the correct page after clicking","tests","Tue May 19 21:15:19 UTC 2026","passed","Tue May 19 21:15:19 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","35","Verify value of text on the page","tests","Tue May 19 21:14:21 UTC 2026","passed","Tue May 19 21:14:21 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","46","Verify text in group links on the page","tests","Tue May 19 21:05:13 UTC 2026","passed","Tue May 19 21:05:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify text in links in the section 2","tests","Tue May 19 20:59:09 UTC 2026","passed","Tue May 19 20:59:09 UTC 2026","TestContactsPage","contacts_page_test","",""
"","140","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue May 19 21:07:11 UTC 2026","passed","Tue May 19 21:07:11 UTC 2026","TestFooter","footer_test","",""
"","660","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Tue May 19 21:14:35 UTC 2026","passed","Tue May 19 21:14:36 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","572","Verify href, status code of the 'All Team' link","tests","Tue May 19 21:01:18 UTC 2026","passed","Tue May 19 21:01:19 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","46","Verify attributes of images in links on the page","tests","Tue May 19 21:04:01 UTC 2026","passed","Tue May 19 21:04:01 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2219","Verify redirection to github not authorized user.","tests","Tue May 19 21:11:35 UTC 2026","passed","Tue May 19 21:11:37 UTC 2026","TestMainPage","main_page_test","",""
"","29","Verify presence, visibility of the user name in the Header for an authorized user","tests","Tue May 19 21:10:07 UTC 2026","passed","Tue May 19 21:10:07 UTC 2026","TestHeaderPage","header_test","",""
"","32","Verify content of the text in the section 2","tests","Tue May 19 20:59:06 UTC 2026","passed","Tue May 19 20:59:06 UTC 2026","TestContactsPage","contacts_page_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Tue May 19 21:15:13 UTC 2026","passed","Tue May 19 21:15:13 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1864","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue May 19 21:09:22 UTC 2026","passed","Tue May 19 21:09:24 UTC 2026","TestHeaderPage","header_test","",""
"","375","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Tue May 19 21:09:08 UTC 2026","passed","Tue May 19 21:09:09 UTC 2026","TestHeaderPage","header_test","",""
"","664","Check registration without choosing gender","tests","Tue May 19 21:13:54 UTC 2026","passed","Tue May 19 21:13:54 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","39","Verify content of the text on the page","tests","Tue May 19 21:18:57 UTC 2026","passed","Tue May 19 21:18:57 UTC 2026","TestURPage","used_resources_page_test","",""
"","286","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Tue May 19 21:09:36 UTC 2026","passed","Tue May 19 21:09:36 UTC 2026","TestHeaderPage","header_test","",""
"","4933","Verify if series links 1-4 lead to correct pages after clicking","tests","Tue May 19 21:06:19 UTC 2026","passed","Tue May 19 21:06:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10816","Solutions to a random task in the ""Слова"" .","tests","Tue May 19 21:17:46 UTC 2026","skipped","Tue May 19 21:17:57 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2271","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Tue May 19 21:06:55 UTC 2026","passed","Tue May 19 21:06:57 UTC 2026","TestFooter","footer_test","",""
"","2370","Verify redirection to github not authorized user.","tests","Tue May 19 21:02:02 UTC 2026","passed","Tue May 19 21:02:04 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1166","Verify redirection to telegram page not authorized user.","tests","Tue May 19 21:01:47 UTC 2026","passed","Tue May 19 21:01:48 UTC 2026","TestDescriptionPage","description_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Tue May 19 21:08:22 UTC 2026","passed","Tue May 19 21:08:22 UTC 2026","TestGroupsPage","groups_page_test","",""
"","127","Verify clickability, titles, attributes of group links on the page","tests","Tue May 19 21:05:31 UTC 2026","passed","Tue May 19 21:05:32 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20930","Check registration with new email and empty first name","tests","Tue May 19 21:12:42 UTC 2026","passed","Tue May 19 21:13:03 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","41","Verify title, href of links on the 'en' local","tests","Tue May 19 21:08:27 UTC 2026","passed","Tue May 19 21:08:27 UTC 2026","TestGroupsPage","groups_page_test","",""
"","275","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Tue May 19 21:09:05 UTC 2026","passed","Tue May 19 21:09:06 UTC 2026","TestHeaderPage","header_test","",""
"","838","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Tue May 19 21:04:18 UTC 2026","passed","Tue May 19 21:04:18 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","118","Checking the clickability of the Registration button.","tests","Tue May 19 21:11:49 UTC 2026","passed","Tue May 19 21:11:50 UTC 2026","TestMainPage","main_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue May 19 20:59:00 UTC 2026","passed","Tue May 19 20:59:00 UTC 2026","TestContactsPage","contacts_page_test","",""
"","117","Verify sizes of images in links in the Footer","tests","Tue May 19 21:07:17 UTC 2026","passed","Tue May 19 21:07:17 UTC 2026","TestFooter","footer_test","",""
"","7058","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue May 19 21:10:11 UTC 2026","passed","Tue May 19 21:10:18 UTC 2026","TestHeaderPage","header_test","",""
"","126","Verify clickability, titles, attributes of group links on the page","tests","Tue May 19 21:03:04 UTC 2026","passed","Tue May 19 21:03:04 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1214","Verify if links in the section 2 lead to the correct pages after clicking","tests","Tue May 19 20:59:16 UTC 2026","passed","Tue May 19 20:59:17 UTC 2026","TestContactsPage","contacts_page_test","",""
"","27","Verify value of the breadcrumbs on the page","tests","Tue May 19 21:05:07 UTC 2026","passed","Tue May 19 21:05:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Tue May 19 21:07:43 UTC 2026","passed","Tue May 19 21:07:43 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2953","Verify if group links lead to correct pages after clicking","tests","Tue May 19 21:06:11 UTC 2026","passed","Tue May 19 21:06:14 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1260","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue May 19 21:03:18 UTC 2026","passed","Tue May 19 21:03:20 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Tue May 19 20:58:47 UTC 2026","passed","Tue May 19 20:58:47 UTC 2026","TestContactsPage","contacts_page_test","",""
"","9","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue May 19 21:10:33 UTC 2026","passed","Tue May 19 21:10:33 UTC 2026","TestHeaderPage","header_test","",""
"","118","Verify that the email link calls an email client","tests","Tue May 19 20:59:20 UTC 2026","passed","Tue May 19 20:59:20 UTC 2026","TestContactsPage","contacts_page_test","",""
"","33","Verify presence and visibility of the Header for an unauthorized user","tests","Tue May 19 21:09:03 UTC 2026","passed","Tue May 19 21:09:03 UTC 2026","TestHeaderPage","header_test","",""
"","30","Verify value of the title of the tab","tests","Tue May 19 21:14:14 UTC 2026","passed","Tue May 19 21:14:14 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","565","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Tue May 19 21:15:16 UTC 2026","passed","Tue May 19 21:15:16 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","103","Checking the clickability of the Start button.","tests","Tue May 19 21:11:47 UTC 2026","passed","Tue May 19 21:11:47 UTC 2026","TestMainPage","main_page_test","",""
"","10270","Check statistic table.","tests","Tue May 19 21:18:31 UTC 2026","skipped","Tue May 19 21:18:41 UTC 2026","TestCardsRU","Statistic.","",""
"","1206","Checking the possibility of authorization with the correct data","tests","Tue May 19 20:58:39 UTC 2026","passed","Tue May 19 20:58:41 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","45","Verify text in group links on the page","tests","Tue May 19 21:02:46 UTC 2026","passed","Tue May 19 21:02:46 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","42","Verify content of text in the Footer","tests","Tue May 19 21:06:49 UTC 2026","passed","Tue May 19 21:06:49 UTC 2026","TestFooter","footer_test","",""
"","92","Verify attributes of images in links in the Footer","tests","Tue May 19 21:07:14 UTC 2026","passed","Tue May 19 21:07:14 UTC 2026","TestFooter","footer_test","",""
"","10879","Check progres-bar and buttons.","tests","Tue May 19 21:15:44 UTC 2026","skipped","Tue May 19 21:15:55 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","3095","Verify presence, visibility, clickability, href, status code of links in sections","tests","Tue May 19 21:19:03 UTC 2026","passed","Tue May 19 21:19:06 UTC 2026","TestURPage","used_resources_page_test","",""
"","751","Verify clickability, status code of links on the page","tests","Tue May 19 21:08:11 UTC 2026","passed","Tue May 19 21:08:12 UTC 2026","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue May 19 20:59:50 UTC 2026","passed","Tue May 19 20:59:50 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","339","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Tue May 19 21:02:22 UTC 2026","passed","Tue May 19 21:02:23 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","49","Verify value of title with tag 'h2' on the page","tests","Tue May 19 21:14:17 UTC 2026","passed","Tue May 19 21:14:17 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1047","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Tue May 19 21:04:23 UTC 2026","passed","Tue May 19 21:04:24 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","31","Verify value of the 'en' title on the page","tests","Tue May 19 21:07:57 UTC 2026","passed","Tue May 19 21:07:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","55","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Tue May 19 21:15:07 UTC 2026","passed","Tue May 19 21:15:07 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Tue May 19 21:14:02 UTC 2026","passed","Tue May 19 21:14:02 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","53","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue May 19 21:09:42 UTC 2026","passed","Tue May 19 21:09:42 UTC 2026","TestHeaderPage","header_test","",""
"","5014","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Tue May 19 21:09:15 UTC 2026","passed","Tue May 19 21:09:20 UTC 2026","TestHeaderPage","header_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Tue May 19 21:08:55 UTC 2026","passed","Tue May 19 21:08:55 UTC 2026","TestGroupsPage","groups_page_test","",""
"","352","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Tue May 19 21:10:42 UTC 2026","passed","Tue May 19 21:10:42 UTC 2026","TestHeaderPage","header_test","",""
"","24","Verify title of links on the 'ru' local","tests","Tue May 19 21:08:17 UTC 2026","passed","Tue May 19 21:08:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue May 19 21:05:02 UTC 2026","passed","Tue May 19 21:05:02 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","716","Verify redirection to contributors page not authorized user.","tests","Tue May 19 21:02:07 UTC 2026","passed","Tue May 19 21:02:08 UTC 2026","TestDescriptionPage","description_page_test","",""
"","10854","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Tue May 19 21:15:59 UTC 2026","skipped","Tue May 19 21:16:10 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","271","Verify attributes of images in links on the page","tests","Tue May 19 21:06:30 UTC 2026","passed","Tue May 19 21:06:30 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3","Test for authorization customer.","tests","Tue May 19 21:11:14 UTC 2026","passed","Tue May 19 21:11:14 UTC 2026","TestLoginPage","login_page_test","",""
"","20928","Check registration with new email and empty birthday","tests","Tue May 19 21:13:06 UTC 2026","passed","Tue May 19 21:13:27 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1830","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Tue May 19 21:08:32 UTC 2026","passed","Tue May 19 21:08:34 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10802","Solutions to a random task in the ""Слова Королёвой"" .","tests","Tue May 19 21:18:02 UTC 2026","skipped","Tue May 19 21:18:12 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","135","Verify presence, visibility of text, links, images in the Footer","tests","Tue May 19 21:06:46 UTC 2026","passed","Tue May 19 21:06:46 UTC 2026","TestFooter","footer_test","",""
"","31","Verify value of the breadcrumbs on the page","tests","Tue May 19 21:02:40 UTC 2026","passed","Tue May 19 21:02:40 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify text in links in sections","tests","Tue May 19 21:19:00 UTC 2026","passed","Tue May 19 21:19:00 UTC 2026","TestURPage","used_resources_page_test","",""
"","195","Verify redirection to used resources page not authorized user.","tests","Tue May 19 21:02:10 UTC 2026","passed","Tue May 19 21:02:11 UTC 2026","TestDescriptionPage","description_page_test","",""
"","212","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Tue May 19 21:09:12 UTC 2026","passed","Tue May 19 21:09:12 UTC 2026","TestHeaderPage","header_test","",""
"","863","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue May 19 21:10:28 UTC 2026","passed","Tue May 19 21:10:29 UTC 2026","TestHeaderPage","header_test","",""
"","38","Verify presence and visibility of content on the page","tests","Tue May 19 21:14:52 UTC 2026","passed","Tue May 19 21:14:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","338","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Tue May 19 21:09:53 UTC 2026","passed","Tue May 19 21:09:54 UTC 2026","TestHeaderPage","header_test","",""
"","121","Verify attributes of images in specialist cards in the grid","tests","Tue May 19 21:14:46 UTC 2026","passed","Tue May 19 21:14:46 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","Tue May 19 21:11:31 UTC 2026","passed","Tue May 19 21:11:32 UTC 2026","TestMainPage","main_page_test","",""
"","62","Verify size of the image in the section 1","tests","Tue May 19 21:15:25 UTC 2026","passed","Tue May 19 21:15:25 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue May 19 21:02:34 UTC 2026","passed","Tue May 19 21:02:34 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","19981","Verify clickability, titles, href, status code of series links on the page","tests","Tue May 19 21:05:38 UTC 2026","passed","Tue May 19 21:05:58 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","930","Checking the possibility of authorization with incorrect data","tests","Tue May 19 20:58:43 UTC 2026","passed","Tue May 19 20:58:44 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","35","Verify presence and visibility of the Footer","tests","Tue May 19 21:06:40 UTC 2026","passed","Tue May 19 21:06:40 UTC 2026","TestFooter","footer_test","",""
"","3508","Verify if group links lead to correct pages after clicking","tests","Tue May 19 21:03:25 UTC 2026","passed","Tue May 19 21:03:29 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1873","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Tue May 19 20:59:29 UTC 2026","passed","Tue May 19 20:59:31 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1608","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue May 19 21:04:49 UTC 2026","passed","Tue May 19 21:04:50 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","46","Verify text in cards on the page","tests","Tue May 19 21:02:52 UTC 2026","passed","Tue May 19 21:02:52 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1632","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Tue May 19 21:04:30 UTC 2026","passed","Tue May 19 21:04:32 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","3111","Verify clickability, href, status code of series links on the page","tests","Tue May 19 21:03:10 UTC 2026","passed","Tue May 19 21:03:13 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1554","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue May 19 21:06:03 UTC 2026","passed","Tue May 19 21:06:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","725","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Tue May 19 20:59:12 UTC 2026","passed","Tue May 19 20:59:13 UTC 2026","TestContactsPage","contacts_page_test","",""
"","3805","Check registration with new email","tests","Tue May 19 21:12:04 UTC 2026","passed","Tue May 19 21:12:08 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","57","Verify values of title and subtitles with tags h2, h3 on the page","tests","Tue May 19 21:00:04 UTC 2026","passed","Tue May 19 21:00:04 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1667","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Tue May 19 21:14:40 UTC 2026","passed","Tue May 19 21:14:42 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1195","Verify sizes of images in contributor cards in grids","tests","Tue May 19 21:01:40 UTC 2026","passed","Tue May 19 21:01:41 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","435","Verify text in card links and the 'All Team' link","tests","Tue May 19 21:00:50 UTC 2026","passed","Tue May 19 21:00:50 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","127","Verify presence, visibility of icons in the Header for an authorized user","tests","Tue May 19 21:11:05 UTC 2026","passed","Tue May 19 21:11:06 UTC 2026","TestHeaderPage","header_test","",""
"","860","Verify attribute values of images in contributors cards in grids","tests","Tue May 19 21:01:22 UTC 2026","passed","Tue May 19 21:01:23 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","692","Verify redirection to contributors page not authorized user.","tests","Tue May 19 21:11:40 UTC 2026","passed","Tue May 19 21:11:40 UTC 2026","TestMainPage","main_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Tue May 19 21:07:48 UTC 2026","passed","Tue May 19 21:07:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","8416","Verify that links in the Footer lead to correct pages after clicking","tests","Tue May 19 21:07:00 UTC 2026","passed","Tue May 19 21:07:08 UTC 2026","TestFooter","footer_test","",""
"","27","Verify presence and visibility of content on the page","tests","Tue May 19 21:02:17 UTC 2026","passed","Tue May 19 21:02:17 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","52","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Tue May 19 20:59:03 UTC 2026","passed","Tue May 19 20:59:03 UTC 2026","TestContactsPage","contacts_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Tue May 19 21:18:45 UTC 2026","passed","Tue May 19 21:18:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","10906","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Tue May 19 21:17:00 UTC 2026","skipped","Tue May 19 21:17:11 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","20651","Verify if series links lead to correct pages after clicking","tests","Tue May 19 21:03:35 UTC 2026","passed","Tue May 19 21:03:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","60","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Tue May 19 21:11:10 UTC 2026","passed","Tue May 19 21:11:10 UTC 2026","TestHeaderPage","header_test","",""
"","38","Verify value of title with tag 'h1' on the page","tests","Tue May 19 21:18:54 UTC 2026","passed","Tue May 19 21:18:54 UTC 2026","TestURPage","used_resources_page_test","",""
"","980","Verify sizes of background-images in links on the page","tests","Tue May 19 21:06:36 UTC 2026","passed","Tue May 19 21:06:37 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1260","Verify redirection to donate page not authorized user.","tests","Tue May 19 21:11:24 UTC 2026","passed","Tue May 19 21:11:25 UTC 2026","TestMainPage","main_page_test","",""
