"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","Verify sizes of images in specialist cards in the grid","tests","Thu Mar 26 19:08:08 UTC 2026","passed","Thu Mar 26 19:08:08 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1520","Verify clickability, status code of links on the page","tests","Thu Mar 26 18:59:28 UTC 2026","passed","Thu Mar 26 18:59:30 UTC 2026","TestGroupsPage","groups_page_test","",""
"","209","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Thu Mar 26 19:01:01 UTC 2026","passed","Thu Mar 26 19:01:01 UTC 2026","TestHeaderPage","header_test","",""
"","446","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Thu Mar 26 19:03:05 UTC 2026","passed","Thu Mar 26 19:03:06 UTC 2026","TestHeaderPage","header_test","",""
"","28","Verify presence, visibility of the user name in the Header for an authorized user","tests","Thu Mar 26 19:02:12 UTC 2026","passed","Thu Mar 26 19:02:12 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Thu Mar 26 19:07:19 UTC 2026","passed","Thu Mar 26 19:07:19 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2010","Verify redirection to telegram page not authorized user.","tests","Thu Mar 26 18:49:09 UTC 2026","passed","Thu Mar 26 18:49:11 UTC 2026","TestDescriptionPage","description_page_test","",""
"","176","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Thu Mar 26 18:47:32 UTC 2026","passed","Thu Mar 26 18:47:32 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1406","Verify redirection to donate page not authorized user.","tests","Thu Mar 26 19:03:58 UTC 2026","passed","Thu Mar 26 19:04:00 UTC 2026","TestMainPage","main_page_test","",""
"","132","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Thu Mar 26 19:12:43 UTC 2026","passed","Thu Mar 26 19:12:43 UTC 2026","TestURPage","used_resources_page_test","",""
"","31","Verify text in links in the section 2","tests","Thu Mar 26 18:47:48 UTC 2026","passed","Thu Mar 26 18:47:48 UTC 2026","TestContactsPage","contacts_page_test","",""
"","9218","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Thu Mar 26 18:53:20 UTC 2026","passed","Thu Mar 26 18:53:29 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10884","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Thu Mar 26 19:09:39 UTC 2026","skipped","Thu Mar 26 19:09:50 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","11","Verify value of the 'en' title of the tab","tests","Thu Mar 26 18:58:57 UTC 2026","passed","Thu Mar 26 18:58:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","14960","Change the password by receiving an email link","tests","Thu Mar 26 19:04:35 UTC 2026","passed","Thu Mar 26 19:04:50 UTC 2026","TestProfilePage","profile_page_test","",""
"","22338","Verify if series links 1-4 lead to correct pages after clicking","tests","Thu Mar 26 18:56:37 UTC 2026","passed","Thu Mar 26 18:56:59 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29009","Verify clickability, titles, href, status code of series links on the page","tests","Thu Mar 26 18:55:33 UTC 2026","passed","Thu Mar 26 18:56:02 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Thu Mar 26 18:49:51 UTC 2026","passed","Thu Mar 26 18:49:51 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","352","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Thu Mar 26 19:00:57 UTC 2026","passed","Thu Mar 26 19:00:57 UTC 2026","TestHeaderPage","header_test","",""
"","10384","Verify presence, visibility of lists on the page","tests","Thu Mar 26 18:54:09 UTC 2026","broken","Thu Mar 26 18:54:19 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","344","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Thu Mar 26 18:50:01 UTC 2026","passed","Thu Mar 26 18:50:01 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","Thu Mar 26 18:50:35 UTC 2026","passed","Thu Mar 26 18:50:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","36","Verify presence and visibility of the Footer","tests","Thu Mar 26 18:57:19 UTC 2026","passed","Thu Mar 26 18:57:19 UTC 2026","TestFooter","footer_test","",""
"","263","Verify attributes of images in links on the page","tests","Thu Mar 26 18:57:07 UTC 2026","passed","Thu Mar 26 18:57:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","73","Verify content of the text in sections 1, 2","tests","Thu Mar 26 19:08:36 UTC 2026","failed","Thu Mar 26 19:08:36 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","113","Checking the clickability of the Registration button.","tests","Thu Mar 26 19:04:30 UTC 2026","passed","Thu Mar 26 19:04:30 UTC 2026","TestMainPage","main_page_test","",""
"","47","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Thu Mar 26 19:01:40 UTC 2026","passed","Thu Mar 26 19:01:40 UTC 2026","TestHeaderPage","header_test","",""
"","635","Check registration without choosing agreement","tests","Thu Mar 26 19:06:58 UTC 2026","passed","Thu Mar 26 19:06:59 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","105","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Thu Mar 26 19:02:48 UTC 2026","passed","Thu Mar 26 19:02:48 UTC 2026","TestHeaderPage","header_test","",""
"","10408","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Thu Mar 26 18:59:54 UTC 2026","broken","Thu Mar 26 19:00:04 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3","Test for authorization customer.","tests","Thu Mar 26 19:03:45 UTC 2026","passed","Thu Mar 26 19:03:45 UTC 2026","TestLoginPage","login_page_test","",""
"","1227","Verify sizes of images in contributor cards in grids","tests","Thu Mar 26 18:49:00 UTC 2026","passed","Thu Mar 26 18:49:01 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","57","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Thu Mar 26 19:03:39 UTC 2026","passed","Thu Mar 26 19:03:39 UTC 2026","TestHeaderPage","header_test","",""
"","192","Verify redirection to used resources page not authorized user.","tests","Thu Mar 26 18:49:39 UTC 2026","passed","Thu Mar 26 18:49:40 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1278","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Mar 26 18:54:00 UTC 2026","passed","Thu Mar 26 18:54:01 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","33","Verify value of the 'ru' title on the page","tests","Thu Mar 26 18:59:03 UTC 2026","passed","Thu Mar 26 18:59:03 UTC 2026","TestGroupsPage","groups_page_test","",""
"","250","Verify values of the text in links, buttons in the Header for an authorized user","tests","Thu Mar 26 19:02:07 UTC 2026","passed","Thu Mar 26 19:02:07 UTC 2026","TestHeaderPage","header_test","",""
"","40","Verify title, href of links on the 'en' local","tests","Thu Mar 26 18:59:48 UTC 2026","passed","Thu Mar 26 18:59:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","228","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Thu Mar 26 19:01:36 UTC 2026","passed","Thu Mar 26 19:01:36 UTC 2026","TestHeaderPage","header_test","",""
"","32","Verify presence, visibility and structure of content on the page","tests","Thu Mar 26 18:48:09 UTC 2026","passed","Thu Mar 26 18:48:09 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","17","Verify value of the title of the tab","tests","Thu Mar 26 19:12:47 UTC 2026","passed","Thu Mar 26 19:12:47 UTC 2026","TestURPage","used_resources_page_test","",""
"","2141","Verify redirection to github not authorized user.","tests","Thu Mar 26 19:04:12 UTC 2026","passed","Thu Mar 26 19:04:14 UTC 2026","TestMainPage","main_page_test","",""
"","1544","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Mar 26 18:56:10 UTC 2026","passed","Thu Mar 26 18:56:11 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","897","Checking the possibility of authorization with incorrect data","tests","Thu Mar 26 18:47:12 UTC 2026","passed","Thu Mar 26 18:47:12 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","39","Verify text in the 'Login' link in the section 1","tests","Thu Mar 26 19:08:44 UTC 2026","passed","Thu Mar 26 19:08:44 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","118","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Thu Mar 26 19:08:24 UTC 2026","passed","Thu Mar 26 19:08:24 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","816","Verify href, status code of the 'All Team' link","tests","Thu Mar 26 18:48:50 UTC 2026","passed","Thu Mar 26 18:48:51 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","61","Verify presence, visibility and attributes of icons in sections","tests","Thu Mar 26 19:13:22 UTC 2026","failed","Thu Mar 26 19:13:22 UTC 2026","TestURPage","used_resources_page_test","",""
"","8819","Verify presence, visibility of lists on the page","tests","Thu Mar 26 18:53:36 UTC 2026","passed","Thu Mar 26 18:53:45 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","20933","Check registration with new email and empty first name","tests","Thu Mar 26 19:05:39 UTC 2026","passed","Thu Mar 26 19:06:00 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","Thu Mar 26 19:00:27 UTC 2026","failed","Thu Mar 26 19:00:27 UTC 2026","TestGroupsPage","groups_page_test","",""
"","139","Verify that the 'Login' link leads to the correct page after clicking","tests","Thu Mar 26 19:08:52 UTC 2026","passed","Thu Mar 26 19:08:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","17","Verify value of the title of the tab","tests","Thu Mar 26 19:08:28 UTC 2026","passed","Thu Mar 26 19:08:28 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Thu Mar 26 19:12:51 UTC 2026","passed","Thu Mar 26 19:12:51 UTC 2026","TestURPage","used_resources_page_test","",""
"","20877","Verify if series links lead to correct pages after clicking","tests","Thu Mar 26 18:52:16 UTC 2026","passed","Thu Mar 26 18:52:37 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","235","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Thu Mar 26 18:57:22 UTC 2026","passed","Thu Mar 26 18:57:23 UTC 2026","TestFooter","footer_test","",""
"","168","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Mar 26 18:58:38 UTC 2026","passed","Thu Mar 26 18:58:38 UTC 2026","TestGroupsPage","groups_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Thu Mar 26 18:59:42 UTC 2026","passed","Thu Mar 26 18:59:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","6875","Check registration with new email","tests","Thu Mar 26 19:04:54 UTC 2026","passed","Thu Mar 26 19:05:01 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","7208","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Thu Mar 26 19:01:05 UTC 2026","passed","Thu Mar 26 19:01:12 UTC 2026","TestHeaderPage","header_test","",""
"","548","Verify presence and visibility of content on the page","tests","Thu Mar 26 18:52:58 UTC 2026","passed","Thu Mar 26 18:52:58 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1374","Verify redirection to donate page not authorized user.","tests","Thu Mar 26 18:49:15 UTC 2026","passed","Thu Mar 26 18:49:16 UTC 2026","TestDescriptionPage","description_page_test","",""
"","308","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Thu Mar 26 19:01:31 UTC 2026","passed","Thu Mar 26 19:01:32 UTC 2026","TestHeaderPage","header_test","",""
"","689","Verify redirection to specialists page not authorized user.","tests","Thu Mar 26 19:04:07 UTC 2026","passed","Thu Mar 26 19:04:08 UTC 2026","TestMainPage","main_page_test","",""
"","417","Verify text in card links and the 'All Team' link","tests","Thu Mar 26 18:48:41 UTC 2026","passed","Thu Mar 26 18:48:42 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","39","Verify amount and visibility of sections with content on the page","tests","Thu Mar 26 19:08:16 UTC 2026","failed","Thu Mar 26 19:08:16 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","37","Verify text in the 'All Specialists' link","tests","Thu Mar 26 19:07:37 UTC 2026","passed","Thu Mar 26 19:07:38 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10894","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Thu Mar 26 19:09:06 UTC 2026","skipped","Thu Mar 26 19:09:17 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","1359","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Thu Mar 26 18:53:12 UTC 2026","failed","Thu Mar 26 18:53:13 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","144","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Thu Mar 26 18:47:28 UTC 2026","passed","Thu Mar 26 18:47:28 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1817","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Thu Mar 26 18:48:13 UTC 2026","passed","Thu Mar 26 18:48:15 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Thu Mar 26 18:59:22 UTC 2026","passed","Thu Mar 26 18:59:22 UTC 2026","TestGroupsPage","groups_page_test","",""
"","61","Verify size of the image in the section 1","tests","Thu Mar 26 19:09:00 UTC 2026","passed","Thu Mar 26 19:09:00 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","817","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Thu Mar 26 19:08:48 UTC 2026","passed","Thu Mar 26 19:08:48 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","334","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Thu Mar 26 19:01:55 UTC 2026","passed","Thu Mar 26 19:01:55 UTC 2026","TestHeaderPage","header_test","",""
"","118","Verify values of names and professions in specialist cards in the grid","tests","Thu Mar 26 19:07:33 UTC 2026","passed","Thu Mar 26 19:07:33 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10110","Verify clickability, titles, attributes of group links on the page","tests","Thu Mar 26 18:51:18 UTC 2026","broken","Thu Mar 26 18:51:28 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","690","Check registration with new email and empty password","tests","Thu Mar 26 19:05:34 UTC 2026","passed","Thu Mar 26 19:05:35 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1192","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Thu Mar 26 18:47:52 UTC 2026","passed","Thu Mar 26 18:47:53 UTC 2026","TestContactsPage","contacts_page_test","",""
"","39","Verify content of the text on the page","tests","Thu Mar 26 19:12:55 UTC 2026","passed","Thu Mar 26 19:12:55 UTC 2026","TestURPage","used_resources_page_test","",""
"","59","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Thu Mar 26 19:03:34 UTC 2026","failed","Thu Mar 26 19:03:34 UTC 2026","TestHeaderPage","header_test","",""
"","11078","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Thu Mar 26 19:11:03 UTC 2026","skipped","Thu Mar 26 19:11:14 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","696","Verify redirection to specialists page not authorized user.","tests","Thu Mar 26 18:49:24 UTC 2026","passed","Thu Mar 26 18:49:25 UTC 2026","TestDescriptionPage","description_page_test","",""
"","2794","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Thu Mar 26 19:07:56 UTC 2026","passed","Thu Mar 26 19:07:59 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","81","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Thu Mar 26 19:08:20 UTC 2026","passed","Thu Mar 26 19:08:20 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","796","Verify clickability, href, status code of the 'All Specialists' link","tests","Thu Mar 26 19:07:42 UTC 2026","passed","Thu Mar 26 19:07:43 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","13","Verify value of the title of the tab","tests","Thu Mar 26 18:54:27 UTC 2026","passed","Thu Mar 26 18:54:27 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","867","Verify presence, visibility, clickability, href, status code of links in sections","tests","Thu Mar 26 19:13:03 UTC 2026","passed","Thu Mar 26 19:13:04 UTC 2026","TestURPage","used_resources_page_test","",""
"","20917","Check registration with new email and empty email","tests","Thu Mar 26 19:06:28 UTC 2026","passed","Thu Mar 26 19:06:49 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","Thu Mar 26 18:54:34 UTC 2026","passed","Thu Mar 26 18:54:34 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","69","Verify sizes of images in links on the page","tests","Thu Mar 26 19:00:45 UTC 2026","passed","Thu Mar 26 19:00:45 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10647","Solutions to a random task in the ""Слова Королёвой"" .","tests","Thu Mar 26 19:11:53 UTC 2026","skipped","Thu Mar 26 19:12:03 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","190","Verify redirection to contacts page not authorized user.","tests","Thu Mar 26 19:04:03 UTC 2026","passed","Thu Mar 26 19:04:04 UTC 2026","TestMainPage","main_page_test","",""
"","10301","Check statistic table.","tests","Thu Mar 26 19:12:24 UTC 2026","skipped","Thu Mar 26 19:12:34 UTC 2026","TestCardsRU","Statistic.","",""
"","640","Check registration without choosing gender","tests","Thu Mar 26 19:06:53 UTC 2026","passed","Thu Mar 26 19:06:54 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","11030","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Mar 26 19:10:29 UTC 2026","skipped","Thu Mar 26 19:10:40 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","42","Verify text in the 'Contact us' link in the Footer","tests","Thu Mar 26 18:57:34 UTC 2026","passed","Thu Mar 26 18:57:34 UTC 2026","TestFooter","footer_test","",""
"","343","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Thu Mar 26 19:07:08 UTC 2026","passed","Thu Mar 26 19:07:08 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","43","Verify attributes of images in links on the page","tests","Thu Mar 26 18:52:44 UTC 2026","passed","Thu Mar 26 18:52:44 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10119","Verify text in group links on the page","tests","Thu Mar 26 18:54:42 UTC 2026","broken","Thu Mar 26 18:54:52 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2137","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Mar 26 19:01:22 UTC 2026","passed","Thu Mar 26 19:01:24 UTC 2026","TestHeaderPage","header_test","",""
"","682","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Thu Mar 26 18:53:05 UTC 2026","passed","Thu Mar 26 18:53:05 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","80","Verify attributes of images in links in the Footer","tests","Thu Mar 26 18:58:05 UTC 2026","passed","Thu Mar 26 18:58:06 UTC 2026","TestFooter","footer_test","",""
"","121","Verify sizes of images in links in the Footer","tests","Thu Mar 26 18:58:09 UTC 2026","passed","Thu Mar 26 18:58:10 UTC 2026","TestFooter","footer_test","",""
"","31","Verify content of the text in the section 2","tests","Thu Mar 26 18:47:44 UTC 2026","passed","Thu Mar 26 18:47:44 UTC 2026","TestContactsPage","contacts_page_test","",""
"","545","Checking the domain is available","tests","Thu Mar 26 19:04:31 UTC 2026","passed","Thu Mar 26 19:04:31 UTC 2026","TestMainPage","main_page_test","",""
"","11104","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Thu Mar 26 19:09:56 UTC 2026","skipped","Thu Mar 26 19:10:07 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1566","Verify clickability, href of links in breadcrumbs on the page","tests","Thu Mar 26 18:51:09 UTC 2026","passed","Thu Mar 26 18:51:10 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
