"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1130","Checking the possibility of authorization with the correct data","tests","Tue Mar 17 17:11:50 UTC 2026","passed","Tue Mar 17 17:11:51 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","Tue Mar 17 17:32:34 UTC 2026","passed","Tue Mar 17 17:32:34 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","290","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Tue Mar 17 17:26:45 UTC 2026","passed","Tue Mar 17 17:26:45 UTC 2026","TestHeaderPage","header_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Tue Mar 17 17:12:04 UTC 2026","passed","Tue Mar 17 17:12:04 UTC 2026","TestContactsPage","contacts_page_test","",""
"","239","Verify values of the text in links, buttons in the Header for an authorized user","tests","Tue Mar 17 17:27:20 UTC 2026","failed","Tue Mar 17 17:27:20 UTC 2026","TestHeaderPage","header_test","",""
"","42","Verify presence and visibility of the Header for an unauthorized user","tests","Tue Mar 17 17:25:50 UTC 2026","passed","Tue Mar 17 17:25:50 UTC 2026","TestHeaderPage","header_test","",""
"","10133","Verify presence, visibility of lists on the page","tests","Tue Mar 17 17:18:45 UTC 2026","broken","Tue Mar 17 17:18:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","37","Verify value of title with tag 'h1' on the page","tests","Tue Mar 17 17:38:02 UTC 2026","passed","Tue Mar 17 17:38:02 UTC 2026","TestURPage","used_resources_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue Mar 17 17:15:00 UTC 2026","passed","Tue Mar 17 17:15:00 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","344","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Tue Mar 17 17:27:08 UTC 2026","passed","Tue Mar 17 17:27:09 UTC 2026","TestHeaderPage","header_test","",""
"","65","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Tue Mar 17 17:26:57 UTC 2026","passed","Tue Mar 17 17:26:57 UTC 2026","TestHeaderPage","header_test","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","Tue Mar 17 17:25:40 UTC 2026","passed","Tue Mar 17 17:25:40 UTC 2026","TestGroupsPage","groups_page_test","",""
"","5636","Verify clickability, href, status code of the 'All Specialists' link","tests","Tue Mar 17 17:32:53 UTC 2026","passed","Tue Mar 17 17:32:58 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","807","Verify values of the text in card descriptions","tests","Tue Mar 17 17:13:15 UTC 2026","passed","Tue Mar 17 17:13:16 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","Tue Mar 17 17:23:51 UTC 2026","passed","Tue Mar 17 17:23:51 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10103","Verify clickability, titles, attributes of group links on the page","tests","Tue Mar 17 17:15:52 UTC 2026","broken","Tue Mar 17 17:16:02 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","697","Verify redirection to specialists page not authorized user.","tests","Tue Mar 17 17:14:03 UTC 2026","passed","Tue Mar 17 17:14:04 UTC 2026","TestDescriptionPage","description_page_test","",""
"","369","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Tue Mar 17 17:25:58 UTC 2026","passed","Tue Mar 17 17:25:59 UTC 2026","TestHeaderPage","header_test","",""
"","2263","Verify redirection to github not authorized user.","tests","Tue Mar 17 17:29:22 UTC 2026","passed","Tue Mar 17 17:29:25 UTC 2026","TestMainPage","main_page_test","",""
"","11101","Verify Footer invisibility through the modal window with the exercise","tests","Tue Mar 17 17:23:13 UTC 2026","broken","Tue Mar 17 17:23:25 UTC 2026","TestFooter","footer_test","",""
"","133","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Tue Mar 17 17:37:54 UTC 2026","passed","Tue Mar 17 17:37:54 UTC 2026","TestURPage","used_resources_page_test","",""
"","43","Verify text in cards on the page","tests","Tue Mar 17 17:15:34 UTC 2026","passed","Tue Mar 17 17:15:34 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2731","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Tue Mar 17 17:33:10 UTC 2026","passed","Tue Mar 17 17:33:13 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","196","Verify redirection to contacts page not authorized user.","tests","Tue Mar 17 17:29:14 UTC 2026","passed","Tue Mar 17 17:29:14 UTC 2026","TestMainPage","main_page_test","",""
"","1351","Verify redirection to donate page not authorized user.","tests","Tue Mar 17 17:29:09 UTC 2026","passed","Tue Mar 17 17:29:10 UTC 2026","TestMainPage","main_page_test","",""
"","10408","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Tue Mar 17 17:37:19 UTC 2026","skipped","Tue Mar 17 17:37:30 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1650","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue Mar 17 17:20:47 UTC 2026","passed","Tue Mar 17 17:20:49 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","333","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Tue Mar 17 17:14:34 UTC 2026","passed","Tue Mar 17 17:14:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","698","Verify redirection to contributors page not authorized user.","tests","Tue Mar 17 17:29:29 UTC 2026","passed","Tue Mar 17 17:29:29 UTC 2026","TestMainPage","main_page_test","",""
"","359","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Tue Mar 17 17:28:11 UTC 2026","passed","Tue Mar 17 17:28:11 UTC 2026","TestHeaderPage","header_test","",""
"","1206","Check registration with an existing email","tests","Tue Mar 17 17:30:15 UTC 2026","passed","Tue Mar 17 17:30:17 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10899","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Tue Mar 17 17:34:16 UTC 2026","skipped","Tue Mar 17 17:34:27 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","39","Verify presence and visibility of content on the page","tests","Tue Mar 17 17:33:26 UTC 2026","passed","Tue Mar 17 17:33:26 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3","Test for authorization customer.","tests","Tue Mar 17 17:28:54 UTC 2026","passed","Tue Mar 17 17:28:54 UTC 2026","TestLoginPage","login_page_test","",""
"","115","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue Mar 17 17:22:59 UTC 2026","passed","Tue Mar 17 17:22:59 UTC 2026","TestFooter","footer_test","",""
"","679","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Tue Mar 17 17:33:03 UTC 2026","passed","Tue Mar 17 17:33:04 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","20966","Check registration with new email and empty confirm password","tests","Tue Mar 17 17:30:20 UTC 2026","passed","Tue Mar 17 17:30:41 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","988","Verify presence, visibility, clickability, href, status code of links in sections","tests","Tue Mar 17 17:38:15 UTC 2026","passed","Tue Mar 17 17:38:16 UTC 2026","TestURPage","used_resources_page_test","",""
"","53","Verify text in the 'Contact us' link in the Footer","tests","Tue Mar 17 17:22:21 UTC 2026","passed","Tue Mar 17 17:22:21 UTC 2026","TestFooter","footer_test","",""
"","10","Verify value of the 'en' title of the tab","tests","Tue Mar 17 17:23:57 UTC 2026","passed","Tue Mar 17 17:23:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","81","Verify attributes of images in links in the Footer","tests","Tue Mar 17 17:23:03 UTC 2026","passed","Tue Mar 17 17:23:03 UTC 2026","TestFooter","footer_test","",""
"","572","Checking the domain is available","tests","Tue Mar 17 17:29:41 UTC 2026","passed","Tue Mar 17 17:29:42 UTC 2026","TestMainPage","main_page_test","",""
"","562","Verify presence and visibility of content on the page","tests","Tue Mar 17 17:17:34 UTC 2026","passed","Tue Mar 17 17:17:35 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","Tue Mar 17 17:24:35 UTC 2026","passed","Tue Mar 17 17:24:35 UTC 2026","TestGroupsPage","groups_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Tue Mar 17 17:32:14 UTC 2026","passed","Tue Mar 17 17:32:14 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Tue Mar 17 17:24:09 UTC 2026","passed","Tue Mar 17 17:24:09 UTC 2026","TestGroupsPage","groups_page_test","",""
"","15817","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue Mar 17 17:27:31 UTC 2026","failed","Tue Mar 17 17:27:47 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify text in links in the section 2","tests","Tue Mar 17 17:12:28 UTC 2026","passed","Tue Mar 17 17:12:28 UTC 2026","TestContactsPage","contacts_page_test","",""
"","31","Verify content of the text in the section 2","tests","Tue Mar 17 17:12:24 UTC 2026","passed","Tue Mar 17 17:12:24 UTC 2026","TestContactsPage","contacts_page_test","",""
"","707","Check registration with new email and empty password","tests","Tue Mar 17 17:30:45 UTC 2026","passed","Tue Mar 17 17:30:46 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","16075","Verify that links in the Footer lead to correct pages after clicking","tests","Tue Mar 17 17:22:39 UTC 2026","passed","Tue Mar 17 17:22:55 UTC 2026","TestFooter","footer_test","",""
"","11137","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Tue Mar 17 17:36:29 UTC 2026","skipped","Tue Mar 17 17:36:40 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","200","Verify redirection to used resources page not authorized user.","tests","Tue Mar 17 17:14:19 UTC 2026","passed","Tue Mar 17 17:14:19 UTC 2026","TestDescriptionPage","description_page_test","",""
"","37","Verify value of the 'ru' subtitles on the page","tests","Tue Mar 17 17:24:15 UTC 2026","passed","Tue Mar 17 17:24:15 UTC 2026","TestGroupsPage","groups_page_test","",""
"","173","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Tue Mar 17 17:12:12 UTC 2026","passed","Tue Mar 17 17:12:12 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10113","Verify clickability, titles, attributes of group links on the page","tests","Tue Mar 17 17:19:52 UTC 2026","broken","Tue Mar 17 17:20:02 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10111","Verify text in group links on the page","tests","Tue Mar 17 17:19:18 UTC 2026","broken","Tue Mar 17 17:19:28 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1244","Verify if breadcrumbs links lead to correct pages after clicking","tests","Tue Mar 17 17:16:22 UTC 2026","passed","Tue Mar 17 17:16:23 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10398","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Tue Mar 17 17:24:54 UTC 2026","broken","Tue Mar 17 17:25:04 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1594","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Mar 17 17:18:35 UTC 2026","passed","Tue Mar 17 17:18:37 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11018","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Tue Mar 17 17:35:40 UTC 2026","skipped","Tue Mar 17 17:35:51 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","268","Verify attributes of images in links on the page","tests","Tue Mar 17 17:21:52 UTC 2026","passed","Tue Mar 17 17:21:53 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22440","Verify if series links lead to correct pages after clicking","tests","Tue Mar 17 17:16:50 UTC 2026","passed","Tue Mar 17 17:17:12 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","262","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Tue Mar 17 17:25:54 UTC 2026","passed","Tue Mar 17 17:25:54 UTC 2026","TestHeaderPage","header_test","",""
"","1414","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Tue Mar 17 17:32:23 UTC 2026","passed","Tue Mar 17 17:32:25 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","415","Verify text in card links and the 'All Team' link","tests","Tue Mar 17 17:13:20 UTC 2026","passed","Tue Mar 17 17:13:21 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","93","Verify return main page from description page.","tests","Tue Mar 17 17:13:44 UTC 2026","passed","Tue Mar 17 17:13:44 UTC 2026","TestDescriptionPage","description_page_test","",""
"","119","Verify attributes of images in specialist cards in the grid","tests","Tue Mar 17 17:33:17 UTC 2026","passed","Tue Mar 17 17:33:18 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","124","Verify redirection to description page not authorized user.","tests","Tue Mar 17 17:28:58 UTC 2026","passed","Tue Mar 17 17:28:58 UTC 2026","TestMainPage","main_page_test","",""
"","160","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Mar 17 17:23:38 UTC 2026","passed","Tue Mar 17 17:23:38 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10117","Verify if group links lead to correct pages after clicking","tests","Tue Mar 17 17:20:57 UTC 2026","broken","Tue Mar 17 17:21:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","117","Verify sizes of icons in sections","tests","Tue Mar 17 17:38:31 UTC 2026","passed","Tue Mar 17 17:38:31 UTC 2026","TestURPage","used_resources_page_test","",""
"","36","Verify value of text on the page","tests","Tue Mar 17 17:32:39 UTC 2026","passed","Tue Mar 17 17:32:39 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","284","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Mar 17 17:27:59 UTC 2026","broken","Tue Mar 17 17:28:00 UTC 2026","TestHeaderPage","header_test","",""
"","0","Checking the ip is available","tests","Tue Mar 17 17:29:42 UTC 2026","skipped","Tue Mar 17 17:29:42 UTC 2026","TestMainPage","main_page_test","",""
"","99","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Tue Mar 17 17:28:05 UTC 2026","passed","Tue Mar 17 17:28:05 UTC 2026","TestHeaderPage","header_test","",""
"","10103","Verify if group links lead to correct pages after clicking","tests","Tue Mar 17 17:16:31 UTC 2026","broken","Tue Mar 17 17:16:41 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","22","Verify href of links on the 'ru' local","tests","Tue Mar 17 17:24:41 UTC 2026","passed","Tue Mar 17 17:24:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","796","Verify href, status code of the 'All Team' link","tests","Tue Mar 17 17:13:30 UTC 2026","passed","Tue Mar 17 17:13:30 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","918","Checking the possibility of authorization with incorrect data","tests","Tue Mar 17 17:11:55 UTC 2026","passed","Tue Mar 17 17:11:56 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","831","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Mar 17 17:27:53 UTC 2026","broken","Tue Mar 17 17:27:54 UTC 2026","TestHeaderPage","header_test","",""
"","37","Verify content of the text on the page","tests","Tue Mar 17 17:38:06 UTC 2026","passed","Tue Mar 17 17:38:06 UTC 2026","TestURPage","used_resources_page_test","",""
"","2103","Verify if links in the section 2 lead to the correct pages after clicking","tests","Tue Mar 17 17:12:38 UTC 2026","passed","Tue Mar 17 17:12:40 UTC 2026","TestContactsPage","contacts_page_test","",""
"","28","Verify presence and visibility of the Header for an authorized user","tests","Tue Mar 17 17:27:03 UTC 2026","passed","Tue Mar 17 17:27:03 UTC 2026","TestHeaderPage","header_test","",""
"","1216","Verify sizes of images in contributor cards in grids","tests","Tue Mar 17 17:13:39 UTC 2026","passed","Tue Mar 17 17:13:40 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1526","Verify clickability, href of links in breadcrumbs on the page","tests","Tue Mar 17 17:15:42 UTC 2026","passed","Tue Mar 17 17:15:44 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","Tue Mar 17 17:25:34 UTC 2026","passed","Tue Mar 17 17:25:34 UTC 2026","TestGroupsPage","groups_page_test","",""
