"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","Verify sizes of icons in sections","tests","Sun Nov 23 13:26:20 UTC 2025","passed","Sun Nov 23 13:26:20 UTC 2025","TestURPage","used_resources_page_test","",""
"","1116","Verify redirection to donate page not authorized user.","tests","Sun Nov 23 13:17:58 UTC 2025","passed","Sun Nov 23 13:17:59 UTC 2025","TestMainPage","main_page_test","",""
"","2433","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Sun Nov 23 13:03:07 UTC 2025","passed","Sun Nov 23 13:03:10 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","910","Checking the possibility of authorization with incorrect data","tests","Sun Nov 23 13:02:02 UTC 2025","passed","Sun Nov 23 13:02:02 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","52","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sun Nov 23 13:17:23 UTC 2025","passed","Sun Nov 23 13:17:23 UTC 2025","TestHeaderPage","header_test","",""
"","178","Verify redirection to used resources page not authorized user.","tests","Sun Nov 23 13:04:32 UTC 2025","passed","Sun Nov 23 13:04:32 UTC 2025","TestDescriptionPage","description_page_test","",""
"","23153","Verify clickability, titles, href, status code of subgroup links on the page","tests","Sun Nov 23 13:09:20 UTC 2025","passed","Sun Nov 23 13:09:43 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","43","Verify attributes of images in links on the page","tests","Sun Nov 23 13:07:20 UTC 2025","passed","Sun Nov 23 13:07:20 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","179","Verify redirection to contacts page not authorized user.","tests","Sun Nov 23 13:04:12 UTC 2025","passed","Sun Nov 23 13:04:12 UTC 2025","TestDescriptionPage","description_page_test","",""
"","12","Verify value of the title of the tab","tests","Sun Nov 23 13:02:24 UTC 2025","passed","Sun Nov 23 13:02:24 UTC 2025","TestContactsPage","contacts_page_test","",""
"","30","Verify text in links in the section 2","tests","Sun Nov 23 13:02:37 UTC 2025","passed","Sun Nov 23 13:02:37 UTC 2025","TestContactsPage","contacts_page_test","",""
"","243","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Sun Nov 23 13:14:36 UTC 2025","passed","Sun Nov 23 13:14:36 UTC 2025","TestHeaderPage","header_test","",""
"","111","Verify clickability, titles, attributes of group links on the page","tests","Sun Nov 23 13:09:09 UTC 2025","passed","Sun Nov 23 13:09:09 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","777","Verify sizes of background-images in links on the page","tests","Sun Nov 23 13:10:47 UTC 2025","passed","Sun Nov 23 13:10:47 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","8830","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sun Nov 23 13:21:59 UTC 2025","passed","Sun Nov 23 13:22:07 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","127","Verify sizes of background-images in links on the page","tests","Sun Nov 23 13:07:30 UTC 2025","passed","Sun Nov 23 13:07:30 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","42","Verify text in the 'All Specialists' link","tests","Sun Nov 23 13:20:31 UTC 2025","passed","Sun Nov 23 13:20:31 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","3880","Verify Footer invisibility through the modal window with the exercise","tests","Sun Nov 23 13:11:47 UTC 2025","passed","Sun Nov 23 13:11:50 UTC 2025","TestFooter","footer_test","",""
"","177","Verify redirection to contacts page not authorized user.","tests","Sun Nov 23 13:18:03 UTC 2025","passed","Sun Nov 23 13:18:04 UTC 2025","TestMainPage","main_page_test","",""
"","118","Verify sizes of images in links in the Footer","tests","Sun Nov 23 13:11:40 UTC 2025","passed","Sun Nov 23 13:11:40 UTC 2025","TestFooter","footer_test","",""
"","33","Verify presence and visibility of content on the page","tests","Sun Nov 23 13:21:05 UTC 2025","passed","Sun Nov 23 13:21:06 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1067","Verify sizes of images in contributor cards in grids","tests","Sun Nov 23 13:03:50 UTC 2025","passed","Sun Nov 23 13:03:51 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","42","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Sun Nov 23 13:17:30 UTC 2025","passed","Sun Nov 23 13:17:30 UTC 2025","TestHeaderPage","header_test","",""
"","678","Check registration with new email and empty birthday","tests","Sun Nov 23 13:19:27 UTC 2025","passed","Sun Nov 23 13:19:27 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","3384","Verify if group links lead to correct pages after clicking","tests","Sun Nov 23 13:06:48 UTC 2025","passed","Sun Nov 23 13:06:51 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Sun Nov 23 13:17:16 UTC 2025","passed","Sun Nov 23 13:17:16 UTC 2025","TestHeaderPage","header_test","",""
"","101","Verify that the email link calls an email client","tests","Sun Nov 23 13:02:52 UTC 2025","passed","Sun Nov 23 13:02:52 UTC 2025","TestContactsPage","contacts_page_test","",""
"","693","Verify clickability, href of links on the page","tests","Sun Nov 23 13:03:36 UTC 2025","passed","Sun Nov 23 13:03:37 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","5903","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sun Nov 23 13:16:12 UTC 2025","passed","Sun Nov 23 13:16:18 UTC 2025","TestHeaderPage","header_test","",""
"","144","Verify presence, visibility of lists on the page","tests","Sun Nov 23 13:05:04 UTC 2025","passed","Sun Nov 23 13:05:04 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","16896","Change the password by receiving an email link","tests","Sun Nov 23 13:18:36 UTC 2025","passed","Sun Nov 23 13:18:53 UTC 2025","TestProfilePage","profile_page_test","",""
"","363","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sun Nov 23 13:15:50 UTC 2025","passed","Sun Nov 23 13:15:51 UTC 2025","TestHeaderPage","header_test","",""
"","152","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sun Nov 23 13:12:08 UTC 2025","passed","Sun Nov 23 13:12:08 UTC 2025","TestGroupsPage","groups_page_test","",""
"","50","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sun Nov 23 13:02:29 UTC 2025","passed","Sun Nov 23 13:02:29 UTC 2025","TestContactsPage","contacts_page_test","",""
"","987","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sun Nov 23 13:02:41 UTC 2025","passed","Sun Nov 23 13:02:42 UTC 2025","TestContactsPage","contacts_page_test","",""
"","10","Verify value of the 'en' title of the tab","tests","Sun Nov 23 13:12:32 UTC 2025","passed","Sun Nov 23 13:12:32 UTC 2025","TestGroupsPage","groups_page_test","",""
"","16","Verify content of the text on the page","tests","Sun Nov 23 13:03:22 UTC 2025","passed","Sun Nov 23 13:03:22 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","21","test_gp_04_03_verify_images_alt_en","tests","Sun Nov 23 13:14:21 UTC 2025","passed","Sun Nov 23 13:14:21 UTC 2025","TestGroupsPage","groups_page_test","",""
"","36","Verify text in cards on the page","tests","Sun Nov 23 13:05:47 UTC 2025","passed","Sun Nov 23 13:05:47 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2834","Verify if group links lead to correct pages after clicking","tests","Sun Nov 23 13:10:07 UTC 2025","passed","Sun Nov 23 13:10:10 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the title of the tab","tests","Sun Nov 23 13:21:22 UTC 2025","passed","Sun Nov 23 13:21:22 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","47","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sun Nov 23 13:03:18 UTC 2025","passed","Sun Nov 23 13:03:18 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","1399","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sun Nov 23 13:20:06 UTC 2025","passed","Sun Nov 23 13:20:07 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","59","Verify presence, visibility and attributes of icons in sections","tests","Sun Nov 23 13:26:16 UTC 2025","passed","Sun Nov 23 13:26:16 UTC 2025","TestURPage","used_resources_page_test","",""
"","1600","Verify redirection to telegram page not authorized user.","tests","Sun Nov 23 13:04:00 UTC 2025","passed","Sun Nov 23 13:04:01 UTC 2025","TestDescriptionPage","description_page_test","",""
"","3904","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Sun Nov 23 13:11:12 UTC 2025","passed","Sun Nov 23 13:11:16 UTC 2025","TestFooter","footer_test","",""
"","190","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sun Nov 23 13:17:00 UTC 2025","passed","Sun Nov 23 13:17:00 UTC 2025","TestHeaderPage","header_test","",""
"","226","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Sun Nov 23 13:10:56 UTC 2025","passed","Sun Nov 23 13:10:56 UTC 2025","TestFooter","footer_test","",""
"","267","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Sun Nov 23 13:15:16 UTC 2025","passed","Sun Nov 23 13:15:16 UTC 2025","TestHeaderPage","header_test","",""
"","147","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Sun Nov 23 13:02:16 UTC 2025","passed","Sun Nov 23 13:02:16 UTC 2025","TestContactsPage","contacts_page_test","",""
"","4566","Verify if subgroup links 1-4 lead to correct pages after clicking","tests","Sun Nov 23 13:10:21 UTC 2025","passed","Sun Nov 23 13:10:25 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","64","Verify sizes of images in links on the page","tests","Sun Nov 23 13:14:28 UTC 2025","passed","Sun Nov 23 13:14:28 UTC 2025","TestGroupsPage","groups_page_test","",""
"","24","Verify value of the breadcrumbs on the page","tests","Sun Nov 23 13:08:25 UTC 2025","passed","Sun Nov 23 13:08:25 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1726","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sun Nov 23 13:02:46 UTC 2025","passed","Sun Nov 23 13:02:48 UTC 2025","TestContactsPage","contacts_page_test","",""
"","131","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sun Nov 23 13:15:11 UTC 2025","passed","Sun Nov 23 13:15:12 UTC 2025","TestHeaderPage","header_test","",""
"","28","Verify presence and visibility of content on the page","tests","Sun Nov 23 13:19:56 UTC 2025","passed","Sun Nov 23 13:19:56 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","5161","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Nov 23 13:16:25 UTC 2025","passed","Sun Nov 23 13:16:30 UTC 2025","TestHeaderPage","header_test","",""
"","27","Verify presence and visibility of content on the page","tests","Sun Nov 23 13:04:43 UTC 2025","passed","Sun Nov 23 13:04:43 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","13","Verify value of the title of the tab","tests","Sun Nov 23 13:25:46 UTC 2025","passed","Sun Nov 23 13:25:46 UTC 2025","TestURPage","used_resources_page_test","",""
"","2195","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sun Nov 23 13:16:37 UTC 2025","passed","Sun Nov 23 13:16:39 UTC 2025","TestHeaderPage","header_test","",""
"","32","Verify value of text on the page","tests","Sun Nov 23 13:20:22 UTC 2025","passed","Sun Nov 23 13:20:22 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","46","Verify text in the 'Contact us' link in the Footer","tests","Sun Nov 23 13:11:08 UTC 2025","passed","Sun Nov 23 13:11:08 UTC 2025","TestFooter","footer_test","",""
"","1586","Verify redirection to donate page not authorized user.","tests","Sun Nov 23 13:04:06 UTC 2025","passed","Sun Nov 23 13:04:07 UTC 2025","TestDescriptionPage","description_page_test","",""
"","129","Verify presence, visibility of text, links, images in the Footer","tests","Sun Nov 23 13:11:00 UTC 2025","passed","Sun Nov 23 13:11:00 UTC 2025","TestFooter","footer_test","",""
"","36","Verify content of the text on the page","tests","Sun Nov 23 13:25:55 UTC 2025","passed","Sun Nov 23 13:25:55 UTC 2025","TestURPage","used_resources_page_test","",""
"","109","Verify clickability, titles, attributes of group links on the page","tests","Sun Nov 23 13:06:10 UTC 2025","passed","Sun Nov 23 13:06:10 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","241","Verify text in cards on the page","tests","Sun Nov 23 13:08:46 UTC 2025","passed","Sun Nov 23 13:08:46 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","8804","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sun Nov 23 13:22:49 UTC 2025","passed","Sun Nov 23 13:22:58 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","597","Verify presence, visibility of lists on the page","tests","Sun Nov 23 13:08:03 UTC 2025","passed","Sun Nov 23 13:08:04 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","47","Verify content of text in the Footer","tests","Sun Nov 23 13:11:04 UTC 2025","passed","Sun Nov 23 13:11:04 UTC 2025","TestFooter","footer_test","",""
"","291","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sun Nov 23 13:15:43 UTC 2025","passed","Sun Nov 23 13:15:43 UTC 2025","TestHeaderPage","header_test","",""
"","3","Test for authorization customer.","tests","Sun Nov 23 13:17:44 UTC 2025","passed","Sun Nov 23 13:17:44 UTC 2025","TestLoginPage","login_page_test","",""
"","23","Verify attribute 'src' of images in links on the page","tests","Sun Nov 23 13:14:06 UTC 2025","passed","Sun Nov 23 13:14:06 UTC 2025","TestGroupsPage","groups_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sun Nov 23 13:02:07 UTC 2025","passed","Sun Nov 23 13:02:07 UTC 2025","TestContactsPage","contacts_page_test","",""
"","10713","Check registration without choosing agreement","tests","Sun Nov 23 13:19:41 UTC 2025","passed","Sun Nov 23 13:19:52 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","56","Verify size of the image in the section 1","tests","Sun Nov 23 13:21:51 UTC 2025","passed","Sun Nov 23 13:21:52 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","81","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sun Nov 23 13:21:14 UTC 2025","passed","Sun Nov 23 13:21:14 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","36","Verify text in group links on the page","tests","Sun Nov 23 13:08:35 UTC 2025","passed","Sun Nov 23 13:08:35 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","165","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sun Nov 23 13:02:20 UTC 2025","passed","Sun Nov 23 13:02:20 UTC 2025","TestContactsPage","contacts_page_test","",""
"","331","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sun Nov 23 13:20:01 UTC 2025","passed","Sun Nov 23 13:20:01 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the title of the tab","tests","Sun Nov 23 13:20:12 UTC 2025","passed","Sun Nov 23 13:20:12 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","32","Verify value of the 'ru' subtitles on the page","tests","Sun Nov 23 13:12:55 UTC 2025","passed","Sun Nov 23 13:12:55 UTC 2025","TestGroupsPage","groups_page_test","",""
"","74","Verify presence, visibility and attributes of the image in the section 1","tests","Sun Nov 23 13:21:47 UTC 2025","passed","Sun Nov 23 13:21:47 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","44","Verify content of the text in the section 2","tests","Sun Nov 23 13:02:33 UTC 2025","passed","Sun Nov 23 13:02:33 UTC 2025","TestContactsPage","contacts_page_test","",""
"","8623","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sun Nov 23 13:23:38 UTC 2025","passed","Sun Nov 23 13:23:46 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","24","Verify value of the breadcrumbs on the page","tests","Sun Nov 23 13:05:26 UTC 2025","passed","Sun Nov 23 13:05:26 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Sun Nov 23 13:15:36 UTC 2025","passed","Sun Nov 23 13:15:36 UTC 2025","TestHeaderPage","header_test","",""
"","1079","Verify presence, visibility, clickability, href, status code of links in sections","tests","Sun Nov 23 13:26:03 UTC 2025","passed","Sun Nov 23 13:26:04 UTC 2025","TestURPage","used_resources_page_test","",""
"","686","Verify href, status code of the 'All Team' link","tests","Sun Nov 23 13:03:41 UTC 2025","passed","Sun Nov 23 13:03:41 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","10247","Solutions to a random task in the ""Слова"" .","tests","Sun Nov 23 13:24:31 UTC 2025","skipped","Sun Nov 23 13:24:42 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10294","Check progres-bar and buttons.","tests","Sun Nov 23 13:22:14 UTC 2025","skipped","Sun Nov 23 13:22:25 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","3271","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Sun Nov 23 13:13:44 UTC 2025","passed","Sun Nov 23 13:13:47 UTC 2025","TestGroupsPage","groups_page_test","",""
"","3226","Verify that links in the sections lead to the correct pages after clicking","tests","Sun Nov 23 13:26:08 UTC 2025","passed","Sun Nov 23 13:26:12 UTC 2025","TestURPage","used_resources_page_test","",""
"","123","Verify redirection to description page not authorized user.","tests","Sun Nov 23 13:17:48 UTC 2025","passed","Sun Nov 23 13:17:48 UTC 2025","TestMainPage","main_page_test","",""
"","617","Check registration without choosing gender","tests","Sun Nov 23 13:19:36 UTC 2025","passed","Sun Nov 23 13:19:37 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","671","Verify redirection to specialists page not authorized user.","tests","Sun Nov 23 13:04:16 UTC 2025","passed","Sun Nov 23 13:04:17 UTC 2025","TestDescriptionPage","description_page_test","",""
"","2368","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sun Nov 23 13:15:05 UTC 2025","passed","Sun Nov 23 13:15:07 UTC 2025","TestHeaderPage","header_test","",""
"","39","Verify title, href of links on the 'en' local","tests","Sun Nov 23 13:13:35 UTC 2025","passed","Sun Nov 23 13:13:35 UTC 2025","TestGroupsPage","groups_page_test","",""
"","31","Verify text in links in sections","tests","Sun Nov 23 13:25:59 UTC 2025","passed","Sun Nov 23 13:25:59 UTC 2025","TestURPage","used_resources_page_test","",""
"","50","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Sun Nov 23 13:17:37 UTC 2025","passed","Sun Nov 23 13:17:37 UTC 2025","TestHeaderPage","header_test","",""
"","2784","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sun Nov 23 13:09:54 UTC 2025","passed","Sun Nov 23 13:09:56 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","784","Verify attribute values of images in contributors cards in grids","tests","Sun Nov 23 13:03:45 UTC 2025","passed","Sun Nov 23 13:03:46 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","3070","Verify clickability, href, status code of subgroup links on the page","tests","Sun Nov 23 13:06:20 UTC 2025","passed","Sun Nov 23 13:06:23 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1144","Verify clickability, status code of links on the page","tests","Sun Nov 23 13:13:11 UTC 2025","passed","Sun Nov 23 13:13:12 UTC 2025","TestGroupsPage","groups_page_test","",""
"","24","Verify title of links on the 'ru' local","tests","Sun Nov 23 13:13:20 UTC 2025","passed","Sun Nov 23 13:13:20 UTC 2025","TestGroupsPage","groups_page_test","",""
"","102","Checking the clickability of the Start button.","tests","Sun Nov 23 13:18:27 UTC 2025","passed","Sun Nov 23 13:18:27 UTC 2025","TestMainPage","main_page_test","",""
"","12404","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Sun Nov 23 13:23:53 UTC 2025","skipped","Sun Nov 23 13:24:05 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","111","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sun Nov 23 13:21:18 UTC 2025","passed","Sun Nov 23 13:21:18 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1724","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sun Nov 23 13:03:01 UTC 2025","passed","Sun Nov 23 13:03:03 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","37","Verify text in the 'Login' link in the section 1","tests","Sun Nov 23 13:21:34 UTC 2025","passed","Sun Nov 23 13:21:34 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","393","Verify text in card links and the 'All Team' link","tests","Sun Nov 23 13:03:32 UTC 2025","passed","Sun Nov 23 13:03:32 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","675","Check registration with new email and empty confirm password","tests","Sun Nov 23 13:19:12 UTC 2025","passed","Sun Nov 23 13:19:13 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","1610","Verify redirection to telegram page not authorized user.","tests","Sun Nov 23 13:17:52 UTC 2025","passed","Sun Nov 23 13:17:54 UTC 2025","TestMainPage","main_page_test","",""
"","673","Verify redirection to contributors page not authorized user.","tests","Sun Nov 23 13:04:27 UTC 2025","passed","Sun Nov 23 13:04:27 UTC 2025","TestDescriptionPage","description_page_test","",""
"","12421","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sun Nov 23 13:24:12 UTC 2025","skipped","Sun Nov 23 13:24:25 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","684","Check registration with new email and empty password","tests","Sun Nov 23 13:19:17 UTC 2025","passed","Sun Nov 23 13:19:18 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","0","Checking the ip is available","tests","Sun Nov 23 13:18:32 UTC 2025","skipped","Sun Nov 23 13:18:32 UTC 2025","TestMainPage","main_page_test","",""
"","196","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Sun Nov 23 13:14:45 UTC 2025","passed","Sun Nov 23 13:14:45 UTC 2025","TestHeaderPage","header_test","",""
"","7218","Verify if subgroup links lead to correct pages after clicking","tests","Sun Nov 23 13:07:02 UTC 2025","passed","Sun Nov 23 13:07:09 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","120","Checking the clickability of the Registration button.","tests","Sun Nov 23 13:18:31 UTC 2025","passed","Sun Nov 23 13:18:31 UTC 2025","TestMainPage","main_page_test","",""
"","27","Verify value of the 'ru' title on the page","tests","Sun Nov 23 13:12:40 UTC 2025","passed","Sun Nov 23 13:12:40 UTC 2025","TestGroupsPage","groups_page_test","",""
"","120","Verify return main page from description page.","tests","Sun Nov 23 13:03:56 UTC 2025","passed","Sun Nov 23 13:03:56 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1320","Checking the possibility of authorization with the correct data","tests","Sun Nov 23 13:01:56 UTC 2025","passed","Sun Nov 23 13:01:57 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","1985","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sun Nov 23 13:14:59 UTC 2025","passed","Sun Nov 23 13:15:01 UTC 2025","TestHeaderPage","header_test","",""
"","36","Verify text in group links on the page","tests","Sun Nov 23 13:05:36 UTC 2025","passed","Sun Nov 23 13:05:36 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","462","Checking the domain is available","tests","Sun Nov 23 13:18:32 UTC 2025","passed","Sun Nov 23 13:18:32 UTC 2025","TestMainPage","main_page_test","",""
"","172","Verify redirection to used resources page not authorized user.","tests","Sun Nov 23 13:18:23 UTC 2025","passed","Sun Nov 23 13:18:23 UTC 2025","TestMainPage","main_page_test","",""
"","10","Verify value of the title of the tab","tests","Sun Nov 23 13:05:15 UTC 2025","passed","Sun Nov 23 13:05:15 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","678","Verify clickability, href, status code of the 'All Specialists' link","tests","Sun Nov 23 13:20:36 UTC 2025","passed","Sun Nov 23 13:20:37 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sun Nov 23 13:07:41 UTC 2025","passed","Sun Nov 23 13:07:41 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
